#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : ee
# qq~ : ss~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
43.674  200.0  300.0  0.02954	0.03084	0.03136	0.03284	0.0338	0.03374	0.03462	0.03396	0.02212	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
32.716  300.0  400.0  0.00024	0.0003	0.0004	0.00044	0.00046	0.0006	0.00082	0.00212	0.0156	0.0463	0.04736	0.04944	0.04754	0.04928	0.04906	0.04894	0.04774	0.02166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
24.8768  400.0  500.0  0.00014	8e-05	0.0001	4e-05	0.00022	0.00014	0.00016	0.00024	0.00034	0.00026	0.0003	0.00054	0.00054	0.00078	0.00104	0.00118	0.0029	0.03656	0.06372	0.06218	0.06398	0.0629	0.06464	0.05876	0.01668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.2036  500.0  600.0  4e-05	6e-05	0.0001	0.0001	8e-05	6e-05	0.0001	0.00018	0.00016	0.00026	0.0001	0.00022	0.0003	0.00018	0.00016	0.00026	0.00034	0.0004	0.00048	0.00054	0.00066	0.00088	0.0018	0.00478	0.05914	0.08022	0.07812	0.07594	0.07706	0.0571	0.00062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
15.001  600.0  700.0  4e-05	6e-05	8e-05	2e-05	6e-05	8e-05	2e-05	6e-05	0.00018	0.00012	2e-05	0.0002	4e-05	0.0002	0.00022	0.0001	0.0001	0.00022	0.0002	0.00028	0.00044	0.00042	0.00034	0.0006	0.00076	0.00092	0.00114	0.00172	0.00292	0.0231	0.09448	0.0943	0.09174	0.08844	0.0433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.8556  700.0  800.0  4e-05	4e-05	0.0	2e-05	0.0	2e-05	6e-05	8e-05	4e-05	0.0001	0.00014	0.00012	8e-05	6e-05	0.00014	0.00012	0.00014	0.00016	0.00014	0.00014	0.00024	0.00014	0.00026	0.00036	0.00034	0.0005	0.00036	0.00052	0.00058	0.00064	0.00074	0.00114	0.00208	0.00458	0.0561	0.1098	0.10626	0.10256	0.0568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.4374  800.0  900.0  0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	4e-05	6e-05	2e-05	4e-05	8e-05	2e-05	6e-05	0.00014	8e-05	0.00016	0.00022	0.00016	0.0001	0.00016	0.00018	0.00016	0.0002	0.00038	0.0003	0.00026	0.00048	0.00052	0.00056	0.00076	0.00102	0.00106	0.00154	0.00516	0.05728	0.12266	0.11784	0.10768	0.0204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.5746  900.0  1000.0  4e-05	2e-05	0.0	4e-05	2e-05	6e-05	4e-05	8e-05	2e-05	4e-05	6e-05	2e-05	2e-05	4e-05	6e-05	4e-05	4e-05	0.0001	0.0001	4e-05	4e-05	8e-05	0.00016	0.0001	8e-05	0.00024	0.00016	0.0002	0.00022	0.00018	0.00032	0.00028	0.0003	0.00034	0.00046	0.00048	0.00062	0.00086	0.00106	0.00146	0.00282	0.00836	0.11456	0.13344	0.1217	0.04562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.087  1000.0  1200.0  2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	4e-05	4e-05	2e-05	8e-05	0.0	2e-05	0.0001	2e-05	6e-05	2e-05	8e-05	0.0001	6e-05	6e-05	0.00016	8e-05	6e-05	6e-05	0.00014	4e-05	0.00014	0.0002	4e-05	0.0002	0.0003	0.00022	0.0002	0.00044	0.0005	0.00036	0.0007	0.00056	0.00086	0.00076	0.00174	0.00416	0.05542	0.0827	0.07916	0.07436	0.06922	0.05854	0.00162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.3848  1200.0  1400.0  2e-05	0.0	2e-05	0.0	2e-05	2e-05	4e-05	2e-05	0.0	2e-05	4e-05	0.0	8e-05	0.0	0.0	2e-05	0.0001	4e-05	0.0	8e-05	6e-05	2e-05	8e-05	4e-05	0.0001	0.0001	6e-05	2e-05	0.00012	2e-05	0.00012	0.00018	0.00014	0.00014	0.00022	0.00016	0.00016	0.00016	0.0003	0.00032	0.00038	0.00048	0.00044	0.00032	0.00054	0.00054	0.00066	0.00094	0.00162	0.0028	0.01366	0.0954	0.09204	0.08818	0.08184	0.04568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
