#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : ee
# qq~ : cc~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
16.003  200.0  300.0  0.02968	0.03072	0.02978	0.0313	0.03224	0.03148	0.03124	0.03228	0.02286	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.6992  300.0  400.0  0.00016	0.00032	0.00028	0.00052	0.00046	0.0007	0.00074	0.00144	0.0153	0.04604	0.04474	0.0464	0.04722	0.04774	0.04634	0.04614	0.04436	0.02102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.674  400.0  500.0  8e-05	0.0001	4e-05	0.0001	0.00028	0.00026	0.00022	0.0002	0.00028	0.00046	0.00034	0.00052	0.00046	0.00058	0.0007	0.001	0.00258	0.03448	0.06186	0.06184	0.06172	0.0605	0.05936	0.05766	0.0156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.5312  500.0  600.0  2e-05	8e-05	0.0	0.00014	6e-05	4e-05	0.00024	0.00014	0.0002	0.00012	8e-05	0.0002	0.00016	0.00026	0.00024	0.0003	0.0004	0.00038	0.00044	0.00066	0.00072	0.00096	0.00176	0.00436	0.05782	0.0783	0.07672	0.07458	0.07104	0.05638	0.00056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.9816  600.0  700.0  6e-05	4e-05	4e-05	8e-05	6e-05	0.0	0.00014	4e-05	0.0001	4e-05	0.00014	0.00014	0.00014	8e-05	0.00018	0.00022	0.00024	0.0002	0.00016	0.0003	0.00034	0.00034	0.00048	0.00056	0.00066	0.00066	0.0011	0.0014	0.00298	0.02078	0.09266	0.09214	0.0877	0.0832	0.0413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.83912  700.0  800.0  0.0	0.0	0.0	6e-05	2e-05	0.0	2e-05	4e-05	2e-05	4e-05	0.0001	4e-05	0.0001	0.00012	0.00016	8e-05	0.0001	0.00014	0.0002	0.00012	0.0002	0.00024	0.00018	0.00026	0.00028	0.00036	0.00042	0.0007	0.00062	0.00076	0.00078	0.0012	0.00176	0.00416	0.05316	0.1069	0.10298	0.09774	0.05448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.98718  800.0  900.0  0.0	4e-05	4e-05	6e-05	2e-05	0.0	0.0	8e-05	6e-05	0.0001	2e-05	8e-05	4e-05	2e-05	8e-05	8e-05	0.00016	0.00016	6e-05	0.00012	0.00016	8e-05	0.00012	0.00012	0.00014	0.00026	0.00034	0.00018	0.00032	0.0005	0.00042	0.00054	0.0005	0.00058	0.00082	0.00132	0.00182	0.00486	0.05522	0.12244	0.11538	0.10474	0.0203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.34376  900.0  1000.0  0.0	4e-05	2e-05	2e-05	4e-05	0.0	0.0	4e-05	4e-05	4e-05	0.0001	4e-05	4e-05	2e-05	6e-05	4e-05	0.00012	2e-05	8e-05	0.0001	0.0	0.00014	0.00014	0.00014	0.00016	0.00012	0.0002	0.00018	0.0001	0.00024	0.00032	0.00042	0.0004	0.00038	0.00066	0.00046	0.0006	0.00062	0.00106	0.00142	0.0028	0.009	0.11158	0.12854	0.12108	0.0459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.32896  1000.0  1200.0  2e-05	0.0	4e-05	0.0	4e-05	6e-05	0.0	4e-05	4e-05	0.0	2e-05	6e-05	6e-05	2e-05	4e-05	4e-05	6e-05	0.0	8e-05	2e-05	6e-05	6e-05	6e-05	0.00014	0.00018	0.00016	0.00016	0.00012	4e-05	0.0002	0.00016	0.00018	0.00022	0.00018	0.00026	0.00026	0.00022	0.00028	0.00048	0.00052	0.00054	0.00074	0.00084	0.00146	0.00398	0.05258	0.0815	0.07568	0.07082	0.06722	0.05598	0.00138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.12718  1200.0  1400.0  2e-05	8e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	6e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	6e-05	0.0	2e-05	6e-05	4e-05	0.00012	6e-05	6e-05	6e-05	2e-05	6e-05	0.00014	0.00012	0.00012	0.0001	6e-05	6e-05	4e-05	0.0001	8e-05	0.00026	0.00018	0.0002	0.00022	0.00012	0.00028	0.00022	0.0004	0.00046	0.00046	0.00052	0.00082	0.00094	0.00116	0.00298	0.01334	0.09242	0.09106	0.0839	0.07642	0.04612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
