#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : ee
# qq~ : uu~
# FF  : vector
# XY  :  LL RR
# coef : 00
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
2.3274  200.0  300.0  0.023	0.02066	0.01818	0.01674	0.01442	0.01334	0.01214	0.01158	0.00622	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.43866  300.0  400.0  0.00018	0.0002	0.00028	0.00034	0.00032	0.0003	0.0008	0.00172	0.01566	0.04638	0.04202	0.03962	0.03224	0.03094	0.02786	0.02362	0.02128	0.0088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.134228  400.0  500.0  4e-05	4e-05	0.00012	0.00016	0.00012	0.0001	0.0002	0.00018	0.00028	0.0004	0.00028	0.00036	0.00036	0.0007	0.00078	0.00092	0.00274	0.03402	0.05892	0.05224	0.04734	0.04194	0.03716	0.0328	0.0088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.052408  500.0  600.0  6e-05	8e-05	2e-05	0.0	8e-05	6e-05	0.0001	0.00014	8e-05	8e-05	0.00016	0.00012	0.0002	0.00018	0.0003	0.0002	0.0003	0.00034	0.00046	0.00036	0.00088	0.00106	0.00144	0.00444	0.0536	0.0693	0.0628	0.05662	0.0521	0.036	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02379  600.0  700.0  4e-05	8e-05	6e-05	2e-05	2e-05	0.0001	2e-05	8e-05	4e-05	4e-05	0.00016	0.00014	0.00014	6e-05	8e-05	0.00016	0.00024	0.00018	0.00018	0.0003	0.00026	0.0002	0.00038	0.00052	0.00056	0.0005	0.00076	0.0011	0.00286	0.02036	0.08906	0.07756	0.06974	0.05934	0.02864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011963  700.0  800.0  6e-05	2e-05	0.0	6e-05	2e-05	4e-05	4e-05	6e-05	8e-05	6e-05	8e-05	2e-05	6e-05	8e-05	2e-05	0.00014	0.00014	0.00026	0.00014	4e-05	0.00014	0.00026	0.00024	0.0002	0.00026	0.00032	0.00046	0.0004	0.00042	0.0007	0.00072	0.00078	0.00132	0.00412	0.0516	0.09994	0.0872	0.07564	0.04084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.006482  800.0  900.0  2e-05	8e-05	0.0	2e-05	2e-05	4e-05	4e-05	6e-05	0.0	0.0	6e-05	4e-05	8e-05	2e-05	4e-05	2e-05	4e-05	4e-05	2e-05	0.0	0.00016	8e-05	0.0	0.00012	0.00014	0.00018	0.00016	0.00022	0.00016	0.0003	0.00038	0.0004	0.00054	0.00076	0.00074	0.00104	0.00146	0.00414	0.05216	0.10888	0.09948	0.08198	0.01476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00372  900.0  1000.0  0.0	6e-05	6e-05	2e-05	8e-05	4e-05	2e-05	2e-05	2e-05	8e-05	2e-05	6e-05	2e-05	0.0	6e-05	0.0	8e-05	6e-05	8e-05	2e-05	6e-05	8e-05	0.00014	0.00014	8e-05	0.00018	0.00028	0.0001	0.00018	0.00032	0.00032	0.00032	0.00034	0.00024	0.00042	0.00052	0.00058	0.00058	0.0009	0.00098	0.00268	0.00814	0.10646	0.1171	0.09954	0.03554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00362  1000.0  1200.0  4e-05	2e-05	0.0	0.0	6e-05	4e-05	2e-05	4e-05	0.0	6e-05	4e-05	0.0	6e-05	4e-05	6e-05	4e-05	2e-05	6e-05	4e-05	8e-05	4e-05	0.00016	0.0001	4e-05	6e-05	8e-05	0.0002	0.00016	0.00014	0.00024	0.00012	0.00014	0.00028	0.0001	0.00026	0.0002	0.00038	0.00042	0.00034	0.0004	0.00058	0.00108	0.00108	0.00174	0.00432	0.05712	0.0794	0.07228	0.06164	0.0518	0.04262	0.0011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001475  1200.0  1400.0  2e-05	0.0	0.0	0.0	2e-05	4e-05	4e-05	0.0	2e-05	2e-05	0.0001	0.0001	2e-05	6e-05	2e-05	8e-05	6e-05	2e-05	6e-05	0.0001	6e-05	6e-05	4e-05	4e-05	0.00012	6e-05	0.00016	8e-05	6e-05	8e-05	6e-05	0.00016	0.00016	0.0001	0.00012	0.00022	8e-05	0.0003	0.00016	0.00034	0.0003	0.00022	0.00034	0.00038	0.00046	0.00074	0.00064	0.001	0.00112	0.0028	0.0136	0.09932	0.0847	0.07574	0.06468	0.03462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
