#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : ee
# qq~ : uc~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 00
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
3.1016  200.0  300.0  0.02594	0.02354	0.02338	0.02188	0.02148	0.0209	0.01824	0.01816	0.01176	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.18284  300.0  400.0  0.0002	0.00038	0.00034	0.00034	0.00042	0.00038	0.00074	0.0017	0.01528	0.04298	0.04412	0.0405	0.04094	0.03726	0.0373	0.03426	0.03106	0.01406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.59474  400.0  500.0  4e-05	8e-05	2e-05	6e-05	8e-05	0.00014	0.00014	0.0003	0.00024	0.0002	0.00038	0.00036	0.00044	0.00058	0.00074	0.00106	0.00242	0.0354	0.06024	0.0588	0.05544	0.05172	0.0492	0.04386	0.01264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.34052  500.0  600.0  2e-05	4e-05	4e-05	0.0001	0.00014	8e-05	0.00012	0.0001	0.0001	8e-05	0.0001	0.0001	8e-05	0.00018	0.0002	0.00022	0.00034	0.00042	0.00034	0.00068	0.0007	0.00074	0.00156	0.00452	0.05814	0.07448	0.06928	0.06662	0.06152	0.04796	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.21106  600.0  700.0  6e-05	2e-05	0.00014	0.0	0.0	4e-05	2e-05	2e-05	6e-05	0.0001	0.00016	0.00014	6e-05	0.00014	0.00012	0.00018	0.0001	0.00014	0.0002	0.0002	0.00034	0.00044	0.0005	0.00056	0.00052	0.00066	0.00114	0.00106	0.00296	0.02044	0.08984	0.08838	0.0833	0.07508	0.03738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.137932  700.0  800.0  2e-05	6e-05	4e-05	2e-05	2e-05	4e-05	2e-05	2e-05	2e-05	0.00014	4e-05	0.0	8e-05	8e-05	4e-05	4e-05	8e-05	0.0001	0.00014	0.00014	0.00016	0.00018	4e-05	0.00012	0.0003	0.00036	0.00034	0.00024	0.00042	0.00052	0.00076	0.00094	0.00162	0.00452	0.05556	0.10424	0.09766	0.09028	0.04906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09371  800.0  900.0  0.0	0.0	6e-05	4e-05	2e-05	0.0	4e-05	4e-05	0.0001	4e-05	2e-05	6e-05	4e-05	0.00012	0.0001	6e-05	6e-05	8e-05	0.00012	0.00012	0.00018	0.00012	0.0002	0.00014	0.00018	0.00018	0.00014	0.0003	0.00034	0.0003	0.00042	0.0004	0.00048	0.00078	0.00094	0.00122	0.00142	0.00392	0.05456	0.12248	0.11002	0.09756	0.01832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.065532  900.0  1000.0  2e-05	2e-05	0.0	4e-05	2e-05	2e-05	2e-05	0.0	2e-05	0.0	6e-05	6e-05	6e-05	4e-05	2e-05	0.0001	4e-05	4e-05	0.00014	8e-05	6e-05	4e-05	0.00014	0.00012	0.00018	0.00012	8e-05	0.00016	0.00026	0.00018	0.00026	0.0003	0.00028	0.0005	0.00042	0.00056	0.00058	0.00066	0.0009	0.00138	0.00244	0.00896	0.11402	0.12968	0.11682	0.04214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08123  1000.0  1200.0  2e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	2e-05	6e-05	4e-05	6e-05	4e-05	4e-05	8e-05	4e-05	0.0001	0.0	0.0	6e-05	0.0001	4e-05	2e-05	6e-05	0.00014	4e-05	0.0	0.0001	0.00016	0.0001	4e-05	8e-05	0.00016	0.00016	0.0003	0.00018	0.00032	0.00028	0.0003	0.00036	0.00044	0.00064	0.00102	0.00168	0.00448	0.05652	0.08374	0.07624	0.0705	0.0641	0.05438	0.00106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.044454  1200.0  1400.0  0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	4e-05	4e-05	2e-05	0.0	4e-05	4e-05	4e-05	0.0	0.0	4e-05	6e-05	8e-05	2e-05	6e-05	2e-05	6e-05	6e-05	4e-05	6e-05	2e-05	8e-05	8e-05	6e-05	0.00012	6e-05	8e-05	0.0	0.00012	0.00022	0.00012	0.00032	0.00014	0.00028	0.00026	0.00048	0.0003	0.00036	0.00046	0.00082	0.00056	0.00078	0.00112	0.00252	0.0133	0.09924	0.0941	0.08588	0.07662	0.04476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.025582  1400.0  1600.0  0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	4e-05	4e-05	6e-05	6e-05	2e-05	4e-05	0.0	2e-05	2e-05	6e-05	4e-05	4e-05	0.00014	6e-05	0.0001	4e-05	0.00012	0.00016	8e-05	0.00012	6e-05	0.00012	6e-05	0.00022	0.00026	0.00022	0.00024	0.0004	0.00024	0.00056	0.00054	0.00046	0.00064	0.001	0.00102	0.00148	0.00438	0.04874	0.11296	0.10388	0.09188	0.05808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.015279  1600.0  1800.0  0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	6e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	8e-05	0.0	6e-05	6e-05	2e-05	8e-05	4e-05	6e-05	6e-05	4e-05	6e-05	8e-05	6e-05	6e-05	6e-05	0.00014	0.0001	0.00012	0.0001	0.00026	0.00018	0.0002	0.00022	0.00016	0.0001	0.00018	0.00026	0.00026	0.00032	0.00038	0.00062	0.0007	0.00064	0.00124	0.00148	0.00458	0.04384	0.13034	0.1193	0.1019	0.02662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00939  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	0.0	6e-05	2e-05	6e-05	0.0	0.0	0.0	2e-05	4e-05	6e-05	6e-05	4e-05	0.00012	8e-05	2e-05	2e-05	4e-05	8e-05	0.00014	0.00016	4e-05	8e-05	8e-05	0.00012	4e-05	0.00018	0.00018	0.00012	0.00012	0.00012	0.00012	0.00016	0.00016	0.00026	0.00026	0.00048	0.00032	0.00018	0.0006	0.00048	0.00062	0.0008	0.00086	0.00148	0.00242	0.00774	0.10906	0.13864	0.1198	0.05498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007008  2000.0  2250.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	2e-05	0.0	2e-05	6e-05	2e-05	2e-05	0.0	4e-05	0.0	0.0	0.00012	2e-05	0.0	4e-05	6e-05	4e-05	2e-05	2e-05	2e-05	4e-05	6e-05	8e-05	4e-05	0.00016	4e-05	0.0001	0.00014	0.00014	0.00014	8e-05	0.00012	8e-05	0.00014	0.00022	6e-05	0.00022	0.00014	0.0003	0.00024	0.00032	0.00034	0.00068	0.00068	0.00072	0.00092	0.00106	0.00162	0.00582	0.07722	0.13178	0.11542	0.09666	0.00896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
