#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : ee
# qq~ : sd~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 00
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
5.2698  200.0  300.0  0.03728	0.03488	0.03402	0.03242	0.031	0.02896	0.02656	0.0252	0.01658	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.85046  300.0  400.0  0.00038	0.00026	0.00042	0.00046	0.00046	0.00052	0.00088	0.00218	0.02282	0.06656	0.06086	0.05756	0.05316	0.05276	0.04812	0.04402	0.04134	0.01836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.84446  400.0  500.0  8e-05	0.0001	8e-05	0.00012	0.0001	0.00028	0.00024	0.00022	0.00048	0.00034	0.00056	0.00066	0.00072	0.00088	0.00104	0.00138	0.00388	0.04702	0.08348	0.07434	0.07034	0.06684	0.06122	0.05576	0.01436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.44032  500.0  600.0  4e-05	6e-05	6e-05	8e-05	8e-05	0.00016	8e-05	8e-05	0.00022	4e-05	0.00018	0.00024	0.00018	0.00022	0.00036	0.00042	0.00046	0.00028	0.00048	0.0008	0.00062	0.0012	0.0017	0.00616	0.0745	0.09616	0.09168	0.08252	0.07508	0.05512	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.250262  600.0  700.0  8e-05	2e-05	4e-05	4e-05	0.0001	0.0001	0.00016	4e-05	0.00016	0.0001	0.0001	8e-05	0.00024	4e-05	0.00018	0.0001	0.00024	0.00028	0.00034	0.00028	0.0003	0.00036	0.0004	0.0004	0.0008	0.0008	0.00112	0.0014	0.00338	0.02604	0.11576	0.10644	0.09904	0.08696	0.04318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.150918  700.0  800.0  6e-05	2e-05	4e-05	0.0	2e-05	6e-05	8e-05	6e-05	6e-05	4e-05	6e-05	8e-05	6e-05	6e-05	8e-05	0.00018	0.00014	0.00014	0.0002	0.00016	0.00024	0.00018	0.00014	0.00018	0.00038	0.00046	0.00042	0.00056	0.00038	0.00068	0.0008	0.00122	0.00174	0.0056	0.06914	0.128	0.11532	0.1031	0.05582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.095074  800.0  900.0  2e-05	4e-05	6e-05	4e-05	4e-05	4e-05	4e-05	2e-05	4e-05	6e-05	0.00012	2e-05	4e-05	2e-05	0.00012	4e-05	8e-05	8e-05	0.00012	0.00018	4e-05	0.00012	0.0001	0.00012	0.00028	0.00018	0.00032	0.00026	0.00028	0.00044	0.00046	0.00042	0.00054	0.00076	0.00088	0.0012	0.0018	0.00462	0.0655	0.14192	0.12906	0.11304	0.02044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.062068  900.0  1000.0  0.0	0.0	2e-05	4e-05	4e-05	4e-05	8e-05	6e-05	2e-05	6e-05	6e-05	0.0001	8e-05	0.0001	2e-05	4e-05	0.0	0.00012	0.00016	0.00012	0.00016	0.00018	0.0001	0.00022	0.0001	0.0001	0.00014	0.00014	0.00016	0.00028	0.00024	0.00022	0.00024	0.00038	0.0006	0.00068	0.00068	0.00096	0.00108	0.0017	0.0031	0.00912	0.13286	0.15108	0.13074	0.04462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07005  1000.0  1200.0  0.0	0.0	0.0	2e-05	0.0	6e-05	0.0	4e-05	6e-05	8e-05	2e-05	4e-05	6e-05	4e-05	2e-05	2e-05	2e-05	6e-05	0.00012	6e-05	4e-05	0.00018	4e-05	6e-05	0.00016	0.00016	0.00014	0.00018	0.00014	0.00026	0.00018	0.00018	0.00018	0.00026	0.00026	0.00014	0.0005	0.0005	0.00048	0.00052	0.00086	0.00098	0.00116	0.00178	0.00508	0.06636	0.09906	0.0879	0.07836	0.0708	0.0572	0.00134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.033965  1200.0  1400.0  0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	6e-05	4e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	6e-05	2e-05	4e-05	0.0	0.0001	0.0	0.0001	6e-05	8e-05	0.00012	4e-05	6e-05	0.0001	0.0001	0.00014	0.00018	0.00012	0.00026	0.00026	0.00016	0.00024	0.00026	0.00016	0.00024	0.00034	0.00042	0.00064	0.00086	0.00078	0.00136	0.00304	0.01624	0.11446	0.10244	0.09072	0.0798	0.04586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
