#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : ee
# qq~ : cc~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 10
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
-1.0486  200.0  300.0  0.02894	0.02992	0.0305	0.03156	0.03112	0.03306	0.0311	0.03214	0.02212	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.76628  300.0  400.0  0.00024	0.0002	0.00022	0.00042	0.00056	0.00046	0.00076	0.00188	0.01502	0.04666	0.04714	0.04678	0.0466	0.04636	0.04664	0.04562	0.0452	0.02186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.56882  400.0  500.0  0.00012	0.0002	8e-05	0.00016	0.00024	8e-05	0.0002	0.00024	0.00026	0.00022	0.0003	0.00044	0.00048	0.00066	0.00078	0.00098	0.00312	0.03532	0.06312	0.06288	0.061	0.06	0.06196	0.05656	0.01584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.42795  500.0  600.0  8e-05	0.0001	4e-05	2e-05	4e-05	0.00012	4e-05	0.0001	0.00014	0.00022	0.00018	0.00014	0.00014	0.0003	0.00042	0.00028	0.0004	0.00052	0.00034	0.00074	0.00078	0.00106	0.0015	0.0049	0.05918	0.08174	0.07712	0.07464	0.0719	0.05624	0.00052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.3264  600.0  700.0  0.0	0.0	8e-05	2e-05	4e-05	4e-05	6e-05	4e-05	0.00014	6e-05	0.00014	0.0001	0.0001	0.00022	0.00016	0.0001	0.00028	0.00014	0.00024	0.00016	0.00028	0.00034	0.00038	0.00044	0.00062	0.00104	0.00094	0.00132	0.00302	0.0229	0.09274	0.09114	0.09084	0.08182	0.042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.25141  700.0  800.0  4e-05	0.0	4e-05	6e-05	2e-05	0.0	0.0	4e-05	0.0	8e-05	0.0001	6e-05	8e-05	0.00012	0.00012	0.00012	0.0001	0.0001	0.0001	0.00022	0.00014	0.00016	0.00026	0.00026	0.00038	0.00038	0.00038	0.00058	0.00074	0.0007	0.00096	0.00088	0.00148	0.00484	0.05462	0.10788	0.10144	0.09652	0.05336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.19576  800.0  900.0  0.0	4e-05	4e-05	8e-05	8e-05	4e-05	2e-05	0.0	2e-05	6e-05	8e-05	6e-05	2e-05	0.0001	0.00012	4e-05	0.0001	6e-05	8e-05	0.00014	0.00022	0.0002	0.0001	0.0001	0.00014	0.00022	0.00038	0.00016	0.00034	0.00042	0.00038	0.00044	0.00062	0.00056	0.0009	0.00138	0.0016	0.00432	0.0537	0.12184	0.11336	0.10464	0.02024	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.15366  900.0  1000.0  2e-05	0.0	0.0	2e-05	0.0	2e-05	4e-05	6e-05	0.0001	0.0001	2e-05	0.00012	8e-05	8e-05	0.0	4e-05	6e-05	8e-05	6e-05	0.00016	0.0001	4e-05	0.0002	0.00012	0.00016	0.00012	0.00014	0.00012	0.0002	0.00018	0.00028	0.00026	0.00024	0.0003	0.00054	0.00078	0.0009	0.00084	0.00112	0.00138	0.00248	0.00838	0.109	0.12828	0.12104	0.0465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.2181  1000.0  1200.0  0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	4e-05	0.0	4e-05	4e-05	8e-05	2e-05	4e-05	0.0001	0.00012	6e-05	4e-05	0.00012	8e-05	6e-05	0.0001	0.0001	0.0002	0.00014	0.0001	0.00014	0.0002	0.00024	0.0003	0.00022	0.00016	0.00032	0.00034	0.00048	0.0003	0.00046	0.0009	0.00066	0.00118	0.00164	0.00464	0.05284	0.08182	0.0736	0.07176	0.0684	0.0573	0.00166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.13944  1200.0  1400.0  0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	4e-05	0.0	2e-05	4e-05	0.0	2e-05	4e-05	4e-05	6e-05	2e-05	2e-05	2e-05	0.00012	2e-05	0.0001	6e-05	0.0001	8e-05	8e-05	4e-05	6e-05	4e-05	0.00012	0.00012	0.00014	0.00014	0.00016	0.00012	0.00014	0.00014	0.00016	0.00018	0.00016	0.00034	0.00028	0.0004	0.00066	0.0005	0.00052	0.00066	0.00082	0.00112	0.0025	0.01312	0.09366	0.08906	0.08264	0.07712	0.04532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
