#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : ee
# qq~ : ds~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
87.182  200.0  300.0  0.02194	0.02256	0.02316	0.02434	0.02618	0.02602	0.02702	0.0274	0.01896	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
75.84  300.0  400.0  0.0002	0.00032	0.0002	0.00026	0.00072	0.00044	0.00056	0.0013	0.01068	0.03378	0.03524	0.03684	0.03666	0.03808	0.03886	0.04006	0.03958	0.01908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
65.514  400.0  500.0  4e-05	0.00016	0.00018	4e-05	8e-05	0.00016	8e-05	0.00024	0.00026	0.0002	0.00034	0.00052	0.00052	0.00054	0.00064	0.00072	0.00254	0.02804	0.05038	0.05184	0.05048	0.0537	0.05276	0.052	0.01442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
56.402  500.0  600.0  2e-05	2e-05	4e-05	6e-05	4e-05	6e-05	0.0001	0.00014	0.00014	0.00034	6e-05	0.0002	0.0002	0.00016	0.00018	0.00014	0.00028	0.00036	0.00056	0.00056	0.00062	0.00088	0.00144	0.00416	0.04572	0.06274	0.06472	0.0641	0.06624	0.05266	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
48.656  600.0  700.0  8e-05	6e-05	0.00012	4e-05	0.0	0.0001	6e-05	0.00012	4e-05	2e-05	6e-05	0.00012	0.0002	0.00012	6e-05	0.00012	8e-05	0.00014	0.00024	0.00034	0.00026	0.00024	0.00048	0.00056	0.00056	0.0006	0.0009	0.00112	0.00244	0.01736	0.07922	0.07716	0.07906	0.07662	0.03826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
41.968  700.0  800.0  0.0	0.0	0.0	4e-05	2e-05	6e-05	4e-05	2e-05	0.0001	2e-05	6e-05	8e-05	6e-05	0.0001	2e-05	6e-05	0.00016	6e-05	0.00012	8e-05	0.0002	0.00014	0.00014	0.0002	0.0003	0.00026	0.0004	0.0007	0.00042	0.0005	0.00102	0.00084	0.00146	0.0044	0.04656	0.09206	0.09214	0.08982	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
36.221  800.0  900.0  0.0	2e-05	0.0	4e-05	2e-05	2e-05	4e-05	2e-05	0.0	4e-05	6e-05	8e-05	6e-05	6e-05	8e-05	6e-05	2e-05	0.0001	0.00012	0.00012	0.00014	4e-05	0.00014	6e-05	0.00018	0.00024	0.0002	0.00032	0.0002	0.00044	0.00034	0.00048	0.00048	0.00068	0.00082	0.00092	0.00146	0.00388	0.04838	0.10844	0.1056	0.09834	0.01956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
31.3364  900.0  1000.0  2e-05	0.0	4e-05	0.0	4e-05	6e-05	2e-05	4e-05	2e-05	8e-05	4e-05	4e-05	0.0	4e-05	6e-05	0.0001	6e-05	4e-05	8e-05	6e-05	0.00016	0.00014	4e-05	4e-05	6e-05	0.00012	8e-05	0.00016	0.0003	0.00014	0.00018	0.00036	0.00028	0.00044	0.00028	0.00046	0.0005	0.0006	0.001	0.0011	0.00218	0.00792	0.09838	0.12308	0.11246	0.04296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
50.594  1000.0  1200.0  2e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	0.0001	0.0	8e-05	2e-05	0.0	2e-05	2e-05	6e-05	4e-05	4e-05	4e-05	8e-05	0.0001	6e-05	4e-05	8e-05	8e-05	6e-05	0.0001	0.00012	8e-05	8e-05	0.00022	0.00032	0.0002	0.0002	0.00024	0.00022	0.00036	0.00048	0.00042	0.0004	0.00078	0.00084	0.00108	0.0015	0.00356	0.04596	0.07082	0.0696	0.06994	0.06594	0.05656	0.0018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
37.9666  1200.0  1400.0  2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	4e-05	2e-05	0.0	0.0	0.0	6e-05	0.0	0.0	8e-05	0.0	2e-05	4e-05	0.0001	6e-05	6e-05	4e-05	2e-05	4e-05	6e-05	0.00012	0.00016	4e-05	0.00012	0.00018	0.00012	0.0001	0.00024	0.00016	0.00024	0.00022	0.00032	0.00028	0.00034	0.00026	0.00046	0.00066	0.00088	0.00084	0.00124	0.00206	0.01278	0.08394	0.08406	0.08	0.0787	0.04694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
28.5884  1400.0  1600.0  0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	4e-05	6e-05	2e-05	4e-05	2e-05	0.0	2e-05	2e-05	0.0	4e-05	0.0	6e-05	8e-05	8e-05	0.00014	4e-05	0.0001	0.0001	0.00012	0.00014	0.00014	0.0001	0.0001	0.0001	0.00018	8e-05	0.00026	0.00016	0.00022	0.00022	0.00034	0.0005	0.00034	0.00066	0.00056	0.00068	0.00082	0.00138	0.00428	0.04172	0.09836	0.09338	0.09124	0.05902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
21.476  1600.0  1800.0  4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	0.0	0.0	0.0	2e-05	6e-05	2e-05	4e-05	0.0	0.0	4e-05	2e-05	2e-05	6e-05	4e-05	2e-05	0.0	0.0001	0.0	0.0	0.0001	2e-05	2e-05	6e-05	0.0001	0.00014	0.00012	0.00014	8e-05	8e-05	8e-05	0.00014	8e-05	0.00016	8e-05	0.00022	0.0002	0.00034	0.00024	0.00026	0.00068	0.00056	0.00056	0.00062	0.00084	0.00106	0.00138	0.0042	0.03818	0.112	0.1085	0.09916	0.02792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
16.1898  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	0.0	0.0	2e-05	0.0	4e-05	0.0	8e-05	2e-05	8e-05	2e-05	4e-05	0.0	4e-05	2e-05	6e-05	2e-05	8e-05	4e-05	4e-05	6e-05	6e-05	4e-05	8e-05	0.0	0.0001	8e-05	8e-05	6e-05	0.00012	0.0001	0.00014	4e-05	8e-05	0.00014	8e-05	0.0001	0.0002	0.00016	0.0002	0.00026	0.0003	0.00018	0.00028	0.0003	0.00038	0.00048	0.00054	0.00078	0.00078	0.001	0.00134	0.00208	0.00708	0.09132	0.12546	0.1125	0.05262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
14.697  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	4e-05	2e-05	0.0	2e-05	2e-05	0.0	4e-05	0.0	0.0	4e-05	4e-05	4e-05	6e-05	0.0001	6e-05	8e-05	2e-05	0.0	0.0	8e-05	4e-05	6e-05	4e-05	8e-05	8e-05	0.00012	6e-05	2e-05	0.0001	6e-05	6e-05	0.00012	0.00014	0.00014	0.00012	0.00012	0.00016	0.0002	0.00022	0.0003	0.00026	0.00042	0.0004	0.0006	0.00072	0.00062	0.00084	0.00112	0.0016	0.00458	0.06372	0.11346	0.10612	0.09514	0.01024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.2574  2250.0  2500.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	6e-05	2e-05	0.0	4e-05	2e-05	0.0	4e-05	6e-05	8e-05	6e-05	2e-05	6e-05	6e-05	2e-05	4e-05	6e-05	0.00012	4e-05	0.00012	4e-05	4e-05	6e-05	0.00014	0.00014	2e-05	0.00018	0.00012	0.00018	0.00018	0.00028	0.00026	0.00024	0.00044	0.0004	0.0006	0.00062	0.00082	0.00112	0.00118	0.00294	0.01022	0.1194	0.12436	0.10766	0.03122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
