#===============
# ll~ : ee
# qq~ : dd~
# FF  : vector
# XY  : LL RR  
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
126.448  200.0  300.0  0.0003	0.00034	0.00068	0.00108	0.00696	0.09506	0.07146	0.05324	0.03878	0.0273	0.00072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
27.76  300.0  400.0  8e-05	0.00016	0.0001	0.00018	0.00016	0.00024	0.00078	0.00104	0.00176	0.01102	0.10108	0.0829	0.06368	0.05066	0.0363	0.00104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.8292  400.0  500.0  0.0	0.0001	4e-05	6e-05	2e-05	0.00016	0.00026	0.00034	0.0003	0.00036	0.00036	0.00074	0.00104	0.00152	0.01092	0.10052	0.0849	0.06898	0.0585	0.04248	0.00146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.4802  500.0  600.0  4e-05	4e-05	6e-05	2e-05	4e-05	0.00014	0.00022	0.00028	0.00016	0.00038	0.00024	0.00024	0.0003	0.00034	0.00048	0.00064	0.00086	0.00104	0.00228	0.01286	0.10148	0.08764	0.072	0.06008	0.04632	0.00164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.57662  600.0  700.0  0.0	2e-05	2e-05	6e-05	4e-05	6e-05	0.00012	0.00016	0.00012	0.00022	0.00022	0.00012	0.0003	0.00034	0.00028	0.00052	0.0004	0.00034	0.00066	0.00068	0.00078	0.00094	0.00162	0.00284	0.01378	0.13884	0.11498	0.09312	0.02346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.78886  700.0  800.0  0.0	0.0	0.0	2e-05	2e-05	8e-05	4e-05	6e-05	6e-05	4e-05	0.00012	0.00016	0.0002	0.00022	0.00014	0.0001	0.00028	0.0002	0.0003	0.00022	0.00038	0.00054	0.00046	0.00044	0.0007	0.00172	0.0017	0.00626	0.1065	0.12404	0.10288	0.0553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4243  800.0  900.0  2e-05	2e-05	2e-05	4e-05	4e-05	2e-05	8e-05	8e-05	6e-05	4e-05	8e-05	6e-05	0.00018	0.0001	0.00014	0.00014	0.00014	0.00014	0.00028	0.00012	0.00018	0.00016	0.00028	0.00034	0.0004	0.00068	0.00082	0.00112	0.00124	0.002	0.00434	0.06102	0.1351	0.1117	0.08542	0.00288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24108  900.0  1000.0  2e-05	6e-05	0.0	2e-05	2e-05	0.0	4e-05	4e-05	8e-05	4e-05	0.0001	4e-05	0.00016	0.00016	4e-05	0.00022	0.00014	0.0001	0.00018	8e-05	0.00012	0.0001	0.00016	0.0001	0.00024	0.00032	0.0005	0.00056	0.00056	0.00054	0.0006	0.0014	0.0016	0.00296	0.01634	0.21844	0.15726	0.0032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23172  1000.0  1200.0  2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	6e-05	2e-05	0.0	6e-05	4e-05	6e-05	6e-05	4e-05	4e-05	8e-05	6e-05	0.0001	0.0001	0.0	0.00018	8e-05	0.00022	0.00016	0.0001	0.00024	0.0003	0.00036	0.00038	0.00054	0.0005	0.00054	0.00074	0.0021	0.01504	0.1361	0.10546	0.08384	0.05852	0.00148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09252  1200.0  1400.0  0.0	0.0	0.0	0.0	6e-05	0.0	2e-05	0.0	4e-05	6e-05	4e-05	2e-05	0.0001	4e-05	6e-05	0.0	0.00012	2e-05	0.00014	4e-05	8e-05	0.00012	4e-05	8e-05	0.0001	0.00012	0.00022	0.00012	0.00018	0.0002	0.00012	0.00032	0.00024	0.00046	0.0003	0.00062	0.00064	0.00082	0.00142	0.00228	0.01446	0.12878	0.12418	0.09466	0.03404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
