#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : ee
# qq~ : bb~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 10
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
0.23276  200.0  300.0  0.0287	0.03158	0.03108	0.03098	0.03198	0.03146	0.03172	0.03056	0.02122	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.16789  300.0  400.0  0.00014	0.00016	0.00022	0.00034	0.00052	0.00074	0.00064	0.00182	0.0144	0.0458	0.04592	0.04608	0.0458	0.04946	0.04818	0.0457	0.043	0.0216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.12275  400.0  500.0  0.0001	0.00012	6e-05	0.0001	8e-05	0.0002	0.00018	0.00032	0.0003	0.0003	0.00032	0.0006	0.00062	0.00062	0.00074	0.0014	0.00326	0.03572	0.06216	0.06194	0.0605	0.06222	0.05872	0.05658	0.016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.091104  500.0  600.0  8e-05	0.00012	6e-05	8e-05	8e-05	6e-05	0.00014	8e-05	0.00012	0.00024	0.0002	0.00014	0.00026	0.00026	0.00026	0.00034	0.0003	0.00042	0.0005	0.00062	0.0007	0.00092	0.00168	0.00486	0.05666	0.07668	0.07828	0.07708	0.06956	0.05426	0.00038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06861  600.0  700.0  6e-05	0.0	6e-05	0.0001	4e-05	8e-05	0.00012	6e-05	0.00012	0.0001	0.00016	0.00022	6e-05	0.00014	0.00018	6e-05	8e-05	0.00022	0.00018	0.00026	0.0006	0.0004	0.00038	0.00052	0.0007	0.00102	0.00094	0.00104	0.00294	0.02142	0.09314	0.08938	0.09068	0.08298	0.04268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.052214  700.0  800.0  2e-05	2e-05	4e-05	0.0	0.0	4e-05	6e-05	4e-05	4e-05	2e-05	0.00016	6e-05	2e-05	0.0002	6e-05	0.00012	0.00012	0.00014	0.0001	0.0001	0.00014	0.00026	0.0002	0.00032	0.00044	0.00032	0.00044	0.00042	0.00074	0.00086	0.00078	0.00098	0.00172	0.00428	0.0561	0.10768	0.10454	0.0994	0.05298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.040131  800.0  900.0  2e-05	4e-05	4e-05	0.0	4e-05	0.0001	0.0	4e-05	4e-05	0.0001	0.00012	6e-05	4e-05	0.0001	6e-05	6e-05	0.00018	0.00012	0.00012	0.00014	0.0001	0.0001	0.0002	0.00014	0.00016	0.0001	0.00026	0.00018	0.00022	0.00034	0.00052	0.00042	0.00054	0.00086	0.0011	0.00152	0.00158	0.00432	0.05576	0.12184	0.11456	0.10408	0.01944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.031107  900.0  1000.0  4e-05	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	0.0	6e-05	4e-05	0.0001	4e-05	4e-05	8e-05	6e-05	4e-05	0.00016	4e-05	0.00012	0.00012	6e-05	8e-05	0.00012	8e-05	0.00018	0.00016	0.00018	0.00028	0.0002	0.00046	0.00034	8e-05	0.00042	0.00046	0.00046	0.00066	0.00076	0.00088	0.00134	0.00262	0.00842	0.1102	0.13076	0.12024	0.0443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.043425  1000.0  1200.0  2e-05	0.0	2e-05	8e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0001	4e-05	2e-05	4e-05	4e-05	4e-05	8e-05	4e-05	6e-05	0.0001	2e-05	6e-05	0.0001	0.00012	0.00012	0.0001	0.00012	4e-05	0.00016	0.00018	0.0002	0.0001	0.00018	0.0003	0.0003	0.0003	0.00018	0.00042	0.00038	0.0008	0.0008	0.00062	0.00096	0.00158	0.005	0.0523	0.08224	0.07522	0.07064	0.06812	0.05734	0.00136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02713  1200.0  1400.0  0.0	2e-05	2e-05	0.0	0.0	6e-05	2e-05	0.0	0.0	0.0	4e-05	0.0	6e-05	6e-05	2e-05	6e-05	6e-05	6e-05	2e-05	2e-05	6e-05	6e-05	2e-05	2e-05	8e-05	0.0	0.0001	0.0001	6e-05	0.00016	4e-05	8e-05	0.0001	0.00016	0.00012	0.00024	0.00016	0.00012	0.00038	0.00034	0.0002	0.00026	0.0003	0.00046	0.00062	0.00072	0.00084	0.00094	0.0014	0.00244	0.01302	0.09522	0.08954	0.08448	0.07878	0.04416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
