#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : ee
# qq~ : sb~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 00
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
3.0182  200.0  300.0  0.03694	0.0366	0.03552	0.033	0.03168	0.02998	0.02588	0.0256	0.01884	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.11002  300.0  400.0  0.00036	0.00036	0.0004	0.00056	0.00066	0.00076	0.00106	0.00202	0.0229	0.0626	0.0593	0.0577	0.05386	0.0508	0.04658	0.04398	0.04096	0.01918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4984  400.0  500.0  0.00016	0.00016	0.00016	0.00012	0.0002	0.00024	0.00026	0.00026	0.00024	0.00028	0.00036	0.00052	0.0005	0.00072	0.00106	0.00122	0.00388	0.04608	0.0828	0.0762	0.06958	0.0649	0.05824	0.05288	0.01532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.25296  500.0  600.0  6e-05	0.00012	0.0001	8e-05	8e-05	8e-05	0.0001	0.0002	0.00018	0.00016	0.00016	0.00018	0.0002	0.00022	0.00026	0.00024	0.00034	0.00052	0.00046	0.00052	0.00094	0.00112	0.00224	0.00576	0.0741	0.096	0.08786	0.07806	0.074	0.05532	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.13928  600.0  700.0  6e-05	2e-05	4e-05	4e-05	4e-05	8e-05	8e-05	6e-05	6e-05	0.0001	0.00014	6e-05	0.0001	0.00022	0.00014	6e-05	0.00012	0.00036	0.0004	0.00032	0.00038	0.00044	0.00038	0.00062	0.00072	0.00076	0.00134	0.0013	0.00342	0.02566	0.11328	0.10514	0.09598	0.08598	0.04172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.081438  700.0  800.0  2e-05	6e-05	2e-05	4e-05	2e-05	6e-05	6e-05	0.00016	4e-05	6e-05	8e-05	0.00012	4e-05	0.00022	0.0001	8e-05	0.0001	0.00014	0.00016	0.00024	0.00016	0.00018	0.00022	0.00032	0.00044	0.00026	0.00032	0.00034	0.0006	0.00058	0.00086	0.00094	0.00206	0.00524	0.06702	0.12686	0.11408	0.10084	0.05428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.049858  800.0  900.0  2e-05	8e-05	4e-05	4e-05	2e-05	4e-05	2e-05	4e-05	0.0	6e-05	8e-05	0.0001	0.00012	2e-05	4e-05	6e-05	8e-05	0.00012	8e-05	0.00014	0.00022	6e-05	0.00022	6e-05	0.00012	0.00014	0.00032	0.00028	0.0002	0.0004	0.00032	0.00048	0.00042	0.00068	0.00112	0.0012	0.00156	0.00476	0.06552	0.13698	0.1248	0.10982	0.01986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0317  900.0  1000.0  0.0	0.0	2e-05	0.0	8e-05	4e-05	2e-05	4e-05	0.0001	2e-05	4e-05	4e-05	4e-05	6e-05	8e-05	2e-05	8e-05	0.0001	6e-05	0.0001	0.00018	0.0001	0.00012	0.00012	0.0001	0.0002	0.00022	0.00024	0.00016	0.00034	0.00028	0.00032	0.00034	0.00024	0.00056	0.00058	0.00058	0.00094	0.00108	0.00138	0.00272	0.00954	0.12888	0.14672	0.1265	0.04746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03469  1000.0  1200.0  4e-05	4e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	8e-05	2e-05	0.0	6e-05	4e-05	8e-05	2e-05	0.0001	6e-05	0.0001	0.0	4e-05	4e-05	0.00012	2e-05	0.0001	4e-05	0.00022	0.00016	0.00018	0.0001	0.00014	0.00024	0.00012	0.00016	0.00036	0.00016	0.00014	0.0003	0.00044	0.0005	0.0006	0.00062	0.00076	0.00098	0.00158	0.00496	0.06474	0.09362	0.08882	0.07712	0.0676	0.05344	0.00142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01619  1200.0  1400.0  0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	6e-05	2e-05	4e-05	0.0	0.0	8e-05	2e-05	4e-05	2e-05	4e-05	0.0	4e-05	4e-05	8e-05	4e-05	8e-05	0.00014	0.0001	0.0	0.00014	8e-05	0.0001	0.00012	0.00014	8e-05	6e-05	0.0001	0.00012	0.00024	0.00016	0.00014	0.00022	0.00024	0.00026	0.0004	0.00046	0.0006	0.00062	0.0007	0.00096	0.00126	0.00272	0.01558	0.1136	0.10106	0.08908	0.07926	0.04478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
