#===============
# ll~ : ee
# qq~ : sd~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
30.3974  200.0  300.0  0.00024	0.00058	0.00068	0.00068	0.00476	0.07566	0.07944	0.0806	0.07528	0.06822	0.00194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
23.7952  300.0  400.0  0.0001	0.00014	0.00014	0.00014	0.00016	0.00064	0.0008	0.00102	0.00144	0.0081	0.0904	0.08722	0.08456	0.08302	0.07002	0.00242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
18.7986  400.0  500.0  6e-05	8e-05	6e-05	0.00012	0.0001	0.0002	0.00024	0.00032	0.0005	0.00076	0.00062	0.00092	0.00114	0.0017	0.0108	0.09286	0.0914	0.08538	0.0838	0.07102	0.00226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
14.9704  500.0  600.0  4e-05	0.0	6e-05	4e-05	2e-05	0.00012	0.0002	0.00018	0.00024	0.00012	0.00028	0.00032	0.00046	0.0004	0.00066	0.00072	0.001	0.00122	0.00176	0.01276	0.09148	0.09166	0.08812	0.08244	0.06984	0.00306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.0532  600.0  700.0  2e-05	0.0	2e-05	0.0	2e-05	2e-05	4e-05	0.00016	0.0002	0.00016	0.0002	0.00018	0.00014	0.00024	0.00022	0.0004	0.00038	0.0005	0.00066	0.0006	0.00086	0.00084	0.00146	0.00258	0.01362	0.14092	0.13318	0.11852	0.03516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.7464  700.0  800.0  0.0	0.0	6e-05	0.0	2e-05	8e-05	0.00014	0.00012	8e-05	0.00014	0.00016	0.00012	6e-05	0.00022	0.00014	0.0002	0.00022	0.00032	0.00032	0.00036	0.00046	0.00032	0.00052	0.00074	0.00082	0.00124	0.002	0.0059	0.1043	0.13304	0.12848	0.07308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.9228  800.0  900.0  6e-05	2e-05	2e-05	0.0	0.0	4e-05	2e-05	4e-05	0.0001	0.00014	8e-05	4e-05	0.00012	0.00012	0.00018	0.00014	0.00016	8e-05	0.00014	0.00028	0.00016	0.00026	0.00036	0.00038	0.0004	0.00058	0.00076	0.00078	0.00132	0.00146	0.00428	0.06032	0.13872	0.12584	0.10952	0.00352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.4874  900.0  1000.0  0.0	4e-05	6e-05	2e-05	2e-05	4e-05	4e-05	2e-05	6e-05	6e-05	0.0001	4e-05	6e-05	8e-05	8e-05	0.00012	0.0001	0.0001	0.00012	8e-05	0.00028	0.00018	0.00016	0.00022	0.00024	0.00058	0.00042	0.00036	0.00044	0.0008	0.0011	0.00118	0.0018	0.0031	0.01758	0.21984	0.19014	0.00426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.7078  1000.0  1200.0  0.0	2e-05	2e-05	2e-05	0.0	4e-05	0.0	2e-05	6e-05	2e-05	2e-05	0.0001	8e-05	0.00014	0.00014	4e-05	0.0001	0.0001	6e-05	4e-05	0.00016	6e-05	0.00022	0.00012	8e-05	0.00022	0.0004	0.0004	0.0005	0.00042	0.00034	0.0005	0.0004	0.0007	0.00106	0.00182	0.01316	0.1217	0.1131	0.1	0.08334	0.00174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.6228  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	2e-05	0.0	8e-05	0.0001	4e-05	8e-05	8e-05	2e-05	6e-05	0.0001	0.0001	2e-05	2e-05	4e-05	8e-05	0.0001	8e-05	0.00022	8e-05	0.00016	0.00012	0.00018	0.00016	0.00028	0.00036	0.00024	0.0004	0.00052	0.00094	0.00126	0.00146	0.00248	0.01332	0.11928	0.13	0.1171	0.04704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
