#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : ee
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
161.594  200.0  300.0  0.01786	0.01934	0.0201	0.02162	0.02304	0.02334	0.02346	0.02478	0.01764	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
150.814  300.0  400.0  0.0002	0.00016	0.00016	0.00032	0.00016	0.00044	0.0007	0.0014	0.01008	0.03084	0.02934	0.03044	0.03298	0.03286	0.03332	0.0361	0.03666	0.0165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
138.534  400.0  500.0  6e-05	0.00014	0.0002	0.00012	8e-05	8e-05	0.00026	0.0002	0.00018	0.00022	0.00032	0.0002	0.00038	0.00068	0.00074	0.00084	0.00184	0.02392	0.04262	0.0434	0.04542	0.04722	0.04834	0.04782	0.01384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
126.246  500.0  600.0  2e-05	0.0	8e-05	8e-05	8e-05	4e-05	4e-05	8e-05	0.0001	6e-05	0.00022	0.00016	0.00016	0.00026	0.00014	0.0003	0.0001	0.00038	0.00032	0.00052	0.00062	0.00074	0.00106	0.00352	0.04182	0.0567	0.0625	0.06072	0.0599	0.0508	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
114.578  600.0  700.0  2e-05	2e-05	6e-05	6e-05	4e-05	0.0	8e-05	4e-05	8e-05	6e-05	2e-05	0.00012	8e-05	0.0001	6e-05	0.00016	0.0001	0.00024	0.0003	0.00022	0.00028	0.00044	0.00032	0.00044	0.00052	0.00082	0.00046	0.00084	0.00212	0.01544	0.07066	0.07288	0.075	0.07168	0.03842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
103.732  700.0  800.0  6e-05	0.0	2e-05	6e-05	2e-05	0.0	4e-05	8e-05	4e-05	0.0	8e-05	0.00012	8e-05	4e-05	6e-05	0.0001	8e-05	2e-05	0.0001	0.00014	0.00016	0.00024	0.00026	0.00018	0.00022	0.00032	0.00048	0.00034	0.00052	0.00056	0.00074	0.00092	0.00128	0.0033	0.04454	0.08748	0.08796	0.08556	0.04958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
93.702  800.0  900.0  4e-05	4e-05	0.0	4e-05	2e-05	0.0	2e-05	8e-05	6e-05	2e-05	0.0	2e-05	6e-05	4e-05	6e-05	8e-05	0.0001	6e-05	0.0001	8e-05	0.0001	0.0002	0.00012	8e-05	0.00012	0.00026	0.00024	0.00026	0.00026	0.00044	0.0004	0.0006	0.00068	0.00048	0.00096	0.00094	0.00144	0.00418	0.04418	0.10062	0.101	0.0975	0.01972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
84.524  900.0  1000.0  2e-05	2e-05	0.0	2e-05	4e-05	6e-05	2e-05	2e-05	2e-05	4e-05	0.0001	2e-05	6e-05	4e-05	4e-05	8e-05	6e-05	8e-05	8e-05	6e-05	0.00016	0.00018	0.00018	0.0001	4e-05	0.00012	0.00014	0.00024	0.00016	0.00022	0.00024	0.00038	0.00036	0.00046	0.0003	0.00042	0.0006	0.00072	0.00094	0.00112	0.00196	0.00776	0.09418	0.11202	0.10846	0.04244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
144.628  1000.0  1200.0  2e-05	0.0	2e-05	0.0	2e-05	2e-05	6e-05	6e-05	8e-05	2e-05	4e-05	6e-05	0.0	2e-05	8e-05	8e-05	6e-05	4e-05	2e-05	2e-05	4e-05	6e-05	6e-05	4e-05	6e-05	0.0001	0.00016	0.00016	0.00018	0.0002	0.00012	0.0002	0.00012	0.00028	0.0002	0.00028	0.00026	0.00044	0.0005	0.00048	0.00062	0.00078	0.00076	0.0014	0.00362	0.04434	0.0682	0.06474	0.06594	0.06514	0.05734	0.00166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
116.622  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	4e-05	4e-05	0.0	0.0	4e-05	6e-05	2e-05	2e-05	0.00012	8e-05	6e-05	2e-05	0.0	0.00012	2e-05	0.00016	4e-05	4e-05	4e-05	0.00012	0.00012	0.00012	0.0002	0.00014	0.00018	0.00024	0.00022	0.00022	0.00028	0.00028	0.00028	0.0002	0.00038	0.00056	0.00082	0.00082	0.00122	0.0025	0.01106	0.08034	0.07804	0.07934	0.07838	0.04676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
