#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : ee
# qq~ : dd~
# FF  : vector
# XY  :  LL RR
# coef : 00
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
129.44  200.0  300.0  0.0248	0.02458	0.02296	0.02172	0.0217	0.0215	0.02036	0.01826	0.01188	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
53.555  300.0  400.0  0.00016	0.00024	0.00016	0.00052	0.00036	0.00058	0.0006	0.00236	0.01552	0.04348	0.04384	0.04176	0.03922	0.03956	0.03668	0.03484	0.03074	0.01482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
27.865  400.0  500.0  6e-05	8e-05	0.00012	0.00018	0.00016	0.00016	0.00026	0.00034	0.00028	0.0002	0.00038	0.00056	0.00048	0.00078	0.00064	0.00108	0.00284	0.0342	0.05886	0.0556	0.05226	0.053	0.05062	0.04432	0.01292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
16.333  500.0  600.0  0.00012	0.0001	4e-05	0.0001	0.00012	6e-05	0.00012	4e-05	0.0001	0.00022	0.0002	0.00012	0.00012	0.00014	0.00018	0.00026	0.00036	0.00044	0.00052	0.0007	0.00046	0.00072	0.001	0.00494	0.05388	0.0741	0.07052	0.06704	0.06074	0.04856	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.315  600.0  700.0  2e-05	6e-05	4e-05	4e-05	2e-05	2e-05	6e-05	2e-05	2e-05	0.0	8e-05	0.00012	0.0001	8e-05	0.00012	0.00014	0.00016	0.00012	0.00028	0.00032	0.00026	0.00034	0.00062	0.00062	0.0005	0.00062	0.00098	0.00164	0.00302	0.02082	0.08618	0.08352	0.08018	0.07444	0.03658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.8579  700.0  800.0  2e-05	2e-05	4e-05	4e-05	4e-05	8e-05	6e-05	0.0001	0.0001	4e-05	0.0001	0.0001	6e-05	2e-05	0.00012	4e-05	0.00018	0.00012	0.00014	0.00024	0.00012	0.00016	0.00018	0.00022	0.00024	0.00032	0.00036	0.00044	0.00058	0.0006	0.0008	0.0013	0.0016	0.00414	0.05304	0.10236	0.09482	0.08858	0.04832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.7325  800.0  900.0  2e-05	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	0.00014	2e-05	6e-05	0.0	2e-05	0.0001	2e-05	4e-05	6e-05	6e-05	0.00014	0.00014	0.0002	2e-05	4e-05	0.00014	0.00018	0.00014	0.00018	0.0002	0.0003	0.00024	0.00024	0.00038	0.00062	0.0005	0.0006	0.00076	0.00136	0.00148	0.00442	0.0527	0.1128	0.10728	0.09712	0.0181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.361  900.0  1000.0  2e-05	4e-05	0.0	2e-05	2e-05	2e-05	6e-05	2e-05	2e-05	6e-05	6e-05	2e-05	2e-05	4e-05	6e-05	8e-05	0.0001	2e-05	6e-05	4e-05	0.00014	8e-05	0.00012	8e-05	0.00012	0.00018	0.00018	0.00016	8e-05	0.00022	0.00024	0.00038	0.00028	0.00038	0.00038	0.0004	0.00074	0.00088	0.00108	0.00128	0.00258	0.00818	0.1079	0.12482	0.1127	0.04172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.2412  1000.0  1200.0  0.0	0.0	2e-05	0.0	4e-05	2e-05	2e-05	2e-05	2e-05	4e-05	2e-05	4e-05	6e-05	4e-05	2e-05	2e-05	8e-05	4e-05	2e-05	6e-05	0.0001	0.00014	8e-05	8e-05	8e-05	0.00014	0.00016	0.00012	0.00026	0.00018	0.00016	0.00014	0.00016	0.0002	0.0002	0.00034	0.00026	0.00018	0.00042	0.0005	0.00086	0.00086	0.001	0.00138	0.00458	0.05178	0.07946	0.07548	0.06774	0.0629	0.0507	0.00116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.3756  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	0.0	2e-05	0.0	4e-05	2e-05	2e-05	4e-05	2e-05	0.0	6e-05	4e-05	2e-05	0.0	6e-05	0.0	6e-05	6e-05	6e-05	6e-05	8e-05	0.0001	0.00012	0.00012	0.00012	6e-05	0.00014	0.00018	0.00016	0.00018	0.00012	0.00016	0.00024	0.0003	0.00038	0.00034	0.00034	0.00034	0.00076	0.00044	0.00092	0.0011	0.00122	0.00228	0.01396	0.0935	0.08928	0.08062	0.0721	0.04354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
