#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : ee
# qq~ : ss~
# FF  : vector
# XY  :  LL RR
# coef : 00
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
35.973  200.0  300.0  0.03208	0.0304	0.02946	0.02802	0.02552	0.0228	0.02278	0.02134	0.01492	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.243  300.0  400.0  0.00026	0.00032	0.00036	0.00046	0.00046	0.0005	0.00096	0.00196	0.01922	0.05524	0.05206	0.04872	0.0488	0.04426	0.0403	0.03834	0.03458	0.01562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.397  400.0  500.0  0.00026	0.00012	0.00014	8e-05	0.00028	0.00024	0.00026	0.0002	0.00028	0.00018	0.00036	0.00074	0.00054	0.0007	0.0007	0.0016	0.00296	0.0404	0.07102	0.0627	0.06258	0.05678	0.05294	0.0459	0.01308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.7294  500.0  600.0  6e-05	8e-05	0.00012	4e-05	0.0002	2e-05	0.00012	0.00016	0.00012	0.00016	0.0001	8e-05	0.0002	0.00028	0.0003	0.00026	0.00034	0.00034	0.0006	0.0007	0.00064	0.00108	0.0016	0.00494	0.06602	0.08374	0.0766	0.0704	0.0641	0.04762	0.00054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.5086  600.0  700.0  0.0001	4e-05	0.0001	8e-05	0.0001	4e-05	0.00014	0.00012	0.0001	6e-05	0.0001	0.00014	0.00014	0.00018	0.00014	0.00018	0.00022	0.00014	0.0002	0.00018	0.00024	0.00042	0.00044	0.0005	0.00056	0.0006	0.00114	0.0013	0.00314	0.02392	0.1011	0.09242	0.08354	0.07538	0.03682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.8884  700.0  800.0  2e-05	6e-05	2e-05	2e-05	4e-05	6e-05	0.0	8e-05	0.0001	2e-05	4e-05	6e-05	6e-05	6e-05	8e-05	0.00012	0.00014	8e-05	0.0002	0.0001	0.00028	0.00022	0.00012	0.00034	0.00016	0.00042	0.00036	0.00048	0.00052	0.00058	0.00074	0.0014	0.00178	0.00486	0.05952	0.11298	0.0995	0.09136	0.04694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.54782  800.0  900.0  0.0	0.0	4e-05	4e-05	2e-05	6e-05	0.0	4e-05	0.00012	6e-05	2e-05	2e-05	2e-05	0.0001	0.00014	8e-05	0.0001	0.00012	6e-05	0.00014	0.00012	0.00012	0.00012	0.00016	0.00022	0.00032	0.00018	0.00038	0.00028	0.00042	0.00042	0.00038	0.00054	0.00084	0.00082	0.00104	0.00178	0.00466	0.05924	0.12376	0.11214	0.09758	0.0184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.35055  900.0  1000.0  0.0	0.0	2e-05	4e-05	0.0	2e-05	4e-05	4e-05	2e-05	2e-05	2e-05	0.0	8e-05	0.0001	8e-05	2e-05	8e-05	6e-05	8e-05	0.0001	0.00016	8e-05	8e-05	8e-05	0.00012	6e-05	0.00026	0.00012	0.00014	0.00028	0.00028	0.00028	0.00032	0.00048	0.00034	0.00064	0.00068	0.001	0.0012	0.00118	0.00246	0.0092	0.11588	0.13228	0.11208	0.04032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.38786  1000.0  1200.0  0.0	0.0	0.0	6e-05	4e-05	2e-05	0.0	4e-05	8e-05	2e-05	6e-05	6e-05	4e-05	6e-05	8e-05	4e-05	4e-05	0.0001	6e-05	2e-05	6e-05	8e-05	0.00012	6e-05	6e-05	8e-05	8e-05	0.00016	0.0001	8e-05	0.00012	0.0002	0.0003	0.00028	0.0002	0.00036	0.0004	0.00048	0.00056	0.00046	0.00046	0.00078	0.00102	0.00146	0.00462	0.06146	0.08924	0.07496	0.06902	0.06154	0.0493	0.0011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.18371  1200.0  1400.0  0.0	0.0	2e-05	2e-05	4e-05	2e-05	0.0	4e-05	4e-05	2e-05	2e-05	4e-05	4e-05	2e-05	0.0	6e-05	4e-05	6e-05	0.0	2e-05	6e-05	0.0	2e-05	0.0	2e-05	4e-05	4e-05	6e-05	0.0001	0.00018	0.00016	0.0002	4e-05	0.00014	0.00016	0.00016	0.00024	0.00034	8e-05	0.00018	4e-05	0.00036	0.00032	0.0005	0.00052	0.0006	0.0008	0.00078	0.00148	0.00296	0.0149	0.10174	0.09398	0.08222	0.07012	0.03886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
