#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : ee
# qq~ : cc~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
23.9884  200.0  300.0  0.0332	0.03174	0.03214	0.03288	0.03288	0.03334	0.03314	0.0328	0.02288	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
17.5452  300.0  400.0  0.00026	0.00032	0.0004	0.0004	0.00046	0.0007	0.00098	0.00174	0.0168	0.04604	0.04802	0.0503	0.04976	0.05038	0.049	0.04748	0.0467	0.02224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.0108  400.0  500.0  0.0002	0.00016	6e-05	0.00016	0.00024	0.00042	0.00026	0.00026	0.00022	0.00022	0.00046	0.00044	0.00064	0.00062	0.00094	0.00122	0.00314	0.03642	0.06622	0.06622	0.0658	0.0635	0.06256	0.06034	0.01672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.7936  500.0  600.0  6e-05	6e-05	4e-05	4e-05	8e-05	0.0002	6e-05	0.00012	6e-05	0.00016	0.00012	0.00024	0.00036	0.00026	0.0003	0.00034	0.00036	0.00048	0.00056	0.00078	0.00086	0.00102	0.00146	0.00492	0.05924	0.08022	0.0802	0.07722	0.0758	0.05752	0.00064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.4674  600.0  700.0  4e-05	8e-05	4e-05	6e-05	4e-05	6e-05	2e-05	6e-05	2e-05	8e-05	0.00012	0.00012	0.00014	0.00014	8e-05	0.00012	8e-05	0.00018	8e-05	0.00046	0.00026	0.00024	0.00056	0.0005	0.00062	0.00096	0.001	0.00132	0.00288	0.02168	0.09964	0.09436	0.09334	0.08728	0.04472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.7626  700.0  800.0  4e-05	8e-05	6e-05	2e-05	4e-05	8e-05	6e-05	2e-05	8e-05	4e-05	8e-05	4e-05	6e-05	6e-05	0.0001	0.0002	4e-05	0.00012	0.0001	0.00014	0.00016	8e-05	0.0002	0.00026	0.00034	0.00036	0.00048	0.00038	0.0005	0.00076	0.00072	0.00134	0.00168	0.00496	0.05678	0.11016	0.10676	0.1037	0.05756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.4838  800.0  900.0  4e-05	4e-05	0.0	4e-05	6e-05	6e-05	2e-05	6e-05	0.0	4e-05	6e-05	6e-05	0.0001	4e-05	6e-05	6e-05	8e-05	0.00014	0.00014	0.0001	8e-05	0.0001	0.00016	0.00014	0.00018	0.00024	0.00024	0.00028	0.00024	0.00032	0.00044	0.00054	0.00062	0.00074	0.00078	0.00126	0.00162	0.00456	0.0565	0.12406	0.12182	0.10772	0.0211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.5176  900.0  1000.0  0.0	4e-05	8e-05	2e-05	0.0	0.0	6e-05	0.0	2e-05	4e-05	2e-05	2e-05	4e-05	0.0	8e-05	6e-05	8e-05	6e-05	6e-05	8e-05	8e-05	0.00012	6e-05	0.0001	0.00014	0.00022	0.0002	8e-05	0.00016	0.00024	0.00022	0.00024	0.00036	0.00042	0.00044	0.00062	0.00044	0.00076	0.00072	0.00134	0.00292	0.00868	0.11224	0.13298	0.12648	0.0465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.9888  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	6e-05	0.0001	0.0	2e-05	4e-05	4e-05	6e-05	4e-05	2e-05	0.0001	6e-05	0.0001	2e-05	8e-05	8e-05	0.00018	0.00012	0.00016	0.0001	6e-05	0.00014	0.0001	8e-05	0.00012	0.00012	0.0001	0.00028	0.00012	0.00028	0.0004	0.00022	0.0004	0.00042	0.0008	0.00098	0.00106	0.00198	0.00428	0.05332	0.08394	0.07718	0.07512	0.07042	0.0591	0.00176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.19136  1200.0  1400.0  0.0	0.0	0.0	4e-05	2e-05	2e-05	2e-05	4e-05	2e-05	4e-05	2e-05	2e-05	2e-05	4e-05	4e-05	6e-05	8e-05	2e-05	4e-05	6e-05	2e-05	8e-05	4e-05	2e-05	0.00016	8e-05	8e-05	2e-05	0.00014	4e-05	0.00018	0.0001	6e-05	0.00014	0.00014	8e-05	0.00018	0.00024	0.00032	0.00022	0.0004	0.00024	0.00056	0.00036	0.00046	0.0005	0.00078	0.00112	0.00124	0.0028	0.01284	0.09872	0.09174	0.08572	0.08202	0.04646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.08168  1400.0  1600.0  2e-05	0.0	0.0	4e-05	0.0	2e-05	6e-05	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	8e-05	2e-05	0.0	2e-05	4e-05	2e-05	2e-05	0.0001	4e-05	2e-05	2e-05	0.0	6e-05	0.0001	4e-05	4e-05	0.00018	2e-05	4e-05	6e-05	0.00012	8e-05	0.00012	0.00014	0.0002	8e-05	0.00012	0.00022	0.00028	0.0001	0.00024	0.00026	0.00026	0.00046	0.00032	0.00042	0.00062	0.00056	0.00096	0.00118	0.0018	0.00424	0.04604	0.1063	0.10292	0.09494	0.06132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.37674  1600.0  1800.0  2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	4e-05	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	6e-05	0.0	6e-05	0.0	0.0001	4e-05	2e-05	6e-05	6e-05	4e-05	8e-05	6e-05	0.00014	8e-05	0.00018	6e-05	0.00012	0.00014	8e-05	0.00012	0.00016	0.00014	0.0002	0.0002	0.00016	0.00044	0.00026	0.00036	0.00034	0.00076	0.00068	0.00068	0.00112	0.0013	0.0016	0.00412	0.04262	0.12532	0.11006	0.10186	0.0292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.92086  1800.0  2000.0  0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	4e-05	2e-05	4e-05	0.0	2e-05	4e-05	0.0	2e-05	2e-05	0.0	8e-05	6e-05	2e-05	0.0	0.0001	4e-05	6e-05	0.0	4e-05	0.0001	8e-05	6e-05	8e-05	6e-05	6e-05	0.0001	6e-05	0.0001	0.00014	8e-05	0.00014	0.00014	6e-05	0.00016	0.00014	0.0003	0.00034	0.0002	0.0004	0.00044	0.00042	0.00038	0.00042	0.00078	0.00088	0.00112	0.0014	0.0017	0.00732	0.10072	0.1332	0.11724	0.05448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.74428  2000.0  2250.0  0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	6e-05	2e-05	0.0	4e-05	2e-05	4e-05	4e-05	2e-05	0.0	2e-05	2e-05	2e-05	0.0	4e-05	2e-05	2e-05	6e-05	6e-05	2e-05	8e-05	0.00014	0.00014	6e-05	6e-05	6e-05	0.00014	8e-05	0.00016	0.0001	6e-05	8e-05	0.00024	0.00016	0.00028	0.00018	0.00024	0.00028	0.00034	0.00034	0.00056	0.00052	0.00062	0.00066	0.001	0.00088	0.00184	0.00532	0.06932	0.12462	0.1103	0.0977	0.00968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.46164  2250.0  2500.0  0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	0.0	2e-05	0.0	4e-05	2e-05	0.0	8e-05	2e-05	4e-05	4e-05	8e-05	0.0	8e-05	2e-05	6e-05	4e-05	0.0001	4e-05	4e-05	4e-05	2e-05	4e-05	0.00014	6e-05	0.00016	4e-05	0.0001	8e-05	0.00018	8e-05	0.00016	0.00018	0.0001	0.00032	0.0002	0.00028	0.00022	0.00024	0.0004	0.00052	0.00054	0.0009	0.00086	0.00142	0.00144	0.00318	0.0107	0.12946	0.1307	0.11158	0.03202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.289236  2500.0  2750.0  2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	0.0	0.0	2e-05	4e-05	0.0	2e-05	2e-05	2e-05	0.0	4e-05	2e-05	4e-05	4e-05	2e-05	2e-05	0.0	4e-05	2e-05	2e-05	6e-05	4e-05	8e-05	4e-05	6e-05	4e-05	8e-05	6e-05	4e-05	0.00014	0.0001	4e-05	0.0001	0.00012	0.00016	0.00018	0.00018	0.0002	0.00024	0.00018	0.00012	0.00026	0.00022	0.00026	0.00028	0.00032	0.00044	0.00046	0.0009	0.00086	0.00106	0.0011	0.00228	0.00792	0.11738	0.14902	0.12418	0.02352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.18219  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	2e-05	4e-05	2e-05	0.0	0.0	6e-05	2e-05	0.0	0.0	0.0001	2e-05	0.0	2e-05	2e-05	2e-05	8e-05	4e-05	4e-05	6e-05	2e-05	4e-05	4e-05	8e-05	8e-05	0.0001	8e-05	4e-05	6e-05	2e-05	2e-05	8e-05	0.00012	6e-05	0.00016	8e-05	0.0003	0.00014	0.0002	0.00014	0.0003	0.00014	0.00028	0.0002	0.00026	0.00034	0.00048	0.0005	0.00074	0.0006	0.00098	0.00126	0.00186	0.00314	0.01062	0.14174	0.15944	0.11334	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.18856  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	2e-05	2e-05	6e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	4e-05	0.0	6e-05	4e-05	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	4e-05	6e-05	0.0001	2e-05	4e-05	2e-05	6e-05	4e-05	2e-05	0.0001	2e-05	2e-05	2e-05	6e-05	0.0001	6e-05	8e-05	4e-05	6e-05	0.00018	0.00018	4e-05	0.00016	0.00014	0.0003	0.00018	0.0003	0.00026	0.0004	0.00036	0.00016	0.00042	0.0006	0.00074	0.00128	0.0014	0.00318	0.02414	0.11652	0.09928	0.08498	0.07038	0.03274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
