#===============
# ll~ : ee
# qq~ : sd~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
8.1814  200.0  300.0  0.00046	0.00068	0.00082	0.00116	0.0076	0.11822	0.09958	0.08346	0.07058	0.05416	0.00136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.1876  300.0  400.0  4e-05	0.0001	0.0002	0.00024	0.0003	0.00048	0.00084	0.00124	0.00146	0.0121	0.12112	0.10414	0.09082	0.07838	0.06	0.00188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.50616  400.0  500.0  6e-05	4e-05	6e-05	0.0001	0.00014	0.00034	0.00036	0.00036	0.00044	0.00066	0.00072	0.00066	0.0014	0.0017	0.01374	0.11948	0.10648	0.09282	0.07968	0.06366	0.00236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.79834  500.0  600.0  2e-05	2e-05	4e-05	2e-05	2e-05	6e-05	0.00024	0.00018	0.00032	0.00018	0.00028	0.00036	0.00042	0.0006	0.00056	0.00078	0.00102	0.00168	0.00262	0.01466	0.11754	0.1058	0.09518	0.08396	0.0652	0.00294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.45796  600.0  700.0  0.0	0.0	2e-05	0.0	2e-05	8e-05	0.00014	0.00016	0.00012	0.00022	6e-05	0.00018	0.00022	0.00024	0.00028	0.00032	0.0004	0.00048	0.0005	0.00054	0.00092	0.00138	0.0015	0.00296	0.0155	0.1636	0.14462	0.12068	0.0326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.27784  700.0  800.0  2e-05	0.0	0.0	2e-05	4e-05	0.0	6e-05	0.0001	6e-05	0.0001	6e-05	0.00016	0.00014	0.0001	0.00022	0.0002	0.00022	0.00038	0.00014	0.00036	0.0005	0.00068	0.00048	0.00068	0.00082	0.00164	0.00212	0.00696	0.11866	0.15224	0.12842	0.07124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.17552  800.0  900.0  2e-05	0.0	0.0	4e-05	2e-05	4e-05	6e-05	0.0	0.00018	8e-05	0.00012	6e-05	0.0002	8e-05	0.00014	0.0001	0.0002	0.00032	0.00028	0.00014	8e-05	0.00024	0.00042	0.00044	0.00038	0.00074	0.0011	0.001	0.00136	0.00202	0.00464	0.06994	0.15602	0.1352	0.10552	0.0037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.11484  900.0  1000.0  0.0	2e-05	4e-05	0.0	2e-05	0.0	2e-05	0.0	4e-05	6e-05	6e-05	0.0001	0.0001	6e-05	0.00014	0.00016	0.00018	0.00022	4e-05	6e-05	0.00016	0.00014	0.0003	0.00018	0.00022	0.00032	0.0005	0.0006	0.00052	0.00068	0.0009	0.00116	0.00188	0.00314	0.0198	0.2536	0.19236	0.00436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.13001  1000.0  1200.0  0.0	4e-05	2e-05	2e-05	0.0	2e-05	0.0	6e-05	6e-05	8e-05	8e-05	8e-05	2e-05	4e-05	8e-05	6e-05	0.0001	0.0001	8e-05	0.0001	8e-05	0.00014	0.00016	0.0002	0.00014	0.00032	0.0002	0.00038	0.00038	0.0004	0.00052	0.00052	0.00064	0.00104	0.00094	0.00228	0.01584	0.14478	0.12454	0.09912	0.0771	0.00192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0632  1200.0  1400.0  0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	0.0	4e-05	4e-05	2e-05	8e-05	4e-05	8e-05	6e-05	2e-05	8e-05	0.00012	8e-05	6e-05	0.0001	4e-05	0.00012	0.00022	0.00016	0.00018	0.0002	0.00018	0.00032	0.00018	0.00026	0.00022	0.00034	0.0003	0.00062	0.00088	0.00102	0.0019	0.00274	0.01614	0.14096	0.14208	0.11234	0.04194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
