#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : ee
# qq~ : bs~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
10.7012  200.0  300.0  0.03182	0.03306	0.03226	0.03298	0.03266	0.0341	0.03464	0.0331	0.02406	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.8162  300.0  400.0  0.00032	0.00038	0.00032	0.0005	0.0005	0.00062	0.00094	0.00202	0.01506	0.0481	0.05092	0.0494	0.04796	0.04994	0.04836	0.0496	0.0473	0.02238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.7892  400.0  500.0  0.00014	0.00018	0.0001	0.0001	8e-05	0.00018	0.0003	0.00022	0.0003	0.0004	0.00026	0.00058	0.00058	0.00074	0.00108	0.00148	0.00364	0.03662	0.066	0.06476	0.06454	0.0633	0.06318	0.05844	0.016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.3518  500.0  600.0  8e-05	4e-05	8e-05	4e-05	8e-05	0.0001	8e-05	8e-05	8e-05	0.00018	0.00012	0.00022	0.00016	0.00034	0.00024	0.00052	0.00034	0.00042	0.00064	0.00074	0.0008	0.001	0.00154	0.00498	0.06	0.08128	0.08198	0.07956	0.07548	0.0598	0.0006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.31656  600.0  700.0  0.0	2e-05	6e-05	6e-05	0.00012	0.00012	0.0001	4e-05	0.0001	4e-05	4e-05	6e-05	0.0001	0.0001	0.00012	0.00018	0.00016	0.0002	0.00036	0.00028	0.0003	0.00044	0.0006	0.00048	0.00068	0.00076	0.00106	0.0013	0.0027	0.02316	0.0967	0.0964	0.09234	0.08744	0.0444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.55224  700.0  800.0  4e-05	2e-05	2e-05	0.0	2e-05	8e-05	2e-05	0.0001	4e-05	8e-05	8e-05	8e-05	0.00014	6e-05	0.00016	0.00018	8e-05	0.00016	8e-05	0.00026	0.00016	0.00032	0.00024	0.00026	0.00042	0.00038	0.00036	0.00046	0.00064	0.00068	0.0009	0.0011	0.00186	0.00438	0.05662	0.11138	0.1055	0.1027	0.05706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.9828  800.0  900.0  0.0	6e-05	4e-05	6e-05	4e-05	0.0	4e-05	6e-05	4e-05	0.0001	2e-05	8e-05	2e-05	0.0001	8e-05	0.00012	4e-05	6e-05	8e-05	6e-05	0.00012	0.0001	0.00012	8e-05	0.00016	0.0002	0.00026	0.0003	0.00028	0.00034	0.00032	0.0005	0.00056	0.00096	0.00096	0.0012	0.00178	0.00482	0.0564	0.1284	0.1209	0.10842	0.02072	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.55174  900.0  1000.0  0.0	2e-05	2e-05	0.0	2e-05	2e-05	0.0	4e-05	2e-05	0.0	2e-05	0.0	2e-05	2e-05	4e-05	8e-05	0.0001	4e-05	6e-05	6e-05	0.0001	0.00012	0.00012	0.0002	0.0001	0.00012	0.0003	0.00022	0.0002	0.00012	0.00026	0.00042	0.00036	0.00028	0.00052	0.00062	0.00062	0.00076	0.00114	0.00134	0.00232	0.0092	0.11234	0.13522	0.12658	0.04918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.18962  1000.0  1200.0  0.0	0.0	2e-05	2e-05	2e-05	4e-05	4e-05	0.0	4e-05	4e-05	8e-05	2e-05	0.0	2e-05	2e-05	4e-05	2e-05	2e-05	4e-05	8e-05	4e-05	4e-05	2e-05	0.0001	6e-05	0.00012	0.00014	6e-05	0.0001	0.00012	6e-05	0.00026	0.00022	0.0002	0.00028	0.00026	0.0003	0.00032	0.00042	0.00048	0.0006	0.00062	0.001	0.00152	0.00402	0.05386	0.08496	0.07998	0.07646	0.06932	0.05884	0.00166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.38988  1200.0  1400.0  2e-05	0.0	6e-05	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	0.0	2e-05	2e-05	4e-05	2e-05	2e-05	4e-05	0.0	2e-05	4e-05	8e-05	6e-05	6e-05	0.0001	4e-05	0.00018	0.0001	0.00012	8e-05	0.0001	8e-05	2e-05	0.00022	0.00012	0.00012	6e-05	0.00014	0.00032	0.00042	0.00034	0.00028	0.00036	0.00056	0.00052	0.00044	0.00082	0.00096	0.0015	0.00276	0.01412	0.09958	0.09514	0.08862	0.08016	0.04494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.8952  1400.0  1600.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	0.0	0.0	2e-05	2e-05	2e-05	2e-05	0.0	8e-05	4e-05	4e-05	0.0	0.0	0.0	2e-05	2e-05	0.0001	6e-05	2e-05	6e-05	4e-05	0.0	2e-05	8e-05	0.0001	0.0001	0.0002	6e-05	6e-05	0.00014	0.0002	0.00024	0.0003	0.00026	0.0002	0.00034	0.00042	0.00032	0.00054	0.00046	0.00074	0.0009	0.00118	0.00146	0.00452	0.04656	0.11182	0.10264	0.09296	0.0586	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5847  1600.0  1800.0  0.0	2e-05	2e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	6e-05	0.0	0.0	2e-05	4e-05	0.0	0.0	4e-05	0.0	0.0	2e-05	6e-05	6e-05	8e-05	4e-05	4e-05	8e-05	4e-05	0.0001	4e-05	4e-05	0.00012	8e-05	4e-05	0.00016	8e-05	6e-05	0.0001	2e-05	0.00012	0.0001	0.00018	0.0002	0.00022	0.0003	0.00022	0.00026	0.00032	0.0003	0.00064	0.00068	0.00054	0.0006	0.00114	0.0011	0.0015	0.004	0.0432	0.1234	0.11334	0.09984	0.02906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
