#===============
# ll~ : ee
# qq~ : bb~
# FF  : vector
# XY  : LL RR  
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
8.7052  200.0  300.0  0.00042	0.0005	0.00064	0.00124	0.00926	0.1292	0.08792	0.06094	0.04588	0.0298	0.0006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.5094  300.0  400.0  0.0001	0.00016	0.00014	0.00016	0.0001	0.00048	0.00072	0.00112	0.0016	0.01226	0.12734	0.09708	0.0724	0.0565	0.03774	0.00104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3898  400.0  500.0  6e-05	8e-05	2e-05	6e-05	0.00012	0.0002	0.00024	0.00022	0.00032	0.00048	0.00066	0.0006	0.00124	0.0026	0.01428	0.12378	0.09896	0.07716	0.05964	0.04596	0.00148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.12721  500.0  600.0  4e-05	0.0	2e-05	4e-05	4e-05	0.0001	8e-05	0.00012	0.00032	0.00026	0.0002	0.00036	0.00032	0.00044	0.0007	0.00076	0.00076	0.00128	0.0023	0.01576	0.11748	0.09708	0.07946	0.06442	0.04714	0.00188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04855  600.0  700.0  0.0	4e-05	0.0	2e-05	2e-05	2e-05	4e-05	0.00012	0.00014	0.00014	0.00012	0.00024	0.00016	0.0003	0.00026	0.0002	0.00032	0.0004	0.00048	0.00056	0.00078	0.00108	0.0015	0.00328	0.01616	0.15952	0.13008	0.09348	0.02388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0207  700.0  800.0  0.0	0.0	0.0	0.0	4e-05	4e-05	4e-05	0.0001	0.00014	0.00016	0.00014	0.00018	0.00016	0.00016	0.00024	0.00018	0.0001	0.0004	0.00016	0.00028	0.00034	0.0004	0.00038	0.00066	0.00068	0.00124	0.00202	0.0069	0.1199	0.13724	0.10528	0.05346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0096  800.0  900.0  4e-05	0.0	2e-05	4e-05	2e-05	2e-05	6e-05	8e-05	6e-05	0.00014	0.00014	0.0001	0.0001	8e-05	0.00016	0.00012	0.00014	0.00018	0.0002	0.00012	0.00022	0.0002	0.0002	0.00014	0.0006	0.00072	0.00112	0.00102	0.0014	0.00182	0.00442	0.06834	0.14362	0.11808	0.08472	0.00288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00475  900.0  1000.0  2e-05	0.0	2e-05	2e-05	0.0	2e-05	2e-05	4e-05	0.0001	4e-05	6e-05	8e-05	6e-05	8e-05	0.00012	8e-05	0.00024	0.0001	0.00012	0.00024	0.00012	0.00018	0.00012	0.00016	0.00016	0.00046	0.00056	0.00038	0.00066	0.00072	0.00116	0.00114	0.00164	0.00316	0.0199	0.2342	0.15896	0.0027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00383  1000.0  1200.0  0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0001	2e-05	4e-05	6e-05	0.0	0.0001	6e-05	2e-05	4e-05	0.0001	0.00014	0.00016	8e-05	0.00014	0.00014	8e-05	6e-05	0.00022	0.00032	0.00024	0.0002	0.00028	0.00034	0.00064	0.00048	0.00058	0.00096	0.0027	0.0156	0.14796	0.1103	0.08392	0.0539	0.00114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00121  1200.0  1400.0  2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	2e-05	8e-05	4e-05	6e-05	4e-05	2e-05	6e-05	4e-05	8e-05	8e-05	0.0001	6e-05	6e-05	2e-05	0.0001	0.00016	0.0002	0.00022	0.00012	0.00026	0.00026	0.0003	0.0003	0.00038	0.0004	0.00062	0.00092	0.0012	0.00146	0.00284	0.01576	0.13902	0.12732	0.09032	0.0326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
