#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : ee
# qq~ : sd~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 00
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
3.9774  200.0  300.0  0.03764	0.0362	0.03424	0.03156	0.0293	0.02924	0.02516	0.02424	0.01548	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.29896  300.0  400.0  0.00024	0.0003	0.00034	0.00046	0.00052	0.0008	0.00108	0.00242	0.02212	0.06648	0.0627	0.05592	0.0538	0.05006	0.04738	0.04464	0.03942	0.0177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.57632  400.0  500.0  8e-05	6e-05	0.00016	0.00016	0.00012	0.0002	0.0002	0.00026	0.0003	0.00036	0.00032	0.00062	0.00048	0.00088	0.00078	0.00162	0.00354	0.04736	0.08146	0.07488	0.07184	0.06574	0.05958	0.05528	0.01482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29662  500.0  600.0  0.0001	6e-05	2e-05	8e-05	0.00014	8e-05	8e-05	0.00026	0.00012	0.00014	0.00012	0.00016	0.0003	0.00028	0.0003	0.0004	0.00048	0.00052	0.0007	0.00066	0.00086	0.0009	0.00188	0.00624	0.0758	0.09754	0.08852	0.08122	0.0733	0.0572	0.00042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.167178  600.0  700.0  6e-05	8e-05	4e-05	2e-05	8e-05	2e-05	8e-05	0.00012	0.0	0.00012	0.00012	0.00012	8e-05	4e-05	0.00018	0.00012	0.00022	0.00028	0.00018	0.00016	0.00052	0.00034	0.00048	0.00058	0.00048	0.00086	0.00118	0.0015	0.00364	0.02596	0.1153	0.1052	0.09848	0.08724	0.04358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.100326  700.0  800.0  0.0	6e-05	8e-05	0.0	8e-05	8e-05	8e-05	0.0001	6e-05	0.0001	8e-05	4e-05	8e-05	0.00016	0.0001	8e-05	0.0001	6e-05	0.0002	0.00014	0.00026	0.00024	0.00028	0.00026	0.0002	0.00044	0.00042	0.0005	0.00064	0.00058	0.00118	0.0014	0.00172	0.00508	0.06872	0.13068	0.1137	0.10336	0.05736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.062986  800.0  900.0  2e-05	4e-05	2e-05	4e-05	6e-05	0.0	4e-05	2e-05	0.0	4e-05	2e-05	4e-05	2e-05	4e-05	0.00012	2e-05	0.00018	6e-05	0.00012	6e-05	0.00016	0.00012	0.00018	0.00016	0.0002	0.00034	0.00022	0.00024	0.00026	0.00044	0.00032	0.00062	0.00084	0.0008	0.00092	0.0012	0.00176	0.00518	0.06702	0.13986	0.12938	0.11258	0.02114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.041028  900.0  1000.0  2e-05	2e-05	2e-05	6e-05	6e-05	2e-05	2e-05	2e-05	4e-05	6e-05	4e-05	2e-05	6e-05	8e-05	0.00012	8e-05	8e-05	4e-05	6e-05	8e-05	2e-05	0.0001	0.0001	0.00016	0.00012	8e-05	0.00024	0.00022	0.00026	0.00018	0.0003	0.00038	0.0004	0.0004	0.00034	0.00074	0.0008	0.00098	0.00102	0.00142	0.00308	0.01018	0.13264	0.14926	0.1303	0.04696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.046222  1000.0  1200.0  2e-05	2e-05	2e-05	2e-05	2e-05	4e-05	0.0	0.0	4e-05	6e-05	2e-05	4e-05	0.0	8e-05	6e-05	4e-05	2e-05	6e-05	0.0	8e-05	6e-05	0.0001	6e-05	0.00014	6e-05	0.0002	8e-05	0.00016	0.00018	0.0001	0.0001	0.00018	0.00022	0.0002	0.0003	0.0003	0.00028	0.00048	0.00052	0.00042	0.0007	0.0008	0.00092	0.00162	0.00534	0.0667	0.09682	0.0868	0.07972	0.07038	0.05588	0.00122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.022378  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	4e-05	0.0	0.0	2e-05	6e-05	4e-05	8e-05	6e-05	6e-05	8e-05	8e-05	2e-05	0.0	4e-05	4e-05	6e-05	0.0001	0.0001	6e-05	0.00014	0.00024	0.00012	0.00018	0.00016	0.0001	0.00016	0.00014	0.0002	0.00024	0.00028	0.00028	0.00024	0.00046	0.0004	0.00072	0.00078	0.00126	0.00118	0.00258	0.01644	0.1124	0.10328	0.0945	0.07976	0.04508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011506  1400.0  1600.0  4e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	6e-05	2e-05	6e-05	0.0	2e-05	0.0	2e-05	4e-05	6e-05	2e-05	4e-05	0.0	0.0	4e-05	4e-05	0.0	4e-05	6e-05	8e-05	6e-05	6e-05	0.0	6e-05	8e-05	6e-05	0.00014	4e-05	0.0001	0.00022	0.00018	8e-05	0.00016	0.00018	0.00038	0.00028	0.00034	0.00036	0.00046	0.00062	0.00074	0.00084	0.00072	0.00184	0.00428	0.05548	0.12544	0.10978	0.09406	0.0584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
