#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : ee
# qq~ : bb~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 00
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
1.40748  200.0  300.0  0.04012	0.03576	0.0346	0.03352	0.02962	0.02686	0.02578	0.0232	0.01476	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.42156  300.0  400.0  0.00048	0.00028	0.00054	0.00044	0.00058	0.00072	0.00106	0.00268	0.02374	0.06834	0.065	0.05812	0.05538	0.05034	0.04798	0.04248	0.03846	0.0172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1729  400.0  500.0  8e-05	0.00014	0.0002	0.0001	0.00012	0.00018	0.0002	0.00018	0.00016	0.00032	0.00046	0.00036	0.00064	0.00082	0.00104	0.00164	0.00416	0.04878	0.08496	0.07792	0.06984	0.06666	0.06052	0.05384	0.01442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.082816  500.0  600.0  6e-05	0.00014	0.00018	6e-05	0.0001	0.00014	0.00014	0.00014	0.00018	0.00022	0.00014	0.00024	0.0002	0.0002	0.00026	0.00044	0.00026	0.00062	0.00054	0.00056	0.00074	0.00126	0.0016	0.00588	0.07668	0.09946	0.08958	0.0815	0.07234	0.0529	0.00038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.043668  600.0  700.0  6e-05	4e-05	0.00012	8e-05	6e-05	0.00012	4e-05	8e-05	4e-05	0.00014	0.0001	6e-05	0.0001	8e-05	0.0001	0.00024	0.0002	0.00026	0.00024	0.00026	0.00058	0.00046	0.00038	0.00044	0.00054	0.00092	0.001	0.00116	0.00332	0.02708	0.11854	0.10426	0.09796	0.08416	0.04186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.024646  700.0  800.0  0.0	2e-05	6e-05	8e-05	6e-05	6e-05	2e-05	4e-05	8e-05	6e-05	2e-05	6e-05	0.0001	0.0002	0.00012	0.00018	0.00016	0.0001	0.00012	0.00016	0.0001	0.00018	0.0002	0.0005	0.00038	0.00042	0.00054	0.00054	0.0006	0.00078	0.00086	0.00154	0.00172	0.00506	0.06936	0.1274	0.11526	0.10148	0.05398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.014625  800.0  900.0  2e-05	6e-05	0.0	4e-05	4e-05	0.0	6e-05	2e-05	0.0001	0.0	4e-05	8e-05	6e-05	8e-05	0.00012	0.00014	8e-05	4e-05	6e-05	0.0002	4e-05	0.00028	0.00018	0.00016	0.00014	0.00016	0.00022	0.00028	0.00022	0.00046	0.0005	0.00058	0.00086	0.00076	0.00104	0.00134	0.00172	0.00484	0.06626	0.14348	0.1273	0.10724	0.02022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.009022  900.0  1000.0  2e-05	2e-05	8e-05	0.0	6e-05	0.0001	2e-05	4e-05	4e-05	2e-05	0.0	2e-05	6e-05	6e-05	2e-05	4e-05	0.0001	0.0001	4e-05	6e-05	0.0001	0.0001	0.0001	0.00014	0.0001	0.0001	0.00018	0.0002	0.00014	0.0001	0.00032	0.00018	0.0003	0.00042	0.0005	0.00062	0.00082	0.001	0.00112	0.00136	0.00304	0.0095	0.13332	0.1486	0.12752	0.04676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.009493  1000.0  1200.0  2e-05	2e-05	2e-05	0.0	0.0	4e-05	8e-05	2e-05	2e-05	0.0	4e-05	0.0	4e-05	6e-05	6e-05	8e-05	6e-05	0.0	0.0	4e-05	4e-05	6e-05	4e-05	4e-05	0.0001	0.00012	8e-05	0.0001	0.00014	0.00018	0.00022	0.00026	0.00018	0.0003	0.00028	0.00036	0.00026	0.00044	0.00044	0.00048	0.0009	0.00096	0.00118	0.00184	0.00546	0.06794	0.09898	0.08738	0.07792	0.06764	0.05126	0.00164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004208  1200.0  1400.0  0.0	0.0	2e-05	2e-05	2e-05	6e-05	2e-05	2e-05	0.0	2e-05	2e-05	0.0	6e-05	0.0	0.0	4e-05	0.00014	2e-05	4e-05	6e-05	2e-05	4e-05	2e-05	6e-05	6e-05	8e-05	2e-05	8e-05	8e-05	4e-05	6e-05	0.00016	0.0001	0.00016	0.00016	4e-05	8e-05	0.00016	0.0002	0.00028	0.00026	0.00052	0.00032	0.00038	0.00034	0.0006	0.00084	0.00096	0.00132	0.00314	0.0169	0.11292	0.10492	0.091	0.07886	0.0449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
