#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : ee
# qq~ : ss~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 00
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
5.7424  200.0  300.0  0.0399	0.03714	0.03436	0.03144	0.02744	0.02888	0.02494	0.02272	0.01546	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.78806  300.0  400.0  0.00022	0.0004	0.0005	0.00044	0.00056	0.00076	0.00102	0.00262	0.02246	0.06816	0.06118	0.05702	0.0531	0.05208	0.0467	0.04228	0.03848	0.01688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7638  400.0  500.0  4e-05	0.0001	0.00014	0.0001	0.00016	0.00014	0.00018	0.00036	0.00026	0.00036	0.00038	0.00052	0.00062	0.00064	0.00086	0.00128	0.00372	0.0459	0.0819	0.07436	0.0697	0.06744	0.05976	0.05322	0.01464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.38042  500.0  600.0  0.0	6e-05	0.00012	0.00012	4e-05	8e-05	0.0001	6e-05	0.00022	0.00018	0.00016	0.00024	0.00012	0.0002	0.0002	0.00048	0.00036	0.00034	0.00048	0.00078	0.00096	0.00108	0.00188	0.00618	0.074	0.09492	0.08872	0.08036	0.07378	0.05458	0.00054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20848  600.0  700.0  2e-05	4e-05	6e-05	6e-05	4e-05	6e-05	4e-05	8e-05	8e-05	8e-05	0.00014	0.00016	8e-05	8e-05	0.00014	0.00012	0.00022	0.00016	0.0003	0.00014	0.00024	0.00044	0.00036	0.00046	0.00074	0.001	0.00104	0.00142	0.00296	0.0266	0.11496	0.10508	0.09546	0.08748	0.04198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.122052  700.0  800.0  0.0	0.0	8e-05	8e-05	6e-05	0.0001	8e-05	4e-05	4e-05	6e-05	4e-05	0.0001	0.0001	0.0001	0.00016	6e-05	0.00012	0.00012	2e-05	0.00012	0.00016	0.00026	0.00022	0.0001	0.00032	0.0004	0.00048	0.0005	0.0007	0.00072	0.00078	0.0013	0.00178	0.00514	0.06538	0.1269	0.11346	0.1018	0.05394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.075032  800.0  900.0  4e-05	4e-05	0.0001	0.0	2e-05	4e-05	8e-05	8e-05	4e-05	6e-05	6e-05	4e-05	4e-05	6e-05	4e-05	0.0001	0.00012	8e-05	4e-05	0.00012	6e-05	0.00016	0.00016	0.00024	0.00018	0.00016	0.00024	0.00026	0.00032	0.00042	0.0003	0.00048	0.00054	0.00074	0.00106	0.00138	0.00162	0.00492	0.06662	0.14254	0.12684	0.10812	0.0206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.047974  900.0  1000.0  0.0	2e-05	2e-05	2e-05	0.0	4e-05	6e-05	2e-05	6e-05	2e-05	0.0	6e-05	8e-05	4e-05	6e-05	6e-05	0.00014	6e-05	0.0	0.00012	0.00014	0.00012	4e-05	0.00018	0.0002	0.0001	0.00012	0.00018	0.00028	0.00024	0.00016	0.00024	0.00032	0.00044	0.00044	0.00058	0.00082	0.00068	0.00118	0.0016	0.00266	0.00986	0.13356	0.14506	0.1288	0.0477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.052874  1000.0  1200.0  0.0	2e-05	2e-05	2e-05	2e-05	0.0	2e-05	8e-05	0.0	0.0	6e-05	4e-05	0.0	4e-05	4e-05	4e-05	0.0	2e-05	8e-05	0.0001	8e-05	4e-05	0.00018	0.0001	0.00012	6e-05	0.00016	0.00012	0.0002	0.00014	0.00018	0.00014	0.00022	0.0003	0.0004	0.0004	0.00024	0.00046	0.0005	0.00042	0.00048	0.00104	0.0012	0.0018	0.00564	0.06698	0.09818	0.08534	0.07736	0.06782	0.05272	0.00134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.024978  1200.0  1400.0  2e-05	4e-05	2e-05	2e-05	2e-05	4e-05	0.0	0.0001	2e-05	0.0	6e-05	4e-05	0.0	2e-05	2e-05	4e-05	2e-05	0.0001	2e-05	4e-05	6e-05	2e-05	0.0001	2e-05	4e-05	6e-05	6e-05	4e-05	0.0001	6e-05	8e-05	0.0001	0.0001	0.00018	0.00018	0.00012	0.00022	0.00028	0.00016	0.00028	0.00038	0.00036	0.00036	0.00036	0.00046	0.00082	0.001	0.00094	0.0017	0.00284	0.01494	0.11546	0.10198	0.09142	0.07832	0.04444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
