#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : mumu
# qq~ : uu~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
1.1482  200.0  300.0  0.01892	0.01992	0.01994	0.01998	0.02166	0.02208	0.02264	0.02156	0.0146	0.00304	0.00046	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.47488  300.0  400.0  0.00012	0.00024	0.00026	0.0003	0.00032	0.00062	0.00166	0.00322	0.01236	0.0262	0.02986	0.03096	0.03342	0.03312	0.03444	0.03476	0.02902	0.01622	0.00386	0.00066	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.4487  400.0  500.0  8e-05	0.00016	8e-05	0.00014	0.0002	0.0001	0.00026	0.0001	0.00022	0.00028	0.0002	0.0002	0.00062	0.00074	0.00118	0.00284	0.00862	0.02518	0.04028	0.04548	0.04482	0.04462	0.04394	0.03654	0.01788	0.00438	0.00094	0.0001	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.92162  500.0  600.0  6e-05	6e-05	6e-05	0.0001	4e-05	0.00016	0.0001	6e-05	0.0003	0.00026	0.00016	0.0001	0.00032	0.00018	0.0002	0.00016	0.00026	0.00042	0.00064	0.00054	0.00128	0.00244	0.00586	0.01546	0.03722	0.05368	0.05878	0.05676	0.051	0.03422	0.01408	0.00368	0.0011	0.0002	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.60356  600.0  700.0  4e-05	6e-05	2e-05	4e-05	4e-05	6e-05	0.0001	2e-05	0.00016	8e-05	8e-05	2e-05	0.00014	0.00016	2e-05	0.00014	0.0001	0.00018	0.00026	0.00026	0.0004	0.00036	0.00026	0.00042	0.0008	0.00092	0.00256	0.00494	0.01356	0.03274	0.05616	0.06744	0.06486	0.05518	0.03364	0.0131	0.0044	0.00126	0.00034	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.35728  700.0  800.0  0.0	2e-05	2e-05	0.0	2e-05	4e-05	4e-05	4e-05	6e-05	6e-05	6e-05	0.00012	4e-05	8e-05	0.00014	0.00014	0.00014	6e-05	0.0001	0.0001	0.00016	0.00024	8e-05	0.00028	0.00022	0.00032	0.00034	0.00042	0.00028	0.001	0.00186	0.00416	0.01012	0.0247	0.0477	0.0698	0.07456	0.06606	0.04226	0.01918	0.00662	0.00224	0.00056	0.00014	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.132058  800.0  900.0  0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	2e-05	0.0001	6e-05	8e-05	0.0001	0.0	4e-05	6e-05	4e-05	6e-05	6e-05	0.00016	0.00014	8e-05	0.0002	0.0002	8e-05	0.00012	0.0001	0.00016	0.00032	0.00036	0.00048	0.00034	0.0006	0.00102	0.00122	0.00262	0.00542	0.01218	0.0294	0.054	0.07452	0.07832	0.06228	0.03562	0.01468	0.00526	0.00194	0.0006	0.00016	0.00012	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.40788  900.0  1000.0  6e-05	0.0	0.0	4e-05	6e-05	6e-05	4e-05	0.0	2e-05	8e-05	2e-05	4e-05	2e-05	2e-05	4e-05	0.0	6e-05	0.0001	8e-05	2e-05	6e-05	6e-05	0.00018	8e-05	0.0001	0.00012	0.00016	0.0001	0.00022	0.00032	0.0003	0.00036	0.00038	0.00036	0.00044	0.00084	0.00124	0.00222	0.00438	0.01026	0.02156	0.04288	0.06902	0.0839	0.07142	0.0466	0.0224	0.00874	0.00352	0.00116	0.00054	0.0001	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.049104  1000.0  1200.0  4e-05	0.0	2e-05	0.0	2e-05	2e-05	0.0	2e-05	0.0	4e-05	6e-05	4e-05	8e-05	6e-05	2e-05	2e-05	4e-05	6e-05	0.0	2e-05	4e-05	6e-05	4e-05	2e-05	0.00014	6e-05	6e-05	0.0	8e-05	0.0002	0.0002	0.0003	0.0002	0.00012	0.00022	0.00016	0.00042	0.00032	0.00048	0.00084	0.0016	0.00296	0.00622	0.01334	0.0238	0.04224	0.05648	0.0626	0.05852	0.05028	0.03726	0.021	0.01116	0.00472	0.00154	0.0007	0.00038	6e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.85022  1200.0  1400.0  2e-05	4e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	6e-05	2e-05	0.00014	0.0	4e-05	4e-05	4e-05	6e-05	2e-05	6e-05	4e-05	8e-05	0.00024	4e-05	6e-05	0.00012	0.00016	0.00022	0.00024	0.00018	0.00024	0.00024	0.00028	0.00026	0.00022	0.00022	0.00044	0.00044	0.00064	0.00108	0.00156	0.00322	0.00666	0.01292	0.0244	0.0396	0.05588	0.0628	0.06238	0.05274	0.03662	0.02178	0.01272	0.00536	0.0025	0.00096	0.00038	0.00014	0.0001	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
