#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : ee
# qq~ : bs~
# FF  : vector
# XY  :  LL RR
# coef : 00
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
0.21388  200.0  300.0  0.0336	0.0302	0.02652	0.0232	0.0217	0.01652	0.01512	0.01256	0.00798	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.031018  300.0  400.0  0.00026	0.0003	0.00026	0.0004	0.00066	0.0007	0.00132	0.00242	0.02542	0.07292	0.06196	0.05174	0.0461	0.03972	0.03548	0.0308	0.0246	0.01106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007603  400.0  500.0  2e-05	0.00014	0.00014	0.00012	8e-05	0.0003	0.00014	0.0003	0.0002	0.00016	0.0005	0.0005	0.0007	0.00062	0.001	0.00132	0.0041	0.04998	0.08084	0.0709	0.0599	0.05432	0.04646	0.03834	0.00918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002439  500.0  600.0  8e-05	8e-05	8e-05	8e-05	8e-05	0.00012	8e-05	0.0001	0.0002	4e-05	0.0001	0.00016	0.00018	0.00014	0.00026	0.00038	0.00032	0.00056	0.00062	0.00074	0.00088	0.0011	0.0016	0.00604	0.07532	0.09114	0.08034	0.0683	0.0581	0.04174	0.00044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000926  600.0  700.0  4e-05	4e-05	0.0	4e-05	4e-05	0.0001	8e-05	0.0	0.0001	6e-05	0.0001	2e-05	0.00014	0.00018	0.00016	0.00014	0.0002	0.00026	0.00022	0.0002	0.0003	0.00034	0.00058	0.00032	0.00074	0.00086	0.00102	0.00168	0.0036	0.0272	0.11376	0.09856	0.08052	0.07006	0.0321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000395  700.0  800.0  4e-05	6e-05	0.0	6e-05	4e-05	6e-05	4e-05	6e-05	2e-05	4e-05	4e-05	6e-05	4e-05	8e-05	2e-05	0.0001	0.00016	0.00022	0.00024	0.00016	0.00014	0.00016	0.0003	0.00022	0.00028	0.00036	0.0004	0.0006	0.00044	0.00072	0.0009	0.00124	0.00206	0.00524	0.065	0.12128	0.10094	0.08468	0.04238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000184  800.0  900.0  4e-05	2e-05	0.0	2e-05	0.0001	0.0001	2e-05	6e-05	4e-05	4e-05	4e-05	4e-05	4e-05	2e-05	0.0001	6e-05	0.0001	2e-05	0.00014	0.00014	6e-05	0.00016	0.0001	0.00012	0.00028	0.0001	0.0003	0.00026	0.0003	0.0005	0.00048	0.0003	0.00066	0.0008	0.00088	0.00122	0.00178	0.00546	0.06404	0.13386	0.11222	0.08904	0.01694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.1e-05  900.0  1000.0  4e-05	2e-05	0.0	6e-05	0.0	4e-05	2e-05	2e-05	2e-05	2e-05	6e-05	4e-05	4e-05	2e-05	0.0	0.0	0.00012	2e-05	0.00018	4e-05	6e-05	8e-05	4e-05	0.00016	0.00016	6e-05	0.0001	0.0002	0.00032	0.00034	0.0003	0.00032	0.00034	0.00046	0.0004	0.00078	0.00068	0.0008	0.00128	0.00142	0.00252	0.00984	0.12558	0.13378	0.11012	0.0378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.4e-05  1000.0  1200.0  2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	2e-05	6e-05	4e-05	8e-05	8e-05	4e-05	6e-05	4e-05	0.0001	2e-05	0.00012	6e-05	2e-05	8e-05	8e-05	2e-05	0.00012	8e-05	6e-05	0.0002	0.0001	0.00012	0.00012	0.0001	0.0003	0.0003	0.00028	0.00046	0.0004	0.00064	0.00046	0.00076	0.00096	0.0017	0.00508	0.06978	0.09464	0.07908	0.0658	0.0548	0.04128	0.00098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.4e-05  1200.0  1400.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	6e-05	6e-05	2e-05	2e-05	0.0	0.0	6e-05	0.0	2e-05	6e-05	0.0	8e-05	4e-05	2e-05	6e-05	0.0001	0.00018	8e-05	8e-05	8e-05	0.00016	0.0001	8e-05	0.00014	0.00012	0.00022	0.00018	0.0002	0.0002	0.00026	0.00024	0.00054	0.00042	0.00044	0.00048	0.00084	0.00076	0.00106	0.00116	0.00332	0.01648	0.11448	0.09756	0.07912	0.0637	0.03176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
