#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : ee
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 01
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
-2.1173  200.0  300.0  0.02126	0.02122	0.02212	0.02434	0.02394	0.02454	0.0252	0.0257	0.01884	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.7679  300.0  400.0  0.00032	0.0002	0.0002	0.00034	0.0003	0.00038	0.0006	0.00142	0.01108	0.0332	0.03284	0.03356	0.03712	0.03754	0.03796	0.03818	0.03858	0.01784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.5367  400.0  500.0  6e-05	0.00014	0.0001	0.00016	0.00026	0.00026	0.00018	0.00016	0.00032	0.00026	0.00032	0.00036	0.00032	0.0005	0.00072	0.00108	0.00256	0.02496	0.04654	0.0482	0.0489	0.0507	0.05196	0.05112	0.01302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.352  500.0  600.0  0.0	4e-05	0.0001	6e-05	8e-05	6e-05	6e-05	4e-05	0.00022	8e-05	0.00014	0.00012	0.00018	0.00022	0.0002	0.00016	0.00036	0.00044	0.00046	0.00048	0.00054	0.00092	0.0013	0.00382	0.04372	0.0629	0.06454	0.06334	0.06356	0.05362	0.00044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.1959  600.0  700.0  2e-05	4e-05	4e-05	0.0	8e-05	4e-05	8e-05	4e-05	6e-05	0.0001	2e-05	0.00018	8e-05	0.00016	0.00012	8e-05	0.00018	0.00026	0.0001	0.00032	0.00024	0.00044	0.00046	0.0005	0.00044	0.0006	0.001	0.00134	0.00254	0.01742	0.0737	0.07904	0.078	0.07548	0.0382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.061  700.0  800.0  2e-05	6e-05	6e-05	2e-05	2e-05	2e-05	4e-05	0.00012	0.00014	2e-05	4e-05	4e-05	4e-05	0.0001	0.00016	0.00018	0.00018	6e-05	0.00012	0.00018	0.00018	0.00014	0.00022	0.00018	0.00028	0.0002	0.0005	0.0004	0.0006	0.0008	0.00062	0.00086	0.00146	0.00392	0.04602	0.08968	0.09282	0.08836	0.05216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.9409  800.0  900.0  4e-05	0.0	0.0	0.0001	0.0	2e-05	4e-05	8e-05	0.0	0.0001	0.0001	6e-05	4e-05	8e-05	6e-05	2e-05	4e-05	0.00012	0.0001	6e-05	0.0001	0.00014	0.00018	0.00012	0.00026	0.00014	0.00018	0.00022	0.00032	0.00024	0.0005	0.0004	0.00042	0.00066	0.00078	0.00106	0.00146	0.00458	0.04614	0.10122	0.1008	0.09678	0.01868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.83561  900.0  1000.0  4e-05	0.0	2e-05	0.0	4e-05	6e-05	2e-05	2e-05	6e-05	2e-05	2e-05	4e-05	4e-05	4e-05	8e-05	0.00012	0.00012	0.00012	4e-05	0.0001	6e-05	0.0001	6e-05	8e-05	8e-05	0.0001	0.0002	0.00014	0.0002	0.00024	0.00022	0.00016	0.00018	0.00044	0.00058	0.00024	0.00052	0.00086	0.00104	0.00134	0.00232	0.00788	0.09526	0.11572	0.11356	0.04346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.3995  1000.0  1200.0  4e-05	2e-05	0.0	2e-05	2e-05	0.0	4e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	4e-05	2e-05	6e-05	4e-05	0.0001	2e-05	2e-05	0.00012	0.00014	6e-05	0.0001	8e-05	8e-05	0.00012	2e-05	0.00016	0.00018	6e-05	0.00014	0.00018	0.00018	0.00016	0.00034	0.00028	0.00048	0.00042	0.00054	0.00048	0.0007	0.0011	0.00142	0.00418	0.04402	0.06972	0.06886	0.06624	0.06756	0.05634	0.00152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.0987  1200.0  1400.0  2e-05	6e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	4e-05	2e-05	6e-05	4e-05	0.0	0.0	0.0001	4e-05	2e-05	4e-05	0.0001	2e-05	8e-05	2e-05	6e-05	6e-05	6e-05	4e-05	4e-05	2e-05	6e-05	0.0001	8e-05	8e-05	0.00012	4e-05	0.00016	0.00014	0.00014	0.00032	0.00022	0.00038	0.00038	0.00036	0.00046	0.00048	0.00068	0.00088	0.0008	0.00134	0.00238	0.0118	0.07942	0.08162	0.08078	0.0762	0.04598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
