#===============
# ll~ : mumu
# qq~ : uc~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
84.972  200.0  300.0  0.0	0.0	0.0	0.00024	0.00042	0.00238	0.02582	0.0432	0.0486	0.05322	0.05814	0.02758	0.0006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
77.07  300.0  400.0  0.0	0.0	0.0	6e-05	0.0	6e-05	8e-05	0.0003	0.0004	0.0009	0.00394	0.0448	0.08144	0.08544	0.07724	0.01624	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
68.78  400.0  500.0  0.0	0.0	0.0	0.0	8e-05	6e-05	6e-05	0.00018	0.00016	0.00044	0.00028	0.00042	0.00064	0.0023	0.01896	0.09316	0.11858	0.08794	0.01376	0.00058	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
60.914  500.0  600.0  0.0	0.0	0.0	8e-05	2e-05	2e-05	2e-05	0.0	0.0001	0.00014	0.00024	0.0001	0.00034	0.00036	0.00064	0.00146	0.0058	0.04582	0.13444	0.1344	0.04078	0.00268	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
53.77  600.0  700.0  0.0	0.0	0.0	0.0	4e-05	4e-05	4e-05	4e-05	6e-05	0.00012	0.00012	0.00018	0.0002	0.00032	0.0005	0.00046	0.00076	0.00124	0.00466	0.03376	0.1416	0.15084	0.0436	0.00348	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
47.344  700.0  800.0  0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	2e-05	2e-05	6e-05	8e-05	0.00018	0.00012	0.0002	0.00026	0.00022	0.00024	0.00048	0.0009	0.00162	0.00782	0.04952	0.16746	0.13918	0.02638	0.00236	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
41.656  800.0  900.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	0.0	8e-05	6e-05	0.00016	0.0001	0.00016	0.0003	0.00016	0.00046	0.00054	0.00074	0.00124	0.00382	0.0185	0.10038	0.18932	0.07868	0.01034	0.00086	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
36.6084  900.0  1000.0  0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	6e-05	2e-05	2e-05	2e-05	4e-05	8e-05	0.00014	0.0002	8e-05	0.00022	0.0002	0.00018	0.0004	0.00056	0.0011	0.00214	0.01018	0.0554	0.17408	0.13758	0.02614	0.003	0.00036	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
60.396  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0001	4e-05	6e-05	0.00016	0.00018	0.0001	0.00028	0.00028	0.00022	0.0006	0.00104	0.00152	0.00534	0.02504	0.09344	0.1447	0.10738	0.032	0.00496	0.00068	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
46.51  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	4e-05	2e-05	4e-05	2e-05	0.0001	0.00012	0.00024	0.00018	0.00018	0.00024	0.00044	0.00038	0.0005	0.0009	0.00156	0.0048	0.02148	0.08356	0.15146	0.11276	0.03614	0.00616	0.00132	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
