#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : mumu
# qq~ : cc~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 00
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
78.282  200.0  300.0  0.0376	0.03416	0.0296	0.02678	0.02468	0.02038	0.01792	0.01512	0.00844	0.00156	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.7488  300.0  400.0  0.00026	0.0003	0.0005	0.00046	0.0007	0.00096	0.00264	0.00826	0.032	0.06152	0.06244	0.05762	0.04846	0.04384	0.03726	0.03068	0.0241	0.0125	0.00224	0.00018	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.602  400.0  500.0  0.00012	0.00014	6e-05	0.00014	0.00022	0.00016	0.00018	0.00036	0.0003	0.00036	0.00036	0.00044	0.00078	0.00114	0.002	0.00458	0.01544	0.05058	0.0754	0.07206	0.0628	0.05498	0.04448	0.03328	0.01522	0.00272	0.0004	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.1922  500.0  600.0  8e-05	8e-05	6e-05	0.0	0.00012	0.00014	0.00012	0.00016	0.00016	0.00014	0.00024	0.0002	0.00028	0.00016	0.00034	0.0003	0.00046	0.00044	0.00054	0.001	0.00124	0.00328	0.00838	0.0269	0.06462	0.08438	0.07848	0.06828	0.05522	0.0337	0.01114	0.00242	0.00064	0.00014	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4613  600.0  700.0  4e-05	2e-05	0.00012	4e-05	6e-05	0.00012	0.0002	6e-05	0.00018	0.00014	0.0001	0.00016	0.00012	0.00018	0.00016	8e-05	0.00014	0.00028	0.00036	0.00026	0.00038	0.0004	0.00046	0.0006	0.0007	0.00102	0.00282	0.00708	0.01852	0.05172	0.08684	0.09002	0.07746	0.05784	0.03116	0.01096	0.00248	0.0006	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.19914  700.0  800.0  4e-05	2e-05	6e-05	2e-05	6e-05	2e-05	8e-05	4e-05	0.0001	0.0001	0.00014	2e-05	8e-05	0.0001	0.00012	0.00016	0.00014	0.00026	0.00014	0.0001	0.00034	0.0003	0.0002	0.00032	0.00028	0.0003	0.00042	0.00048	0.0008	0.00112	0.00212	0.00428	0.01178	0.03232	0.07046	0.09504	0.09252	0.07218	0.04252	0.01538	0.00454	0.00098	0.00044	0.00018	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.093534  800.0  900.0  0.0	0.0	4e-05	4e-05	6e-05	2e-05	2e-05	2e-05	6e-05	2e-05	0.0	6e-05	2e-05	8e-05	0.0002	0.0001	8e-05	8e-05	0.0001	0.00016	0.00016	0.00016	0.0001	0.00016	0.00024	0.0003	0.00026	0.00024	0.00028	0.00048	0.00048	0.00066	0.00086	0.00102	0.00272	0.005	0.014	0.0357	0.06906	0.10032	0.09432	0.06816	0.03522	0.0131	0.00402	0.001	0.00034	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04688  900.0  1000.0  0.0	0.0	2e-05	2e-05	0.0	6e-05	2e-05	2e-05	6e-05	6e-05	4e-05	4e-05	4e-05	2e-05	4e-05	6e-05	0.00014	4e-05	0.0001	0.0001	0.00014	0.0001	8e-05	0.0002	0.00018	0.00012	0.0001	0.0002	0.00024	0.00014	0.00022	0.00022	0.0004	0.00044	0.00062	0.0008	0.00124	0.0019	0.00432	0.01024	0.0251	0.05692	0.0907	0.10066	0.07964	0.04736	0.02064	0.00696	0.002	0.0007	0.00028	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.038386  1000.0  1200.0  2e-05	4e-05	2e-05	0.0	4e-05	2e-05	4e-05	0.0	8e-05	0.0	4e-05	4e-05	6e-05	2e-05	6e-05	4e-05	6e-05	2e-05	2e-05	4e-05	2e-05	6e-05	4e-05	0.0001	8e-05	0.00018	0.00018	0.00012	0.00014	0.00014	0.0002	0.00018	0.00022	0.00022	0.00038	0.00036	0.00042	0.00036	0.00068	0.00092	0.0013	0.0029	0.0073	0.01764	0.03672	0.0602	0.07352	0.07344	0.0631	0.04816	0.03116	0.0162	0.00714	0.0026	0.00084	0.00044	8e-05	0.00016	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.012438  1200.0  1400.0  0.0	0.0	4e-05	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	2e-05	0.0	2e-05	2e-05	0.0	8e-05	0.0	6e-05	0.0	2e-05	6e-05	2e-05	2e-05	2e-05	0.00012	6e-05	8e-05	0.00012	0.00016	0.00014	0.00014	8e-05	0.00016	8e-05	0.00018	8e-05	0.00016	0.00018	0.0003	0.0002	0.0003	0.0005	0.00056	0.00084	0.00094	0.00142	0.00322	0.00688	0.0146	0.03022	0.05178	0.07	0.07464	0.0684	0.05356	0.03344	0.01796	0.0082	0.00348	0.00102	0.0006	0.00018	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
