#===============
# ll~ : mumu
# qq~ : uu~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
242.342  200.0  300.0  0.0	0.0	0.0	0.00012	0.00042	0.00224	0.02736	0.04524	0.05226	0.05866	0.06184	0.02926	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
226.148  300.0  400.0  0.0	0.0	0.0	2e-05	6e-05	4e-05	0.00022	0.00034	0.00032	0.00064	0.00364	0.0455	0.08074	0.09078	0.0823	0.0166	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
207.758  400.0  500.0  0.0	0.0	0.0	6e-05	0.0	6e-05	0.00016	0.00014	0.0002	0.00034	0.00034	0.00046	0.00066	0.00182	0.01972	0.10044	0.12272	0.09562	0.01368	0.00048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
189.32  500.0  600.0  0.0	0.0	0.0	0.0	4e-05	0.0	8e-05	0.0001	0.0001	0.00012	0.00016	0.00024	0.0003	0.00052	0.0009	0.00122	0.0051	0.04364	0.1408	0.13684	0.04108	0.00182	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
171.904  600.0  700.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0001	8e-05	0.00012	0.00012	0.00022	0.00024	0.00016	0.0005	0.00068	0.00156	0.0046	0.0334	0.1465	0.15884	0.04384	0.00326	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
155.688  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	0.0	0.0001	8e-05	0.00018	8e-05	0.0003	0.0003	0.00042	0.00074	0.00074	0.0017	0.00744	0.05096	0.17722	0.14108	0.02606	0.0021	0.00012	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
140.582  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	6e-05	8e-05	0.00012	0.00012	8e-05	0.0002	0.00026	0.0003	0.00028	0.0006	0.00044	0.00112	0.0032	0.01796	0.10468	0.19088	0.08414	0.00932	0.00086	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
126.85  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	4e-05	8e-05	0.00014	0.00014	0.00012	0.00022	0.00024	0.00032	0.00056	0.00066	0.00058	0.00252	0.0099	0.05598	0.18312	0.13726	0.02458	0.00316	0.0003	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
216.874  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	2e-05	4e-05	6e-05	2e-05	0.0001	0.00018	0.00018	0.0002	0.00046	0.0004	0.00062	0.00078	0.00158	0.00472	0.02384	0.09692	0.14974	0.10954	0.03212	0.00438	0.0006	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
174.74  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	0.0	4e-05	2e-05	0.0001	0.0001	8e-05	0.00018	0.00016	0.00016	0.00032	0.0002	0.00038	0.00058	0.00092	0.0014	0.00486	0.01888	0.0836	0.1561	0.11758	0.03602	0.0058	0.00122	0.00018	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
140.198  1400.0  1600.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	6e-05	0.0001	0.00012	8e-05	0.00016	0.00012	0.00024	0.0002	0.00046	0.00056	0.00042	0.00082	0.00222	0.00736	0.03088	0.10072	0.15246	0.09526	0.02682	0.00464	0.00086	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
112.004  1600.0  1800.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	4e-05	6e-05	6e-05	6e-05	8e-05	0.00016	4e-05	0.00032	0.00016	0.00034	0.0003	0.00056	0.0006	0.00158	0.00402	0.01418	0.0569	0.12984	0.13446	0.06012	0.01374	0.00248	0.0004	0.0	2e-05	0.0	0.0	0.0	0.0	
89.016  1800.0  2000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	4e-05	4e-05	0.0001	2e-05	2e-05	6e-05	0.0001	8e-05	0.00016	0.00018	0.00026	0.00018	0.00026	0.00048	0.0005	0.00138	0.00318	0.0099	0.03734	0.09952	0.13886	0.08942	0.02766	0.00578	0.00126	0.00018	2e-05	0.0	0.0	0.0	
85.71  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	2e-05	0.0001	0.00012	6e-05	0.00012	0.0001	0.00022	0.00014	0.00014	0.00012	0.00046	0.00046	0.00102	0.00288	0.0076	0.02708	0.0771	0.12354	0.10714	0.04932	0.01372	0.00304	0.00048	0.0002	8e-05	2e-05	
63.706  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	2e-05	0.0	8e-05	0.00016	8e-05	4e-05	0.00016	0.00022	0.00026	0.00026	0.00036	0.00042	0.00084	0.00192	0.00608	0.01834	0.05562	0.10302	0.11716	0.07112	0.02466	0.00644	0.00124	0.00036	4e-05	
47.078  2500.0  2750.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	4e-05	6e-05	8e-05	2e-05	8e-05	6e-05	6e-05	0.0001	0.00026	0.0002	0.00014	0.0002	0.00022	0.00042	0.00036	0.00098	0.00216	0.00564	0.01566	0.04736	0.0896	0.1086	0.08012	0.03542	0.01092	0.00292	0.00068	
34.585  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	6e-05	2e-05	2e-05	0.00018	2e-05	0.00018	6e-05	0.00012	0.00022	0.00018	0.00014	0.0002	0.00026	0.00032	0.00062	0.0009	0.0019	0.00478	0.01656	0.04354	0.08192	0.10274	0.07958	0.04284	0.01452	0.00352	
43.562  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	6e-05	8e-05	8e-05	0.00014	0.00012	0.00018	0.0002	0.00024	0.00024	0.00034	0.00034	0.00072	0.00194	0.00468	0.0128	0.03204	0.06502	0.08586	0.08042	0.05502	0.02606	
22.5808  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	4e-05	0.00012	8e-05	0.0	0.0001	4e-05	0.00014	0.00012	0.00024	0.00022	0.00038	0.0006	0.00142	0.00276	0.00878	0.021	0.04072	0.06614	0.0777	0.0666	
21.7626  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	4e-05	0.0	0.0	4e-05	0.0001	0.0	4e-05	8e-05	0.0001	4e-05	0.00012	0.00012	0.0001	0.00022	0.0003	0.00044	0.00086	0.0017	0.0041	0.0105	0.01918	0.0354	0.04802	
