#===============
# ll~ : mumu
# qq~ : bd~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
2.68254  200.0  300.0  0.0	0.0	6e-05	0.00046	0.00098	0.0049	0.07338	0.10118	0.08896	0.07576	0.065	0.02606	0.00054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.91994  300.0  400.0  0.0	0.0	0.0	6e-05	4e-05	0.0001	0.00026	0.00056	0.00068	0.00124	0.00706	0.09234	0.13928	0.12256	0.09188	0.0142	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.40914  400.0  500.0  0.0	0.0	4e-05	6e-05	4e-05	0.00012	8e-05	0.00014	0.00018	0.0004	0.00066	0.00062	0.0011	0.00284	0.02898	0.16446	0.16408	0.1066	0.01038	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20761  500.0  600.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.00012	6e-05	0.0001	0.00016	0.00032	0.0003	0.00036	0.00064	0.00096	0.00136	0.00606	0.06652	0.20702	0.16478	0.03848	0.00128	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.11488  600.0  700.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.00012	0.00016	0.00024	0.00028	0.00034	0.00052	0.00058	0.0008	0.00156	0.00404	0.0411	0.2032	0.19092	0.04424	0.00138	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06739  700.0  800.0  0.0	0.0	2e-05	4e-05	0.0	4e-05	0.0	2e-05	0.0	8e-05	6e-05	0.0001	8e-05	0.0002	0.00022	0.00032	0.0006	0.00054	0.00102	0.00172	0.00572	0.05832	0.2288	0.16508	0.02014	0.00084	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04131  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	4e-05	0.00016	0.00018	0.00014	0.00014	0.00028	0.0003	0.00038	0.00066	0.00096	0.0011	0.0024	0.0156	0.124	0.24764	0.08606	0.0068	0.00028	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02623  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	6e-05	0.00012	0.0001	4e-05	0.0001	0.00016	0.00024	0.00036	0.00048	0.00046	0.00058	0.00104	0.00152	0.00734	0.06152	0.22746	0.15862	0.02046	0.0013	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02849  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	6e-05	4e-05	4e-05	6e-05	0.0001	8e-05	0.0001	0.00026	0.0002	0.00012	0.00036	0.00046	0.00076	0.00126	0.0031	0.0241	0.1221	0.18598	0.10976	0.0269	0.00176	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01308  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	2e-05	4e-05	2e-05	8e-05	0.00014	0.0001	8e-05	0.00012	0.00022	0.00014	0.00034	0.00038	0.00042	0.00076	0.00122	0.00282	0.01882	0.09942	0.18832	0.12138	0.03042	0.00294	0.00032	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
