#===============
# ll~ : mumu
# qq~ : db~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
6.3296  200.0  300.0  0.0	0.0	2e-05	0.00026	0.00058	0.00362	0.0565	0.07844	0.07022	0.06252	0.05458	0.02286	0.00044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.44772  300.0  400.0  0.0	0.0	0.0	8e-05	6e-05	0.00014	0.00028	0.00052	0.00066	0.00142	0.0068	0.0722	0.11646	0.10518	0.0789	0.01548	0.00042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.20372  400.0  500.0  0.0	0.0	0.0	6e-05	6e-05	2e-05	6e-05	0.00018	0.00012	0.00036	0.0004	0.00054	0.00102	0.0029	0.0291	0.13646	0.14484	0.0944	0.01312	0.00048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.66942  500.0  600.0  0.0	0.0	0.0	4e-05	4e-05	6e-05	6e-05	0.00012	0.00012	0.00014	0.0001	0.00028	0.00036	0.00056	0.00078	0.0017	0.00736	0.06112	0.17714	0.14942	0.03974	0.00204	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.40196  600.0  700.0  0.0	0.0	0.0	4e-05	4e-05	2e-05	2e-05	2e-05	4e-05	0.00016	0.0001	0.00016	0.00028	0.00036	0.00032	0.00048	0.00094	0.00126	0.00586	0.0432	0.17954	0.17106	0.04496	0.00342	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2547  700.0  800.0  0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	4e-05	6e-05	0.0001	0.00014	0.00014	0.00018	0.00018	0.00042	0.0005	0.00068	0.00092	0.00228	0.0091	0.06298	0.20098	0.15314	0.02552	0.00228	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.16775  800.0  900.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	6e-05	8e-05	2e-05	0.0001	0.0002	0.00018	0.00024	0.0002	0.00056	0.0006	0.00074	0.0015	0.00388	0.0202	0.12194	0.21482	0.08706	0.01022	0.0009	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.11411  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	6e-05	0.0001	2e-05	0.0001	6e-05	0.00018	0.00022	0.00038	0.00046	0.0004	0.00066	0.00108	0.00264	0.01114	0.0643	0.20488	0.14716	0.02584	0.00296	0.0004	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1362  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	8e-05	2e-05	0.0	6e-05	6e-05	8e-05	0.00014	0.0002	0.0003	0.00028	0.00032	0.00046	0.00052	0.00072	0.00164	0.00592	0.02782	0.11322	0.16498	0.10676	0.03068	0.00386	0.0006	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07088  1200.0  1400.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	6e-05	4e-05	2e-05	6e-05	0.0001	0.00014	8e-05	0.0002	0.0001	0.00026	0.00034	0.00056	0.00086	0.0016	0.00578	0.02338	0.09756	0.17118	0.1181	0.0344	0.00464	0.00086	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
