#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : mumu
# qq~ : ds~
# FF  : vector
# XY  :  LL RR
# coef : 00
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
7.6144  200.0  300.0  0.02816	0.0268	0.02502	0.02446	0.02298	0.0221	0.02076	0.01756	0.01222	0.00208	0.0002	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0333  300.0  400.0  0.00018	0.00036	0.00024	0.0003	0.00042	0.00084	0.00202	0.006	0.02096	0.0409	0.04504	0.04194	0.04128	0.03918	0.03638	0.03366	0.02762	0.01388	0.00312	0.00054	0.00014	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.5225  400.0  500.0  8e-05	0.00016	0.0002	0.00026	0.00016	0.00018	0.00016	0.00018	0.00024	0.0002	0.0003	0.0004	0.00074	0.00092	0.00136	0.00436	0.0121	0.03582	0.05514	0.05694	0.05568	0.05162	0.04488	0.03574	0.0181	0.00446	0.0008	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.86058  500.0  600.0  8e-05	2e-05	0.0001	4e-05	6e-05	6e-05	0.00014	0.00012	0.00018	0.0001	0.00014	0.00014	0.0003	0.0003	0.00022	0.00026	0.00044	0.0005	0.00052	0.00088	0.00098	0.00306	0.0078	0.02298	0.04976	0.06786	0.07104	0.06356	0.05368	0.03394	0.0146	0.0034	0.001	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.52485  600.0  700.0  8e-05	2e-05	4e-05	4e-05	0.00016	8e-05	6e-05	8e-05	8e-05	0.00012	6e-05	0.00014	8e-05	0.00018	6e-05	0.00026	0.00016	0.0001	0.00024	0.00024	0.00026	0.00026	0.00032	0.00064	0.00086	0.00134	0.00238	0.00652	0.0166	0.04054	0.06794	0.07902	0.07392	0.05944	0.03508	0.01288	0.00352	0.00134	0.00038	6e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.33824  700.0  800.0  6e-05	0.0	0.0	8e-05	2e-05	8e-05	8e-05	0.00012	4e-05	0.0002	2e-05	6e-05	6e-05	6e-05	8e-05	0.00016	0.00016	0.00012	0.0002	8e-05	0.00012	0.0002	0.00028	0.00026	0.00022	0.00032	0.0003	0.00052	0.00064	0.00124	0.00242	0.00518	0.01178	0.02882	0.05868	0.07952	0.08478	0.06828	0.0419	0.01972	0.00572	0.00216	0.00066	0.0002	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22631  800.0  900.0  4e-05	2e-05	2e-05	0.0	0.0	8e-05	0.0	2e-05	8e-05	4e-05	8e-05	2e-05	8e-05	6e-05	0.00018	8e-05	0.00014	0.00012	0.00012	0.00014	6e-05	0.00014	0.0001	0.00022	0.00018	0.00016	0.0002	0.00028	0.00034	0.0005	0.00052	0.00062	0.00094	0.00154	0.00276	0.00572	0.01352	0.0327	0.06382	0.08492	0.08626	0.06552	0.03642	0.01546	0.00554	0.00182	0.0008	0.00028	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15598  900.0  1000.0  4e-05	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	2e-05	2e-05	2e-05	4e-05	4e-05	4e-05	4e-05	0.0	4e-05	0.0001	8e-05	6e-05	4e-05	0.00012	0.0	0.00012	2e-05	8e-05	0.00014	0.00018	0.00026	0.00038	0.00024	0.00034	0.0005	0.0006	0.0009	0.00144	0.00212	0.00462	0.01038	0.02368	0.05	0.07788	0.0906	0.07822	0.04682	0.02256	0.00874	0.00306	0.00116	0.0003	0.00018	8e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.18973  1000.0  1200.0  0.0	0.0	0.0	2e-05	4e-05	6e-05	0.0	2e-05	0.0	4e-05	2e-05	4e-05	0.0	0.0	4e-05	6e-05	6e-05	0.00012	4e-05	6e-05	0.0001	0.00012	0.00012	0.0001	0.0001	8e-05	0.0001	6e-05	8e-05	0.0001	0.00014	6e-05	0.00026	0.00012	0.00024	0.00036	0.0003	0.00054	0.00068	0.00132	0.002	0.00368	0.00698	0.01524	0.03116	0.04968	0.06506	0.06772	0.06198	0.05156	0.03418	0.02024	0.0104	0.00404	0.00174	0.00036	0.00046	0.00012	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.10138  1200.0  1400.0  0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	4e-05	4e-05	2e-05	0.0	4e-05	0.0	4e-05	4e-05	0.0	2e-05	6e-05	2e-05	2e-05	4e-05	8e-05	2e-05	8e-05	0.0001	0.0002	0.00012	6e-05	0.00014	0.00014	0.00014	8e-05	0.00012	0.0001	0.00016	0.00018	0.00022	0.00028	0.00044	0.00028	0.0003	0.00058	0.00104	0.00074	0.00178	0.0038	0.00696	0.0146	0.02638	0.04624	0.06116	0.06742	0.06544	0.0528	0.03712	0.02116	0.00964	0.0048	0.00208	0.0009	0.00042	0.00016	0.00012	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
