#===============
# ll~ : mumu
# qq~ : uc~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
14.5458  200.0  300.0  0.0	0.0	2e-05	0.00032	0.00078	0.00346	0.04666	0.06712	0.06216	0.05554	0.04946	0.0216	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.9536  300.0  400.0  0.0	0.0	2e-05	2e-05	0.0001	0.0002	0.00024	0.0002	0.00058	0.00118	0.0055	0.06456	0.10454	0.09296	0.07168	0.01402	0.00044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.07718  400.0  500.0  0.0	0.0	0.0	4e-05	0.0	0.0	8e-05	0.00016	0.00028	0.00024	0.0004	0.0005	0.00104	0.00294	0.02782	0.12338	0.1334	0.08986	0.01282	0.00056	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.78608  500.0  600.0  0.0	0.0	0.0	4e-05	0.0	4e-05	8e-05	6e-05	0.00012	0.00014	0.0002	0.00032	0.00042	0.00048	0.00072	0.00134	0.00716	0.05874	0.16346	0.14092	0.04018	0.00252	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.11556  600.0  700.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	8e-05	0.0001	0.00022	0.00022	0.00022	0.00028	0.0005	0.0008	0.00162	0.00646	0.04546	0.16866	0.15866	0.04506	0.00398	0.00028	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.73222  700.0  800.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	4e-05	0.0	8e-05	4e-05	0.00018	0.00018	0.00016	0.00022	0.00064	0.00046	0.00054	0.0024	0.01028	0.06188	0.19112	0.14508	0.02878	0.00324	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.49874  800.0  900.0  0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	2e-05	4e-05	0.0	0.0	8e-05	8e-05	0.00022	0.00022	0.00032	0.00024	0.00036	0.00062	0.00064	0.00136	0.00444	0.02296	0.12116	0.206	0.08648	0.01132	0.00142	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.34996  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	8e-05	0.00014	4e-05	0.00012	0.00016	0.00016	0.00024	0.00042	0.00054	0.00032	0.00058	0.00124	0.00314	0.013	0.06552	0.19474	0.14202	0.0278	0.00384	0.00058	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.434  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	4e-05	8e-05	0.00012	6e-05	8e-05	0.00014	0.0001	0.00016	0.0002	0.00026	0.0003	0.00048	0.00062	0.0008	0.00206	0.0065	0.0286	0.11074	0.16424	0.1082	0.03208	0.00514	0.00094	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2381  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	0.0	0.0	0.0	0.0	6e-05	6e-05	0.0001	0.00012	0.0001	0.00012	0.0002	0.0001	0.00024	0.00038	0.00028	0.00036	0.00044	0.00088	0.00202	0.00616	0.02504	0.09694	0.16114	0.11676	0.03734	0.00626	0.00092	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.13729  1400.0  1600.0  0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	4e-05	4e-05	0.00014	0.00014	0.00014	0.00012	0.00022	0.0003	0.00038	0.00068	0.0004	0.00128	0.00246	0.0086	0.03666	0.11052	0.1601	0.09796	0.02622	0.00484	0.0009	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
