#===============
# ll~ : mumu
# qq~ : cc~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
1.84214  200.0  300.0  0.0	0.0	6e-05	0.00048	0.00104	0.00464	0.07144	0.10172	0.09088	0.08034	0.06652	0.02848	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.66894  300.0  400.0  0.0	0.0	2e-05	4e-05	0.00016	0.00032	0.0003	0.00062	0.00068	0.00108	0.00684	0.08922	0.14174	0.12224	0.09198	0.01456	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29658  400.0  500.0  0.0	0.0	2e-05	4e-05	2e-05	6e-05	0.00012	0.00032	0.00018	0.00034	0.0007	0.00054	0.00134	0.00284	0.02988	0.1663	0.16294	0.10198	0.01054	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.14836  500.0  600.0  0.0	0.0	0.0	2e-05	2e-05	6e-05	2e-05	0.0001	0.00014	8e-05	0.00026	0.00044	0.00052	0.00076	0.00082	0.0015	0.0061	0.06408	0.2027	0.1643	0.03898	0.00126	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08071  600.0  700.0  0.0	0.0	0.0	4e-05	0.0	6e-05	4e-05	2e-05	8e-05	6e-05	0.00022	0.00022	0.00018	0.00026	0.0004	0.00058	0.00084	0.0012	0.0049	0.04158	0.20146	0.18684	0.04294	0.0018	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04662  700.0  800.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	6e-05	4e-05	6e-05	4e-05	0.00016	0.0002	0.00032	0.0002	0.00044	0.0005	0.00064	0.00104	0.0017	0.0059	0.0588	0.22458	0.1626	0.02258	0.00124	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02817  800.0  900.0  0.0	0.0	2e-05	2e-05	4e-05	0.0	2e-05	6e-05	6e-05	6e-05	0.0001	4e-05	0.00014	0.00014	0.0002	0.00028	0.00036	0.00036	0.00064	0.00072	0.00102	0.003	0.01748	0.12612	0.2378	0.08542	0.00592	0.00064	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01769  900.0  1000.0  0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	6e-05	4e-05	4e-05	0.0	0.00012	6e-05	0.0001	0.00016	0.00012	0.00016	0.00022	0.00034	0.00056	0.0007	0.00092	0.0022	0.00798	0.06168	0.22746	0.1558	0.02204	0.00144	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.019  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	6e-05	4e-05	0.0001	0.0001	6e-05	0.00014	0.00016	0.0003	0.00026	0.0003	0.00044	0.0007	0.00124	0.00378	0.02414	0.12188	0.18234	0.10878	0.02386	0.00232	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00866  1200.0  1400.0  0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	4e-05	6e-05	4e-05	2e-05	8e-05	6e-05	6e-05	8e-05	8e-05	0.00018	0.00026	0.00018	0.0003	0.00032	0.0004	0.00062	0.00066	0.00126	0.00408	0.01956	0.09926	0.18592	0.12176	0.03132	0.00294	0.0005	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00422  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	0.0001	2e-05	0.0	4e-05	0.0	0.00016	0.00012	0.00016	0.0001	0.00026	0.00022	0.0002	0.00036	0.00044	0.0006	0.00116	0.00158	0.0055	0.03128	0.11966	0.17504	0.09756	0.02292	0.00278	0.00038	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
