#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : mumu
# qq~ : bs~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
0.2139  200.0  300.0  0.03696	0.03152	0.02732	0.0238	0.0221	0.01862	0.01486	0.01316	0.00754	0.00118	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.031018  300.0  400.0  0.00026	0.00038	0.00026	0.0005	0.0007	0.00118	0.00304	0.00804	0.0345	0.0621	0.06316	0.05422	0.0492	0.04234	0.03684	0.03076	0.02332	0.0115	0.0022	0.0003	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007604  400.0  500.0  6e-05	0.0001	0.0001	0.00026	0.00018	0.0003	0.00018	0.00018	0.00042	0.00028	0.00052	0.0006	0.0006	0.0011	0.00216	0.0046	0.0154	0.04968	0.0747	0.07094	0.06368	0.05496	0.04528	0.03122	0.01392	0.0032	0.00052	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00244  500.0  600.0  4e-05	4e-05	2e-05	6e-05	0.0001	0.00016	0.00016	0.00014	8e-05	0.00014	0.00016	0.00014	0.00022	0.00032	0.00036	0.00032	0.00042	0.00046	0.00056	0.00052	0.00146	0.00324	0.00944	0.02826	0.06528	0.08472	0.0782	0.06862	0.0545	0.03226	0.01186	0.00244	0.00044	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000926  600.0  700.0  2e-05	4e-05	6e-05	2e-05	2e-05	4e-05	8e-05	0.0001	4e-05	6e-05	0.00012	0.00014	0.00014	0.0001	0.00022	0.00018	0.0001	0.0003	0.00028	0.0003	0.00036	0.00044	0.00074	0.0007	0.0007	0.0013	0.0028	0.00672	0.01848	0.05128	0.08654	0.0919	0.0806	0.05962	0.03282	0.01056	0.0027	0.00044	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000395  700.0  800.0  0.0	6e-05	4e-05	2e-05	6e-05	6e-05	0.0	8e-05	6e-05	0.00012	0.0	8e-05	0.00016	0.0001	4e-05	0.0001	0.0002	0.00036	0.0001	0.0002	0.00016	0.00022	0.00016	0.00022	0.00014	0.00042	0.0005	0.00036	0.00056	0.00134	0.00176	0.0042	0.01258	0.0315	0.069	0.09648	0.0931	0.07266	0.0425	0.01528	0.0041	0.00098	0.00032	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000184  800.0  900.0  2e-05	0.0	2e-05	0.0001	0.00012	8e-05	0.0	4e-05	6e-05	6e-05	4e-05	0.0	6e-05	0.0	8e-05	0.00014	8e-05	0.00016	0.00016	4e-05	0.00016	0.00026	0.00014	0.0002	0.00012	0.00026	0.00026	0.00032	0.0003	0.00036	0.00032	0.00054	0.00054	0.0016	0.0027	0.00586	0.01522	0.03458	0.07224	0.09848	0.09458	0.06966	0.03488	0.01264	0.0037	0.001	0.00022	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.1e-05  900.0  1000.0  0.0	2e-05	0.0	2e-05	4e-05	0.0	0.00012	4e-05	4e-05	2e-05	4e-05	2e-05	6e-05	6e-05	2e-05	6e-05	8e-05	0.0001	8e-05	0.0	4e-05	0.0001	0.0001	0.00012	0.00026	0.0002	0.0001	0.00018	0.00018	0.00022	0.00036	0.00028	0.0003	0.00052	0.00054	0.00062	0.00128	0.00202	0.00422	0.00938	0.02514	0.0547	0.08988	0.1006	0.0809	0.04824	0.01992	0.00684	0.00206	0.00066	8e-05	0.00016	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.4e-05  1000.0  1200.0  0.0	0.0	2e-05	6e-05	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	2e-05	2e-05	8e-05	4e-05	6e-05	4e-05	0.0	6e-05	6e-05	2e-05	0.00012	2e-05	0.00012	8e-05	4e-05	8e-05	8e-05	0.00016	0.00018	0.0002	0.00016	0.00026	0.0002	0.00026	0.00024	0.00042	0.00044	0.00054	0.00056	0.00076	0.00132	0.0031	0.00712	0.01584	0.0345	0.0587	0.0751	0.07636	0.06162	0.04968	0.03158	0.01708	0.00718	0.00314	0.00096	0.0003	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.4e-05  1200.0  1400.0  4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	0.0	6e-05	2e-05	4e-05	0.0	6e-05	6e-05	0.0001	6e-05	4e-05	4e-05	0.0	2e-05	4e-05	2e-05	6e-05	0.00014	0.0001	8e-05	4e-05	0.00018	6e-05	0.00024	0.0002	0.00016	0.0002	0.00022	0.00018	0.00022	0.00024	0.00046	0.0005	0.00048	0.0004	0.00106	0.00182	0.00274	0.00692	0.01422	0.02786	0.05088	0.07158	0.07902	0.068	0.0523	0.03308	0.01796	0.00824	0.0035	0.00142	0.00034	0.00028	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
