#===============
# ll~ : mumu
# qq~ : sb~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
1.4681  200.0  300.0  0.0	0.0	8e-05	0.00028	0.0008	0.00516	0.07612	0.1046	0.08776	0.07402	0.06098	0.0247	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.45236  300.0  400.0  0.0	0.0	0.0	0.00014	8e-05	0.0003	0.00022	0.0005	0.00086	0.0014	0.00612	0.09018	0.14118	0.11912	0.08664	0.0141	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.19072  400.0  500.0  0.0	0.0	0.0	6e-05	4e-05	4e-05	0.0001	0.00012	0.0002	0.0003	0.00036	0.0008	0.00114	0.00296	0.02956	0.16102	0.15962	0.1027	0.01048	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09384  500.0  600.0  0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	6e-05	0.00012	0.0001	0.00022	0.00042	0.00036	0.00064	0.00086	0.00152	0.00576	0.06534	0.19968	0.16178	0.03976	0.00084	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05082  600.0  700.0  0.0	0.0	0.0	6e-05	4e-05	8e-05	2e-05	2e-05	8e-05	6e-05	0.00014	0.00016	0.00024	0.00018	0.00044	0.00076	0.00104	0.00138	0.0051	0.04182	0.20022	0.18404	0.04274	0.00192	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02943  700.0  800.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	8e-05	2e-05	2e-05	6e-05	0.00014	0.00012	0.0003	0.0002	0.0004	0.00044	0.0005	0.00098	0.00154	0.00642	0.05842	0.22148	0.16242	0.0219	0.0011	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01789  800.0  900.0  0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	2e-05	2e-05	2e-05	8e-05	6e-05	6e-05	0.00016	0.00022	0.00018	0.00018	0.00046	0.0006	0.00074	0.0013	0.00316	0.0174	0.12302	0.23214	0.0839	0.00756	0.00042	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01132  900.0  1000.0  0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	6e-05	6e-05	4e-05	6e-05	6e-05	0.00012	0.00014	0.00024	0.00028	0.00038	0.00042	0.00074	0.00096	0.00206	0.00862	0.06096	0.22026	0.1531	0.02228	0.00192	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01233  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	0.0	0.0	6e-05	6e-05	4e-05	6e-05	0.00012	0.0001	0.0002	0.00036	0.0002	0.00028	0.00024	0.00044	0.0006	0.00148	0.00432	0.0258	0.11878	0.1789	0.1082	0.0271	0.0029	0.00052	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00573  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	6e-05	4e-05	2e-05	0.00012	0.00024	0.00014	0.0002	0.00024	0.00022	0.00054	0.00048	0.00092	0.0015	0.00436	0.021	0.09926	0.17922	0.11882	0.03094	0.00412	0.00044	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
