#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : mumu
# qq~ : bd~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 00
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
4.1646  200.0  300.0  0.03982	0.03868	0.03662	0.03444	0.03262	0.03156	0.0269	0.02426	0.01562	0.00296	0.00038	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.5846  300.0  400.0  0.00042	0.00022	0.00044	0.00056	0.0008	0.00132	0.0028	0.00804	0.0293	0.05744	0.06234	0.05694	0.0545	0.05322	0.04904	0.04434	0.03708	0.0172	0.00364	0.00042	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.72986  400.0  500.0  0.0002	0.00024	0.00012	0.00018	0.00028	0.00016	0.00034	0.00032	0.00036	0.00032	0.00044	0.00038	0.0006	0.00102	0.002	0.0054	0.01502	0.04722	0.07472	0.07552	0.07052	0.06722	0.05698	0.04464	0.02046	0.00416	0.00072	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.37642  500.0  600.0  0.0001	6e-05	6e-05	0.00012	0.00012	0.0001	8e-05	0.0001	0.0002	0.00016	0.00022	0.00022	0.00016	0.00028	0.00022	0.00042	0.00044	0.00042	0.0006	0.00084	0.00142	0.00294	0.00914	0.02756	0.06568	0.08734	0.08768	0.07732	0.06596	0.04214	0.01582	0.00348	0.0009	0.00022	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.21026  600.0  700.0  0.0	0.00012	0.0001	6e-05	2e-05	6e-05	0.00012	4e-05	8e-05	0.0001	4e-05	0.0001	0.00016	0.0001	0.00018	0.0001	0.00024	0.00014	0.00036	0.0002	0.00028	0.00026	0.00058	0.00062	0.00088	0.00118	0.00258	0.00646	0.01948	0.04898	0.08834	0.09958	0.08964	0.0707	0.04022	0.01422	0.00312	0.00094	0.0002	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.124076  700.0  800.0  0.0	4e-05	6e-05	0.0001	6e-05	8e-05	0.0001	6e-05	4e-05	4e-05	0.0001	2e-05	0.0001	8e-05	2e-05	6e-05	8e-05	0.0002	0.0001	0.00028	0.00012	0.0001	0.00022	0.00026	0.00036	0.00024	0.00042	0.00052	0.00066	0.00102	0.00212	0.00448	0.01266	0.03152	0.0715	0.10024	0.10364	0.08238	0.0485	0.01954	0.00526	0.00126	0.0005	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.076288  800.0  900.0  2e-05	2e-05	0.0	2e-05	2e-05	4e-05	4e-05	4e-05	2e-05	0.00014	6e-05	0.00012	6e-05	8e-05	4e-05	4e-05	6e-05	0.00014	8e-05	0.00012	0.0	0.00014	0.00022	0.0002	0.00018	0.00012	0.0002	0.00028	0.00036	0.00028	0.0005	0.00054	0.00066	0.0011	0.0029	0.00534	0.01316	0.03638	0.07332	0.10536	0.10406	0.07668	0.04024	0.01558	0.0049	0.00112	0.0004	0.00016	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04857  900.0  1000.0  6e-05	0.0001	0.0	2e-05	6e-05	0.0	4e-05	8e-05	4e-05	0.0001	4e-05	4e-05	6e-05	2e-05	0.0001	6e-05	0.0001	0.00012	0.00014	0.0001	6e-05	6e-05	6e-05	0.00012	0.00012	0.00014	0.00014	0.0002	8e-05	0.00028	0.00036	0.0003	0.0003	0.00044	0.00048	0.00078	0.00108	0.00214	0.00414	0.00912	0.02556	0.05666	0.09334	0.11006	0.0891	0.05442	0.02276	0.00792	0.00208	0.00074	0.00026	0.00012	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.052898  1000.0  1200.0  0.0	4e-05	8e-05	2e-05	0.0	2e-05	4e-05	2e-05	2e-05	0.0	4e-05	4e-05	2e-05	2e-05	0.0001	4e-05	4e-05	2e-05	6e-05	4e-05	6e-05	0.00014	0.00012	4e-05	8e-05	0.00012	0.00016	0.0001	0.0001	0.00012	0.00016	0.00014	0.0001	0.00028	0.00022	0.00028	0.00032	0.00062	0.00068	0.0008	0.00166	0.00296	0.0063	0.01698	0.03388	0.0597	0.07546	0.0787	0.07144	0.05518	0.03864	0.02108	0.00846	0.00332	0.00082	0.00028	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.024328  1200.0  1400.0  0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	4e-05	0.0	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	6e-05	4e-05	4e-05	2e-05	8e-05	2e-05	4e-05	4e-05	0.0001	2e-05	6e-05	0.0001	8e-05	0.0001	6e-05	0.00016	6e-05	0.0001	0.00014	0.00016	0.00022	0.00014	0.0002	0.00034	0.00022	0.00018	0.00042	0.00042	0.00068	0.00072	0.00152	0.00286	0.0051	0.01442	0.0303	0.05204	0.07144	0.07902	0.07334	0.05828	0.03956	0.02044	0.00968	0.00376	0.0016	0.00046	0.00034	8e-05	6e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
