#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : mumu
# qq~ : ds~
# FF  : vector
# XY  :  LL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
87.152  200.0  300.0  0.02342	0.0257	0.028	0.02626	0.0272	0.02864	0.02896	0.02686	0.01754	0.00378	0.0003	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
75.814  300.0  400.0  0.00018	0.00018	0.0001	0.00036	0.00056	0.00086	0.0019	0.0044	0.0165	0.0323	0.03678	0.03902	0.04272	0.04256	0.0401	0.03988	0.03476	0.02008	0.00418	0.0008	0.00016	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
65.45  400.0  500.0  0.0	6e-05	8e-05	0.00012	0.0001	0.00016	0.00018	0.00016	0.00022	0.0003	0.0003	0.00034	0.00062	0.00076	0.00148	0.00332	0.01116	0.03068	0.04882	0.05288	0.05508	0.05406	0.05126	0.04134	0.01966	0.00484	0.001	0.00038	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
56.414  500.0  600.0  2e-05	4e-05	8e-05	8e-05	0.00012	4e-05	0.00014	0.0001	0.00024	8e-05	4e-05	0.00028	0.0003	0.00022	0.0002	0.00034	0.0004	0.00048	0.00052	0.00078	0.00108	0.00298	0.00712	0.01982	0.04524	0.06484	0.06914	0.06594	0.05902	0.03886	0.01604	0.0047	0.001	0.0003	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
48.668  600.0  700.0  4e-05	2e-05	2e-05	0.00012	4e-05	6e-05	6e-05	0.0001	8e-05	8e-05	0.0001	8e-05	0.00018	6e-05	0.00012	0.00022	0.00026	0.00016	0.0001	0.00012	0.00032	0.00058	0.00032	0.00054	0.0007	0.00122	0.00274	0.00632	0.01518	0.03794	0.06494	0.07676	0.07508	0.06366	0.0381	0.01474	0.00386	0.00126	0.0003	0.00014	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
41.978  700.0  800.0  4e-05	0.0001	2e-05	2e-05	0.0	4e-05	6e-05	6e-05	2e-05	2e-05	4e-05	4e-05	6e-05	0.0001	6e-05	8e-05	0.0001	0.00018	0.00014	0.00022	0.00018	6e-05	0.00024	0.00022	0.00018	0.00034	0.0004	0.00046	0.00084	0.00096	0.0019	0.00488	0.01136	0.02736	0.05528	0.08036	0.08332	0.07224	0.04704	0.02012	0.00668	0.00216	0.00048	0.00018	0.0001	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
36.2494  800.0  900.0  0.0	0.0	4e-05	2e-05	4e-05	4e-05	2e-05	4e-05	6e-05	0.0001	8e-05	8e-05	0.00012	4e-05	4e-05	0.00016	8e-05	6e-05	0.00014	0.00012	6e-05	0.00022	0.0001	0.00022	0.0001	0.0002	0.00024	0.00038	0.00046	0.00036	0.00042	0.0007	0.0009	0.00186	0.00282	0.00636	0.0133	0.0314	0.06036	0.08392	0.08718	0.06936	0.0388	0.01652	0.00548	0.0021	0.0008	0.00028	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
31.3442  900.0  1000.0  4e-05	2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	0.0	6e-05	4e-05	0.0	4e-05	4e-05	2e-05	8e-05	6e-05	6e-05	8e-05	0.0001	6e-05	8e-05	0.00014	8e-05	0.00012	0.00014	0.0002	0.00016	0.00024	0.00028	0.00016	0.0002	0.00034	0.00034	0.00036	0.00066	0.00078	0.00116	0.00232	0.00474	0.01098	0.02218	0.04526	0.07658	0.08942	0.07854	0.05096	0.02368	0.00874	0.00316	0.00104	0.0005	0.00012	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
50.588  1000.0  1200.0  0.0	0.0	4e-05	2e-05	2e-05	0.0	2e-05	2e-05	4e-05	4e-05	6e-05	4e-05	4e-05	4e-05	0.00012	2e-05	0.0001	0.00012	6e-05	2e-05	0.0001	8e-05	4e-05	0.00014	8e-05	8e-05	0.0001	0.00012	0.00012	0.0001	4e-05	0.00024	0.00038	0.00012	0.00026	0.0003	0.0003	0.00044	0.00062	0.0011	0.00206	0.0033	0.0066	0.01442	0.02748	0.04582	0.06198	0.066	0.06558	0.05504	0.03792	0.0226	0.0116	0.00448	0.00164	0.00082	0.00014	0.0001	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
38.0046  1200.0  1400.0  0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	2e-05	2e-05	0.0	4e-05	2e-05	8e-05	2e-05	0.0	8e-05	2e-05	0.0	4e-05	0.0	6e-05	6e-05	0.0001	4e-05	0.0	8e-05	8e-05	0.00014	0.0001	0.0001	0.0001	0.00012	0.00018	0.00024	0.0001	0.00018	0.00014	0.00026	0.00026	0.0003	0.00036	0.00026	0.00052	0.0007	0.0012	0.00204	0.00358	0.0065	0.01306	0.02454	0.04422	0.06032	0.06962	0.06608	0.0544	0.03842	0.02312	0.0113	0.00536	0.00214	0.00126	0.00056	8e-05	0.0001	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
28.5802  1400.0  1600.0  0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	2e-05	2e-05	0.0	2e-05	4e-05	2e-05	0.0	0.0	8e-05	2e-05	4e-05	4e-05	8e-05	0.0001	0.0001	6e-05	4e-05	4e-05	4e-05	2e-05	4e-05	8e-05	0.00012	6e-05	6e-05	8e-05	0.00012	8e-05	8e-05	0.00012	0.00018	0.0003	0.0001	0.0002	0.00022	0.0003	0.00032	0.0005	0.0004	0.00086	0.0011	0.00182	0.0028	0.0059	0.01086	0.02098	0.03678	0.05424	0.06574	0.07002	0.0585	0.04336	0.02696	0.01412	0.00776	0.0033	0.00154	0.00086	0.00022	0.00014	0.0001	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
21.5264  1600.0  1800.0  0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	2e-05	2e-05	2e-05	6e-05	0.0	4e-05	0.0	6e-05	4e-05	2e-05	2e-05	0.0	4e-05	6e-05	2e-05	4e-05	8e-05	8e-05	6e-05	4e-05	6e-05	4e-05	8e-05	0.00012	4e-05	2e-05	0.0001	0.00012	0.00014	0.00016	0.0002	0.00018	0.00016	0.0001	0.00016	0.00026	0.00036	0.00028	0.0004	0.0007	0.0007	0.00146	0.00242	0.0041	0.0078	0.01424	0.0243	0.03772	0.0537	0.06422	0.0666	0.05534	0.03988	0.0244	0.01372	0.00802	0.0035	0.00138	0.00058	0.00034	0.0001	0.0001	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
