#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : mumu
# qq~ : cc~
# FF  : vector
# XY  : LR RL
# coef : 10
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
0.425  200.0  300.0  0.0339	0.03272	0.03364	0.03204	0.03216	0.03282	0.03132	0.02978	0.01822	0.00364	0.0002	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.28637  300.0  400.0  0.00022	0.00048	0.00026	0.0004	0.00062	0.00106	0.00202	0.00534	0.02196	0.04208	0.0463	0.0482	0.04912	0.0488	0.04764	0.04474	0.03948	0.02106	0.0038	0.0005	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20623  400.0  500.0  8e-05	8e-05	0.00018	0.0002	0.00012	0.00024	0.00022	0.00034	0.0003	0.00038	0.00032	0.00046	0.00056	0.00076	0.00158	0.00418	0.0115	0.03722	0.05904	0.06304	0.06342	0.06032	0.05882	0.0468	0.01942	0.00424	0.00066	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15301  500.0  600.0  0.00012	6e-05	8e-05	6e-05	8e-05	8e-05	0.0001	0.00018	0.00014	0.00016	8e-05	0.00012	0.00018	0.00022	0.0004	0.00026	0.00038	0.00052	0.0006	0.0007	0.00128	0.0032	0.00696	0.02168	0.0539	0.07542	0.07584	0.07608	0.0657	0.04208	0.0164	0.00312	0.00068	0.00018	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.11568  600.0  700.0  6e-05	6e-05	2e-05	2e-05	2e-05	4e-05	8e-05	0.00012	0.0001	4e-05	6e-05	0.00016	0.00012	4e-05	0.00018	0.00014	0.00012	0.00018	0.00016	0.00024	0.00038	0.0004	0.00036	0.00072	0.00058	0.00096	0.00268	0.0064	0.01622	0.04256	0.07794	0.08964	0.08352	0.06706	0.03956	0.01332	0.00318	0.00084	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.088712  700.0  800.0  4e-05	2e-05	6e-05	4e-05	4e-05	0.0	2e-05	4e-05	6e-05	2e-05	8e-05	0.0001	0.0001	0.00014	4e-05	0.00018	0.00012	6e-05	0.00012	8e-05	0.00018	0.00018	0.00024	0.0003	0.00032	0.00046	0.00034	0.00058	0.00064	0.00098	0.00194	0.00412	0.01006	0.02724	0.06002	0.0865	0.09524	0.07848	0.04648	0.01988	0.00514	0.00104	0.0005	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.068822  800.0  900.0  4e-05	0.0	8e-05	0.0	2e-05	8e-05	2e-05	4e-05	2e-05	4e-05	4e-05	8e-05	0.0001	0.0	0.0001	2e-05	4e-05	0.0001	0.0001	0.00012	0.00014	0.0001	0.0002	0.00014	0.0001	0.0002	0.0003	0.00028	0.00032	0.00024	0.0004	0.00052	0.00074	0.00138	0.002	0.00436	0.01202	0.02998	0.0657	0.09382	0.09682	0.07374	0.03916	0.01484	0.00426	0.00124	0.00046	2e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.053888  900.0  1000.0  4e-05	0.0	6e-05	0.0	2e-05	2e-05	8e-05	8e-05	6e-05	4e-05	4e-05	8e-05	4e-05	2e-05	8e-05	0.0001	0.00018	0.0001	2e-05	6e-05	6e-05	0.0003	0.00014	0.0001	0.00014	0.00018	0.00018	0.00022	0.00016	0.0003	0.00016	0.00026	0.00034	0.00044	0.00052	0.00076	0.00102	0.00194	0.00354	0.00902	0.02406	0.04932	0.08412	0.10042	0.08406	0.05366	0.02298	0.0075	0.00256	0.00086	0.0003	0.00016	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.076302  1000.0  1200.0  2e-05	2e-05	8e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	6e-05	4e-05	4e-05	4e-05	0.0	4e-05	2e-05	0.0	8e-05	2e-05	0.0001	4e-05	0.0001	0.0001	4e-05	8e-05	0.0001	0.0001	8e-05	6e-05	0.0003	0.00032	0.00022	0.00028	0.00014	0.00034	0.00034	0.00054	0.00042	0.0007	0.00078	0.00162	0.00286	0.00594	0.01438	0.02874	0.05174	0.06718	0.07188	0.06708	0.05708	0.03948	0.02082	0.0097	0.00388	0.00134	0.00042	0.0001	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.048665  1200.0  1400.0  2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	4e-05	4e-05	6e-05	4e-05	4e-05	2e-05	0.0001	6e-05	0.0	8e-05	0.0	2e-05	8e-05	8e-05	0.00012	8e-05	8e-05	0.0001	0.00016	0.0001	0.0002	0.0001	0.00018	0.0003	0.00024	0.00022	0.00026	0.00038	0.00038	0.00044	0.00062	0.00082	0.00154	0.0024	0.00596	0.0127	0.0273	0.04522	0.06456	0.07416	0.07062	0.05758	0.03842	0.02228	0.00994	0.0039	0.00144	0.00054	0.00018	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
