#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : mumu
# qq~ : bd~
# FF  : vector
# XY  :  LL RR
# coef : 00
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
0.3065  200.0  300.0  0.03618	0.03118	0.02838	0.02524	0.02148	0.01888	0.01556	0.01286	0.00748	0.0014	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04675  300.0  400.0  0.00044	0.00042	0.00038	0.0005	0.00076	0.00108	0.00238	0.00788	0.03156	0.06344	0.06176	0.055	0.04806	0.04232	0.03706	0.03094	0.02368	0.01132	0.00228	0.00028	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011918  400.0  500.0  0.00012	0.0001	0.00016	0.00012	0.00014	0.00018	0.0003	0.00036	0.00042	0.00024	0.00046	0.00056	0.00058	0.00102	0.00218	0.0054	0.0166	0.05016	0.07536	0.07234	0.06112	0.05376	0.04422	0.03318	0.01456	0.00302	0.00048	0.0002	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003948  500.0  600.0  8e-05	4e-05	0.00014	0.0002	8e-05	0.0001	6e-05	0.00012	0.00016	0.00012	0.00032	0.00024	0.00012	0.00034	0.0003	0.00052	0.00058	0.00044	0.00044	0.00106	0.00156	0.00362	0.00746	0.0273	0.06418	0.08374	0.08092	0.06874	0.05362	0.03362	0.0125	0.00212	0.0004	0.00018	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00154  600.0  700.0  6e-05	4e-05	8e-05	0.00012	0.0001	8e-05	6e-05	6e-05	2e-05	0.00014	0.00014	0.0002	0.00024	0.00014	0.00014	0.00024	0.00012	0.0002	0.00034	0.00022	0.00022	0.0005	0.00054	0.00046	0.00084	0.00134	0.00256	0.00676	0.01866	0.05068	0.0854	0.09438	0.07892	0.05886	0.0345	0.01094	0.0022	0.0005	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000672  700.0  800.0  4e-05	4e-05	0.0	2e-05	6e-05	4e-05	4e-05	6e-05	6e-05	4e-05	6e-05	2e-05	0.0001	0.00012	6e-05	0.00012	0.00012	0.00016	0.00024	0.00016	0.00026	0.00032	0.0003	0.00032	0.0002	0.0005	0.00036	0.00026	0.00064	0.00106	0.00204	0.00458	0.01088	0.03124	0.07074	0.0984	0.0951	0.06988	0.0431	0.01574	0.0046	0.00114	0.00016	6e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000319  800.0  900.0  6e-05	4e-05	0.0	2e-05	4e-05	0.0	0.0	2e-05	0.0001	2e-05	4e-05	8e-05	2e-05	4e-05	6e-05	8e-05	0.00014	8e-05	0.00014	8e-05	0.0001	0.0001	0.0002	0.00018	0.00014	0.00022	0.00016	0.0002	0.00042	0.00046	0.00038	0.00062	0.0009	0.00116	0.00218	0.00524	0.01386	0.03404	0.07262	0.10054	0.09358	0.06922	0.03392	0.01232	0.00346	0.00094	0.00042	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000161  900.0  1000.0  0.0	4e-05	2e-05	0.0	0.0	0.0	2e-05	8e-05	8e-05	6e-05	6e-05	2e-05	6e-05	4e-05	6e-05	4e-05	0.0001	8e-05	0.00016	4e-05	0.00012	0.0002	0.00024	0.00022	0.00012	0.00016	0.0002	0.00034	0.00014	0.00026	0.0004	0.00024	0.00056	0.0004	0.00054	0.00074	0.00092	0.00208	0.00326	0.01058	0.02422	0.05528	0.08776	0.10402	0.0827	0.04818	0.01972	0.0063	0.00214	0.00048	0.0001	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000133  1000.0  1200.0  2e-05	4e-05	0.0	0.0	2e-05	4e-05	0.0	2e-05	2e-05	8e-05	2e-05	4e-05	8e-05	2e-05	2e-05	2e-05	6e-05	4e-05	4e-05	0.0001	6e-05	2e-05	6e-05	8e-05	0.00014	4e-05	0.00012	2e-05	0.0001	8e-05	0.0002	0.00024	0.0002	0.00034	0.0003	0.00032	0.00022	0.00062	0.00052	0.0009	0.00126	0.00288	0.00704	0.0162	0.03614	0.05808	0.07614	0.07558	0.06466	0.0474	0.03248	0.01786	0.00658	0.00222	0.00094	0.00026	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.3e-05  1200.0  1400.0  2e-05	0.0	2e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0001	2e-05	2e-05	0.0	8e-05	2e-05	4e-05	2e-05	0.0001	4e-05	2e-05	4e-05	4e-05	6e-05	2e-05	2e-05	4e-05	6e-05	0.0001	0.00012	0.00012	0.0001	0.00018	8e-05	0.0002	0.00012	0.00016	0.00024	0.00022	0.00038	0.00024	0.00032	0.00052	0.00028	0.00058	0.00044	0.00122	0.00248	0.00638	0.01446	0.02916	0.05136	0.07286	0.07642	0.07008	0.05212	0.03376	0.01844	0.00782	0.0029	0.00134	0.00044	6e-05	0.00012	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
