#===============
# ll~ : mumu
# qq~ : sd~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
8.1814  200.0  300.0  0.0	0.0	4e-05	0.0006	0.001	0.00442	0.06546	0.09994	0.08926	0.07968	0.06784	0.02904	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.1876  300.0  400.0  0.0	0.0	0.0	4e-05	4e-05	0.0002	0.00024	0.00054	0.00078	0.00148	0.00698	0.0877	0.13896	0.12312	0.09432	0.01524	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.50616  400.0  500.0  0.0	0.0	2e-05	4e-05	8e-05	8e-05	8e-05	0.00014	0.0002	0.0003	0.0004	0.00086	0.00088	0.00302	0.0298	0.16072	0.16346	0.10948	0.01106	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.79834  500.0  600.0  0.0	0.0	0.0	0.0	6e-05	2e-05	8e-05	2e-05	0.00012	0.00018	0.00024	0.00026	0.0004	0.00064	0.00098	0.00144	0.00554	0.06488	0.20038	0.16276	0.04164	0.00108	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.45796  600.0  700.0  0.0	0.0	0.0	0.0	2e-05	0.0	8e-05	4e-05	6e-05	0.0001	0.00014	0.00018	0.0003	0.00032	0.00048	0.00052	0.00074	0.00182	0.00456	0.04032	0.20022	0.19152	0.04346	0.00182	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.27784  700.0  800.0  0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	4e-05	8e-05	6e-05	8e-05	0.00012	0.00016	0.00024	0.00026	0.0004	0.00054	0.00076	0.00084	0.00164	0.00654	0.05844	0.22478	0.16422	0.02126	0.0007	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.17552  800.0  900.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0001	4e-05	0.00012	0.00024	0.00026	0.00028	0.00036	0.00036	0.0005	0.00086	0.00136	0.00254	0.01586	0.12528	0.24162	0.08544	0.00636	0.00044	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.11484  900.0  1000.0  0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	2e-05	6e-05	0.00014	0.00018	0.00012	0.00032	0.0003	0.00042	0.00044	0.00074	0.00076	0.00178	0.00736	0.06122	0.2268	0.1555	0.02088	0.00132	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.13001  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	6e-05	0.0001	6e-05	0.0001	0.00016	0.00014	0.00022	0.00032	0.00024	0.0003	0.00064	0.00076	0.00116	0.00382	0.0224	0.1189	0.18154	0.11126	0.0261	0.0026	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0632  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	4e-05	8e-05	8e-05	0.00012	4e-05	0.00014	0.00022	0.0003	0.00028	0.00026	0.00042	0.0005	0.0006	0.0014	0.00362	0.01808	0.09744	0.1853	0.12212	0.03128	0.00344	0.00052	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03258  1400.0  1600.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	6e-05	0.0	6e-05	0.00012	0.0001	0.00014	0.00014	0.00016	0.00024	0.00028	0.00028	0.0006	0.00102	0.0018	0.00588	0.02846	0.11786	0.17738	0.0998	0.02274	0.00274	0.00042	0.0001	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.01751  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	2e-05	4e-05	4e-05	2e-05	2e-05	4e-05	4e-05	0.00014	0.00012	0.00014	0.00018	0.00022	0.00022	0.00038	0.0003	0.00044	0.00134	0.00288	0.0125	0.06082	0.1475	0.14808	0.06004	0.01156	0.0019	0.00018	6e-05	0.0	0.0	0.0	0.0	0.0	
0.00973  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	4e-05	0.0	6e-05	0.0001	0.00014	0.00014	6e-05	0.00014	0.00018	0.00026	0.00024	0.00022	0.00036	0.00038	0.00048	0.00106	0.00268	0.0084	0.0377	0.11204	0.15568	0.09298	0.02476	0.00432	0.00084	0.00014	6e-05	0.0	0.0	0.0	
0.00652  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	2e-05	2e-05	2e-05	2e-05	8e-05	0.0	4e-05	8e-05	6e-05	6e-05	0.0001	0.00012	0.00012	0.00012	0.00016	0.00012	0.00026	0.00016	0.00044	0.00048	0.00094	0.0025	0.00688	0.02604	0.0835	0.1366	0.11428	0.0465	0.01244	0.00234	0.00034	8e-05	0.0	0.0	
0.00333  2250.0  2500.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	8e-05	0.00012	0.0	6e-05	4e-05	0.00014	0.00014	0.00026	0.00024	0.0001	0.00028	0.00054	0.00034	0.00086	0.0018	0.00526	0.0183	0.05934	0.11104	0.1205	0.07276	0.0251	0.00542	0.00098	0.00016	4e-05	
0.00175  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	6e-05	6e-05	4e-05	6e-05	8e-05	0.0001	8e-05	0.00014	0.0001	0.00018	0.0003	0.00022	0.00016	0.00042	0.00086	0.00188	0.00486	0.01544	0.04636	0.09558	0.11276	0.08112	0.0347	0.00986	0.00278	0.00058	
0.00093  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	2e-05	6e-05	4e-05	6e-05	6e-05	4e-05	6e-05	8e-05	8e-05	0.0001	8e-05	0.00018	0.00024	0.00026	0.00028	0.00048	0.0009	0.0022	0.00568	0.01716	0.04436	0.08556	0.10198	0.0811	0.0427	0.01416	0.00356	
0.00079  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	6e-05	4e-05	0.0	2e-05	0.0001	8e-05	2e-05	0.00014	8e-05	8e-05	0.00012	0.00012	0.00012	0.0001	0.00024	0.0003	0.00052	0.00078	0.00196	0.00516	0.0144	0.0368	0.06512	0.08754	0.08132	0.05448	0.02426	
0.00025  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	0.0	4e-05	4e-05	4e-05	6e-05	6e-05	0.00012	0.00012	0.00014	8e-05	0.00012	6e-05	8e-05	0.00014	0.00026	0.00046	0.00084	0.00184	0.00386	0.01032	0.0236	0.04292	0.06474	0.07534	0.06526	
