#===============
# ll~ : mumu
# qq~ : uu~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
8.8394  200.0  300.0  0.0	0.0	4e-05	0.00038	0.00076	0.00422	0.05072	0.0722	0.06538	0.0573	0.04928	0.0203	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.469  300.0  400.0  0.0	0.0	0.0	0.00016	8e-05	0.00022	0.00036	0.00058	0.00072	0.00102	0.00572	0.06496	0.10684	0.09548	0.0759	0.01464	0.00038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.79406  400.0  500.0  0.0	0.0	0.0	2e-05	2e-05	8e-05	0.00012	0.00016	0.00046	0.00034	0.00046	0.00052	0.00102	0.00286	0.0267	0.12866	0.13786	0.0937	0.0126	0.00046	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.05804  500.0  600.0  0.0	0.0	0.0	4e-05	2e-05	2e-05	4e-05	6e-05	4e-05	0.0002	0.00032	0.0002	0.00028	0.00042	0.00072	0.00154	0.0069	0.05796	0.1695	0.145	0.04186	0.00238	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.67468  600.0  700.0  0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	6e-05	0.00012	8e-05	0.00012	0.00024	0.00032	0.00026	0.00052	0.0006	0.00092	0.00134	0.00552	0.04334	0.1729	0.16624	0.0468	0.00358	0.0002	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.45332  700.0  800.0  0.0	0.0	0.0	0.0	2e-05	6e-05	4e-05	6e-05	4e-05	6e-05	8e-05	4e-05	8e-05	0.0002	0.00014	0.0003	0.00054	0.0004	0.00088	0.00204	0.00882	0.05974	0.19458	0.14838	0.02922	0.00218	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.31642  800.0  900.0  0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	4e-05	0.0	2e-05	8e-05	4e-05	0.00014	0.0001	0.00016	0.00024	0.00038	0.0003	0.00052	0.00072	0.0014	0.00386	0.02188	0.1184	0.21322	0.08614	0.01042	0.001	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22704  900.0  1000.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	4e-05	2e-05	2e-05	6e-05	0.00018	0.0001	6e-05	0.0001	0.0003	0.00034	0.0003	0.00058	0.00058	0.001	0.00236	0.01072	0.06514	0.20046	0.14752	0.02796	0.00344	0.00032	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29118  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	4e-05	0.0	0.0	4e-05	4e-05	0.0001	0.00012	0.00016	0.00016	0.00024	0.00032	0.0003	0.00042	0.00066	0.00062	0.00182	0.00518	0.0267	0.11132	0.16612	0.1098	0.03088	0.0035	0.00076	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.16691  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	8e-05	8e-05	0.0001	0.00014	0.00014	0.00018	0.00016	0.00022	0.0004	0.00036	0.00052	0.0011	0.00144	0.00534	0.02366	0.09562	0.16652	0.11852	0.03752	0.00646	0.00086	0.00014	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
