#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : mumu
# qq~ : bd~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
20.62  200.0  300.0  0.03154	0.03172	0.03332	0.03116	0.03274	0.03364	0.03322	0.0318	0.01916	0.00402	0.00028	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
15.7826  300.0  400.0  0.00032	0.00032	0.00054	0.00056	0.00044	0.00068	0.00236	0.00548	0.02222	0.04326	0.04608	0.04888	0.0476	0.04984	0.04736	0.04506	0.04094	0.02112	0.00442	0.00082	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.1402  400.0  500.0  8e-05	0.0001	0.00014	0.00012	0.0001	0.00012	0.0002	0.00034	0.00038	0.00046	0.00042	0.0004	0.00062	0.00086	0.0015	0.00364	0.0122	0.03738	0.06052	0.06312	0.06176	0.06378	0.05838	0.04622	0.02224	0.00498	0.00064	0.0002	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.4182  500.0  600.0  8e-05	4e-05	0.0001	0.00014	2e-05	2e-05	0.00016	0.00012	0.00014	0.00016	0.00014	0.00018	0.00016	0.00044	0.00026	0.00036	0.00024	0.00048	0.00044	0.00078	0.00118	0.0027	0.00632	0.0218	0.05436	0.07384	0.07546	0.07664	0.06586	0.04324	0.0154	0.0036	0.00086	8e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.3692  600.0  700.0  2e-05	2e-05	0.0001	6e-05	4e-05	2e-05	4e-05	0.0001	0.0001	0.00016	0.00014	0.00012	0.00026	0.00024	0.0001	0.00022	0.00014	0.00026	0.00028	0.00046	0.00026	0.00022	0.00042	0.0007	0.00078	0.0013	0.00242	0.00552	0.01612	0.04324	0.0748	0.08806	0.08484	0.06926	0.04108	0.0133	0.00274	0.00082	0.00026	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.8006  700.0  800.0  6e-05	2e-05	4e-05	4e-05	0.0	4e-05	0.00012	8e-05	0.0001	4e-05	0.0001	0.0002	8e-05	0.00012	0.00018	0.0001	0.00014	0.00014	0.0001	0.00022	0.00022	0.00018	0.00028	0.00038	0.00046	0.00036	0.0003	0.0005	0.0005	0.00086	0.00214	0.00382	0.00936	0.02684	0.06136	0.0908	0.09628	0.0801	0.04812	0.02	0.00532	0.00124	0.0004	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.596  800.0  900.0  2e-05	2e-05	0.0	4e-05	4e-05	4e-05	2e-05	2e-05	0.0001	4e-05	4e-05	6e-05	2e-05	8e-05	0.00016	0.0001	0.00014	6e-05	0.00014	4e-05	0.00012	0.00014	0.00016	0.00022	0.00016	0.00034	0.00022	0.0004	0.00022	0.00034	0.00042	0.00052	0.00074	0.0008	0.00222	0.0045	0.01244	0.03212	0.06424	0.0962	0.09814	0.07524	0.04116	0.01498	0.00364	0.00118	0.00042	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.6536  900.0  1000.0  0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	4e-05	0.0	8e-05	2e-05	4e-05	4e-05	4e-05	2e-05	0.0001	0.00014	2e-05	8e-05	8e-05	8e-05	8e-05	0.0001	0.00016	4e-05	0.00018	0.00018	0.00016	0.00026	0.0003	0.00044	0.00042	0.00054	0.0006	0.00064	0.0014	0.00164	0.00376	0.00958	0.0226	0.05102	0.08554	0.10106	0.0861	0.0522	0.02364	0.00692	0.00216	0.00052	0.00028	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.2524  1000.0  1200.0  2e-05	2e-05	2e-05	4e-05	2e-05	4e-05	2e-05	0.0	0.0	2e-05	6e-05	0.0	0.0001	4e-05	0.0	8e-05	6e-05	6e-05	8e-05	0.00012	0.0001	4e-05	8e-05	8e-05	6e-05	0.00012	8e-05	0.00016	8e-05	0.00018	0.0001	0.00016	0.00016	0.00026	0.00022	0.00018	0.00046	0.00034	0.00058	0.00086	0.00124	0.00254	0.00592	0.01342	0.02944	0.05224	0.0678	0.07348	0.06886	0.05632	0.0396	0.02138	0.00962	0.00338	0.00102	0.00032	0.0001	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.394  1200.0  1400.0  0.0	2e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	4e-05	2e-05	2e-05	0.0	6e-05	6e-05	4e-05	4e-05	8e-05	4e-05	8e-05	8e-05	4e-05	4e-05	8e-05	8e-05	0.0001	2e-05	0.00018	8e-05	0.00016	0.0001	0.00036	0.00022	0.00014	0.00016	0.0003	0.0003	0.00036	0.00036	0.00046	0.00088	0.00114	0.00234	0.00512	0.01242	0.02574	0.0461	0.06526	0.07494	0.0709	0.05852	0.03854	0.02308	0.0104	0.00424	0.00134	0.00042	0.00018	8e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
