#===============
# ll~ : mumu
# qq~ : bb~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
1.40746  200.0  300.0  0.0	0.0	0.0001	0.00048	0.0008	0.00502	0.07812	0.1056	0.08822	0.07594	0.05998	0.02424	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.42156  300.0  400.0  0.0	0.0	0.0	8e-05	8e-05	0.00014	0.00032	0.00056	0.00106	0.00154	0.00648	0.09406	0.14564	0.12074	0.08842	0.0148	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1729  400.0  500.0  0.0	0.0	0.0	4e-05	4e-05	2e-05	6e-05	0.00014	0.00026	0.00024	0.00046	0.0008	0.00114	0.00292	0.02874	0.16366	0.16222	0.10376	0.01058	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08282  500.0  600.0  0.0	0.0	0.0	0.0	4e-05	6e-05	2e-05	4e-05	0.00016	0.00032	0.00032	0.00032	0.00058	0.00052	0.00084	0.00174	0.00558	0.06558	0.2057	0.16288	0.03762	0.00102	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04367  600.0  700.0  0.0	0.0	0.0	0.0	2e-05	2e-05	8e-05	6e-05	0.0	0.0002	8e-05	0.00024	8e-05	0.00036	0.0005	0.00058	0.00092	0.00126	0.00464	0.04038	0.20396	0.18812	0.0413	0.00166	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02465  700.0  800.0  0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	8e-05	4e-05	8e-05	0.00018	0.00018	0.00034	0.0002	0.00038	0.00066	0.00064	0.0009	0.00182	0.00714	0.0589	0.22384	0.16116	0.02142	0.00114	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01462  800.0  900.0  0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	4e-05	0.0	4e-05	6e-05	8e-05	0.00016	0.00018	0.00016	0.0003	0.0003	0.00036	0.00064	0.0006	0.0014	0.00294	0.01576	0.1247	0.23852	0.08612	0.00636	0.00026	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00902  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	6e-05	2e-05	0.0001	0.00022	0.00018	0.0002	0.00016	0.00034	0.00038	0.0005	0.00064	0.00108	0.00202	0.00698	0.05846	0.22268	0.15636	0.02238	0.00126	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00949  1000.0  1200.0  0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	4e-05	0.0	4e-05	4e-05	0.0001	6e-05	0.0001	0.00016	0.00014	0.00022	0.00024	0.00036	0.0004	0.00092	0.00164	0.00378	0.02454	0.1223	0.18526	0.10762	0.0249	0.00244	0.00012	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00421  1200.0  1400.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	8e-05	2e-05	2e-05	6e-05	0.0	0.0001	6e-05	8e-05	0.00016	8e-05	0.00018	0.00028	0.00026	0.00054	0.00036	0.00076	0.00112	0.00344	0.02026	0.09982	0.18572	0.1209	0.03016	0.00314	0.00044	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002  1400.0  1600.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	2e-05	4e-05	2e-05	0.0	8e-05	0.0001	8e-05	4e-05	0.00012	8e-05	0.00022	0.0002	0.0003	0.00042	0.00048	0.00044	0.00084	0.0017	0.00576	0.02978	0.11696	0.17676	0.09826	0.0226	0.00272	0.00034	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	8e-05	0.0	2e-05	2e-05	0.0001	4e-05	0.0001	0.00014	8e-05	0.0002	0.00012	0.00018	0.00022	0.0002	0.0003	0.00056	0.00064	0.00128	0.00268	0.0127	0.06314	0.14968	0.14786	0.05906	0.01084	0.00156	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	
0.00052  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	0.0001	0.00012	4e-05	2e-05	0.0001	8e-05	0.00018	0.00012	0.00026	0.00024	0.00028	0.00026	0.0003	0.0008	0.00096	0.00204	0.00802	0.03746	0.1109	0.15752	0.09446	0.02548	0.00366	0.00044	8e-05	4e-05	0.0	0.0	0.0	
0.00033  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	0.0	2e-05	4e-05	6e-05	0.0001	0.00012	0.0001	8e-05	0.00018	6e-05	0.0002	0.00024	0.0003	0.00054	0.00062	0.00074	0.00196	0.00702	0.02612	0.08366	0.1374	0.1145	0.0476	0.01202	0.0021	0.00032	4e-05	2e-05	0.0	
0.00016  2250.0  2500.0  0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	4e-05	0.0	4e-05	2e-05	2e-05	8e-05	0.00016	0.0001	0.0001	0.00016	0.00022	0.00016	0.00018	0.00016	0.00026	0.00042	0.00088	0.00168	0.00424	0.0168	0.05778	0.11584	0.12184	0.07328	0.02334	0.00572	0.00088	0.00014	2e-05	
8e-05  2500.0  2750.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0001	8e-05	0.00018	8e-05	0.0001	0.00012	0.00022	0.00012	0.00022	0.00024	0.00026	0.0005	0.00098	0.00124	0.0047	0.0157	0.04806	0.09662	0.11796	0.08196	0.03462	0.00926	0.00186	0.00044	
4e-05  2750.0  3000.0  0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	8e-05	0.0	2e-05	4e-05	8e-05	2e-05	2e-05	4e-05	0.00012	4e-05	0.0001	0.0001	0.00014	0.00018	0.00022	0.00028	0.00032	0.0004	0.00084	0.00144	0.00426	0.01538	0.04328	0.08482	0.10488	0.08314	0.04124	0.01368	0.0032	
3e-05  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	4e-05	0.0	0.0	4e-05	0.0	2e-05	2e-05	6e-05	6e-05	4e-05	0.0	6e-05	0.0001	2e-05	0.0001	0.00012	0.00024	0.00022	8e-05	0.0003	0.00046	0.00054	0.00164	0.00446	0.01336	0.03484	0.07062	0.08992	0.08346	0.05176	0.02546	
1e-05  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	0.00014	0.0	0.0001	8e-05	6e-05	8e-05	0.0001	0.00018	4e-05	0.00018	0.00012	0.00014	0.00038	0.00032	0.00122	0.00312	0.00848	0.02144	0.04214	0.0673	0.07758	0.06796	
0.0  4000.0  15000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	6e-05	4e-05	0.0	6e-05	4e-05	0.0	4e-05	0.0001	0.0001	6e-05	0.00012	0.00032	0.0002	0.00054	0.00082	0.0025	0.00568	0.01196	0.02542	0.04426	0.05552	
