#===============
# ll~ : mumu
# qq~ : uc~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
6.4202  200.0  300.0  0.0	0.0	0.0	0.0004	0.0005	0.00298	0.04504	0.06318	0.06224	0.0567	0.05098	0.02332	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.9086  300.0  400.0  0.0	0.0	2e-05	6e-05	0.00018	0.0002	0.00024	0.0003	0.00082	0.00088	0.00596	0.06314	0.1033	0.09478	0.07336	0.01416	0.0003	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.55602  400.0  500.0  0.0	0.0	0.0	2e-05	2e-05	0.0	0.00012	6e-05	0.00012	0.00038	0.00036	0.00064	0.00068	0.0027	0.02656	0.12276	0.13628	0.08796	0.01194	0.00076	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.91774  500.0  600.0  0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	2e-05	0.00016	8e-05	0.0002	0.0004	0.00038	0.00056	0.00094	0.00138	0.0074	0.0568	0.16196	0.13864	0.03964	0.00286	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5784  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	2e-05	0.0001	0.00014	0.0002	0.00024	0.00036	0.00032	0.00058	0.00078	0.0012	0.00628	0.04366	0.16628	0.16406	0.04466	0.00336	0.00036	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.38192  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	2e-05	4e-05	0.0002	0.00018	0.0001	0.00028	0.00036	0.0005	0.0004	0.00064	0.00194	0.01038	0.0627	0.18884	0.14194	0.02924	0.00268	0.00032	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26096  800.0  900.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	8e-05	8e-05	8e-05	0.00026	0.0001	0.00016	0.00016	8e-05	0.0002	0.00042	0.00062	0.0007	0.00178	0.00466	0.0216	0.11656	0.20458	0.08558	0.0118	0.0015	0.00026	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.18342  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	4e-05	4e-05	8e-05	0.0001	0.0001	0.0002	0.00026	0.0003	0.00066	0.00032	0.00076	0.0011	0.00354	0.01232	0.06476	0.19298	0.14388	0.02858	0.00402	0.0006	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22848  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	2e-05	2e-05	0.0	0.00012	6e-05	0.0001	0.00014	0.00014	0.00022	0.00036	0.00016	0.00032	0.00048	0.00078	0.00166	0.00646	0.0284	0.11222	0.16562	0.1069	0.03266	0.00412	0.00084	0.00014	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.12557  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	6e-05	6e-05	0.0001	2e-05	6e-05	0.00016	0.00018	0.0002	0.00032	0.00038	0.00056	0.0009	0.00208	0.00588	0.02502	0.09624	0.16644	0.11472	0.0355	0.0063	0.00116	0.00016	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.07245  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	0.0	6e-05	8e-05	2e-05	2e-05	6e-05	0.0001	4e-05	0.00022	0.00012	0.0001	0.00018	0.0002	0.0003	0.0005	0.00068	0.00114	0.00216	0.00884	0.03422	0.10832	0.15954	0.09658	0.02804	0.00526	0.00094	0.00018	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.04335  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	4e-05	2e-05	4e-05	0.0	0.0	0.0001	4e-05	4e-05	0.00012	8e-05	0.00018	0.00016	0.00028	0.00038	0.00028	0.00068	0.00104	0.00182	0.00466	0.01726	0.06436	0.13968	0.13394	0.06016	0.01626	0.00352	0.00058	0.00018	2e-05	2e-05	0.0	0.0	0.0	
0.02665  1800.0  2000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	8e-05	6e-05	2e-05	0.0001	6e-05	2e-05	4e-05	0.00018	0.0002	0.0002	0.0002	0.00026	0.00034	0.00052	0.00084	0.0014	0.0042	0.01034	0.04082	0.10828	0.14128	0.09156	0.02954	0.00706	0.00126	0.00024	0.0001	4e-05	2e-05	0.0	
