#===============
# ll~ : mumu
# qq~ : uu~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
1.1482  200.0  300.0  0.0	0.0	0.0	0.00012	0.0004	0.00162	0.0191	0.03488	0.03992	0.04344	0.04754	0.02432	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.47488  300.0  400.0  0.0	0.0	0.0	4e-05	6e-05	8e-05	0.00022	0.0002	0.00044	0.0006	0.00318	0.03566	0.06704	0.07446	0.06952	0.01338	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.4487  400.0  500.0  0.0	0.0	0.0	4e-05	4e-05	0.0	6e-05	0.00012	0.00016	0.0002	0.00032	0.00032	0.00056	0.00186	0.01506	0.08522	0.10124	0.08174	0.00988	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.92162  500.0  600.0  0.0	0.0	2e-05	0.0	2e-05	6e-05	6e-05	2e-05	8e-05	6e-05	0.00022	0.00036	0.00034	0.00046	0.00048	0.00106	0.00398	0.03646	0.12188	0.11816	0.03388	0.00166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.60356  600.0  700.0  0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	4e-05	4e-05	8e-05	0.00014	0.00022	6e-05	0.00022	0.00024	0.00048	0.00076	0.00098	0.00342	0.02692	0.1274	0.1351	0.0379	0.00208	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.35728  700.0  800.0  0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	4e-05	8e-05	0.00012	0.00014	0.0002	0.00024	0.00022	0.00038	0.00048	0.00074	0.00096	0.00528	0.04276	0.15084	0.12798	0.02242	0.00138	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.13206  800.0  900.0  0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	4e-05	2e-05	4e-05	0.0	0.00014	0.00012	4e-05	8e-05	0.00032	0.0003	0.00028	0.0003	0.00088	0.001	0.00264	0.01378	0.09146	0.17394	0.0721	0.00746	0.00054	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.40788  900.0  1000.0  0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	6e-05	4e-05	4e-05	4e-05	8e-05	6e-05	4e-05	8e-05	0.00016	0.00016	0.00022	0.0003	0.0004	0.00074	0.00084	0.00186	0.00746	0.04756	0.16634	0.12672	0.02216	0.00214	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0491  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	4e-05	0.0	0.0	2e-05	0.00012	0.0001	6e-05	4e-05	0.00012	0.00012	0.00016	0.00022	0.00052	0.00036	0.00056	0.00106	0.00338	0.01946	0.08446	0.13998	0.10094	0.02802	0.00326	0.00036	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.85022  1200.0  1400.0  0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	6e-05	2e-05	2e-05	2e-05	2e-05	0.0	2e-05	8e-05	8e-05	0.0001	0.00012	0.0001	0.00024	0.00028	0.00042	0.00058	0.00064	0.00064	0.00126	0.00356	0.01814	0.07654	0.14372	0.109	0.0341	0.00502	0.00064	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.41152  1400.0  1600.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	4e-05	4e-05	2e-05	2e-05	4e-05	2e-05	4e-05	2e-05	0.00014	0.0001	0.00012	0.00016	0.00028	0.00026	0.00022	0.00036	0.00052	0.00106	0.0019	0.00662	0.02788	0.0944	0.14324	0.09114	0.02564	0.00434	0.00056	0.00026	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.30028  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	4e-05	2e-05	4e-05	0.00016	4e-05	0.00022	0.00016	0.00016	0.00026	0.00026	0.00038	0.00034	0.00072	0.00126	0.00372	0.01294	0.05228	0.12406	0.12862	0.05594	0.01336	0.00266	0.00028	8e-05	4e-05	0.0	0.0	0.0	2e-05	
0.21936  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	4e-05	2e-05	2e-05	0.0	8e-05	0.0	4e-05	0.00014	8e-05	0.00014	0.0002	0.00036	0.00032	0.00036	0.00026	0.00042	0.00064	0.00124	0.00268	0.01	0.03582	0.09646	0.1348	0.08344	0.02704	0.00628	0.00102	0.00026	2e-05	0.0	0.0	0.0	
-0.04331  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	4e-05	0.0	0.0	2e-05	6e-05	0.00012	0.0001	0.0001	0.0001	8e-05	8e-05	0.00014	0.00038	0.0003	0.00056	0.00058	0.00078	0.00218	0.00706	0.02476	0.07446	0.1206	0.1053	0.0479	0.01356	0.0033	0.0007	6e-05	2e-05	0.0	
0.33088  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	6e-05	2e-05	4e-05	6e-05	2e-05	8e-05	0.00014	0.0001	0.00012	0.00018	0.00016	0.0003	0.0005	0.00056	0.00112	0.0022	0.0059	0.01776	0.05298	0.1037	0.11198	0.06898	0.02612	0.00694	0.00158	0.00028	6e-05	
-0.05859  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	0.0	8e-05	6e-05	8e-05	2e-05	8e-05	0.00014	0.0001	0.0002	0.00024	0.00012	0.00044	0.00058	0.00122	0.0019	0.00592	0.01506	0.04406	0.08784	0.10934	0.07748	0.03516	0.01074	0.0027	0.00068	
0.01862  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	6e-05	6e-05	8e-05	0.0	8e-05	6e-05	6e-05	0.0001	0.00012	0.00012	0.0001	0.00014	0.00032	0.00046	0.00036	0.00096	0.00176	0.00554	0.01518	0.04096	0.08174	0.1036	0.07988	0.04036	0.0139	0.0038	
0.16707  3000.0  3500.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	2e-05	2e-05	2e-05	8e-05	8e-05	8e-05	0.00014	0.0001	6e-05	0.00022	0.00014	0.00024	0.00032	0.00026	0.00068	0.00092	0.00202	0.00452	0.01334	0.03232	0.06156	0.085	0.08174	0.05438	0.02662	
0.10614  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	8e-05	2e-05	4e-05	2e-05	4e-05	0.00014	6e-05	0.0001	0.00016	0.00012	0.00014	0.00014	0.0003	0.00026	0.00042	0.00058	0.0014	0.00326	0.00888	0.01906	0.04084	0.06664	0.07822	0.0707	
0.05851  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	6e-05	6e-05	0.0	2e-05	2e-05	0.0	4e-05	2e-05	0.0001	0.00012	6e-05	8e-05	2e-05	0.00022	0.00028	0.00024	0.00042	0.00046	0.0008	0.00198	0.00482	0.01018	0.02084	0.03416	0.04794	
