#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : mumu
# qq~ : ss~
# FF  : vector
# XY  :  LL RR
# coef : 00
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
0.43536  200.0  300.0  0.03672	0.03136	0.027	0.02428	0.02214	0.01818	0.01542	0.01314	0.007	0.00146	0.00024	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.064746  300.0  400.0  0.00022	0.00032	0.00042	0.00058	0.0008	0.00108	0.00278	0.00834	0.0315	0.06102	0.0636	0.05346	0.04652	0.04416	0.03592	0.0292	0.0237	0.01162	0.0022	0.00032	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.016315  400.0  500.0  8e-05	0.0001	0.00022	0.00026	0.0002	0.00016	0.00022	0.00026	0.00036	0.00044	0.00038	0.0007	0.00056	0.00094	0.00212	0.0056	0.01524	0.05096	0.07304	0.07046	0.06148	0.05388	0.04466	0.03136	0.01416	0.0027	0.0004	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.005373  500.0  600.0  0.00012	8e-05	8e-05	0.0	0.0001	0.00016	0.00014	0.00012	0.00016	0.0002	0.0002	0.00018	0.00026	0.00018	0.00022	0.00022	0.00062	0.00062	0.00058	0.00096	0.00158	0.00356	0.00938	0.0249	0.06458	0.08576	0.07768	0.06634	0.05364	0.03374	0.0122	0.00258	0.00066	4e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002093  600.0  700.0  2e-05	6e-05	8e-05	0.0	4e-05	2e-05	4e-05	4e-05	4e-05	0.0	0.00012	0.00012	0.0001	0.00012	8e-05	0.00016	0.00026	0.00018	0.00022	0.00032	0.00042	0.0003	0.0005	0.00058	0.0009	0.00138	0.00268	0.00662	0.01876	0.04924	0.0852	0.08902	0.07886	0.05904	0.03166	0.01008	0.00296	0.0006	0.00016	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000916  700.0  800.0  4e-05	2e-05	4e-05	0.0001	4e-05	4e-05	8e-05	6e-05	8e-05	0.00014	0.00012	0.0001	0.0002	8e-05	0.00012	0.00018	0.00016	0.00012	0.0002	6e-05	0.0001	0.0003	0.00024	0.00026	0.00024	0.00018	0.00036	0.00064	0.00062	0.00128	0.00204	0.00474	0.01142	0.03146	0.069	0.09656	0.0944	0.07104	0.04112	0.01548	0.004	0.00122	0.00036	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000437  800.0  900.0  6e-05	2e-05	0.0	6e-05	2e-05	6e-05	4e-05	4e-05	0.0	6e-05	2e-05	6e-05	2e-05	6e-05	4e-05	4e-05	8e-05	8e-05	0.0001	4e-05	0.00018	0.00014	0.00024	0.00014	6e-05	8e-05	0.00048	0.00044	0.00038	0.00026	0.00038	0.0007	0.00082	0.00134	0.0024	0.0056	0.01556	0.03538	0.07094	0.09796	0.09382	0.07044	0.03612	0.01228	0.00306	0.00118	0.00032	6e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000223  900.0  1000.0  2e-05	6e-05	0.0	2e-05	4e-05	8e-05	2e-05	6e-05	4e-05	6e-05	8e-05	4e-05	4e-05	0.00014	4e-05	6e-05	0.0001	8e-05	8e-05	0.00014	8e-05	8e-05	6e-05	8e-05	0.00014	8e-05	0.00018	0.00032	0.00018	0.00024	0.0003	0.00044	0.00044	0.00068	0.00036	0.0008	0.0009	0.00208	0.00446	0.00958	0.02434	0.05254	0.08962	0.09928	0.08076	0.04874	0.01982	0.00706	0.00194	0.00064	0.0001	8e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000188  1000.0  1200.0  0.0	0.0	2e-05	4e-05	2e-05	4e-05	8e-05	0.0	0.0	0.0	6e-05	4e-05	8e-05	4e-05	0.00012	8e-05	0.0001	4e-05	2e-05	2e-05	4e-05	4e-05	0.00016	6e-05	6e-05	0.00012	0.0001	0.0002	0.00012	0.0002	0.00022	0.00024	0.00018	0.00028	0.00026	0.00032	0.00048	0.00054	0.00062	0.00098	0.00112	0.00322	0.00726	0.01714	0.03394	0.06004	0.0734	0.07166	0.06202	0.04958	0.03176	0.01648	0.00804	0.00278	0.00086	0.00048	0.00018	0.0001	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.3e-05  1200.0  1400.0  0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	4e-05	2e-05	2e-05	0.0	0.0001	4e-05	0.0	2e-05	2e-05	4e-05	6e-05	6e-05	8e-05	4e-05	4e-05	4e-05	8e-05	8e-05	0.0001	8e-05	4e-05	0.00016	0.00014	8e-05	0.00012	0.0001	6e-05	0.00014	2e-05	0.00024	0.00024	0.00034	0.00036	0.00048	0.00036	0.00066	0.00098	0.00124	0.00172	0.00348	0.00614	0.01494	0.0298	0.05266	0.06796	0.07648	0.06792	0.05092	0.03218	0.01852	0.0085	0.00366	0.00138	0.00068	0.00012	0.00012	6e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
