#===============
# Ref : 1903.06248
# Experiment : ATLAS
# ll~ : mumu
# qq~ : ss~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 00
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 225.0 232.51 240.271 248.291 256.579 265.143 273.994 283.139 292.59 302.357 312.449 322.878 333.656 344.793 356.302 368.195 380.485 393.185 406.309 419.872 433.887 448.369 463.336 478.801 494.783 511.299 528.365 546.002 564.227 583.06 602.522 622.634 643.417 664.894 687.087 710.022 733.722 758.213 783.521 809.674 836.7 864.629 893.489 923.313 954.133 985.981 1018.89 1052.9 1088.05 1124.36 1161.9 1200.68 1240.76 1282.17 1324.97 1369.2 1414.9 1462.13 1510.93 1561.36 1613.48 1667.34 1722.99 1780.5 1839.94 1901.35 1964.82 2030.4 2098.17 2168.21 2240.58 2315.37 2392.65 2472.52 2555.05 2640.34 2728.47 2819.54 2913.66 3010.91 3111.41 3215.27 3322.59 3433.5 3548.1 3666.54 3788.92 3915.39 4046.09 4181.14 4320.7 4464.92 4613.96 4767.97 4927.12 5091.58 5261.54 5437.16 5618.6 10000.0 
16.23  200.0  300.0  0.03458	0.03282	0.0315	0.02974	0.0289	0.02532	0.02516	0.02188	0.0137	0.0025	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.0368  300.0  400.0  0.00034	0.00024	0.00032	0.00036	0.00076	0.0011	0.00242	0.00624	0.02502	0.05048	0.05542	0.05328	0.04722	0.04572	0.04272	0.03802	0.03228	0.01582	0.00358	0.0004	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.7449  400.0  500.0  0.00018	8e-05	8e-05	0.00016	0.00018	0.0003	0.0002	0.0002	0.0004	0.00034	0.00036	0.00072	0.00054	0.00074	0.00168	0.00474	0.01352	0.0414	0.0659	0.06586	0.0629	0.0576	0.05086	0.03848	0.01802	0.00348	0.00064	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.4081  500.0  600.0  8e-05	4e-05	6e-05	6e-05	8e-05	0.00018	8e-05	0.0001	8e-05	0.00022	0.00016	0.0002	0.00014	0.00038	0.00022	0.00036	0.0004	0.00032	0.00056	0.00094	0.00136	0.0031	0.00768	0.02402	0.05842	0.07686	0.07606	0.0704	0.05994	0.03744	0.01318	0.00332	0.00066	6e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.78522  600.0  700.0  2e-05	8e-05	0.0	2e-05	8e-05	6e-05	6e-05	0.00014	0.00012	0.0001	0.00012	0.00012	8e-05	0.00014	0.00024	0.0002	8e-05	0.00016	0.00034	0.00028	0.00044	0.00034	0.00032	0.00052	0.00086	0.00094	0.00218	0.00606	0.0176	0.04558	0.07846	0.08864	0.08116	0.0642	0.03578	0.01256	0.003	0.00072	0.0001	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.46427  700.0  800.0  2e-05	8e-05	4e-05	4e-05	6e-05	4e-05	6e-05	8e-05	6e-05	0.0001	8e-05	0.0001	0.0001	0.00016	6e-05	0.0001	0.00012	0.00018	0.0001	0.0002	0.00018	0.00038	0.00016	0.00018	0.0004	0.00056	0.0003	0.00042	0.0007	0.00114	0.00186	0.00426	0.01222	0.02924	0.06636	0.09078	0.0955	0.07444	0.04474	0.01804	0.00502	0.00126	0.00026	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2874  800.0  900.0  0.0	4e-05	8e-05	2e-05	4e-05	2e-05	4e-05	4e-05	2e-05	4e-05	4e-05	4e-05	8e-05	6e-05	0.00012	6e-05	0.0001	0.00012	6e-05	0.00012	0.0002	0.00016	0.00022	4e-05	0.00018	0.00022	0.0003	0.00036	0.0002	0.00036	0.00054	0.00066	0.00086	0.0012	0.00238	0.00556	0.0136	0.03322	0.06824	0.0964	0.09442	0.0692	0.03728	0.01316	0.00454	0.00098	0.00046	4e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.18456  900.0  1000.0  0.0	0.0	2e-05	6e-05	4e-05	0.0	2e-05	6e-05	8e-05	4e-05	2e-05	4e-05	2e-05	4e-05	4e-05	0.00012	8e-05	6e-05	8e-05	8e-05	6e-05	8e-05	0.00024	8e-05	0.00016	0.00018	0.0001	0.00018	0.00014	0.00022	0.0002	0.00042	0.00026	0.00036	0.0004	0.00054	0.00092	0.002	0.0041	0.01038	0.02292	0.052	0.08566	0.09662	0.08146	0.05012	0.02168	0.00696	0.00232	0.00068	0.00028	0.00014	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20447  1000.0  1200.0  0.0	0.0	4e-05	2e-05	0.0	0.0	4e-05	6e-05	4e-05	0.0	4e-05	8e-05	6e-05	4e-05	2e-05	8e-05	8e-05	0.0001	0.0	4e-05	6e-05	4e-05	6e-05	0.00012	8e-05	0.00014	0.00014	0.00018	0.00014	6e-05	0.00014	0.00032	0.00024	0.00018	0.00024	0.00026	0.00032	0.00052	0.00066	0.00096	0.00166	0.00302	0.0062	0.01596	0.03098	0.05482	0.06826	0.07448	0.06472	0.05218	0.03444	0.0185	0.00892	0.00336	0.00096	0.0004	0.0002	0.0	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.096978  1200.0  1400.0  0.0	0.0	2e-05	2e-05	4e-05	2e-05	2e-05	4e-05	4e-05	2e-05	2e-05	8e-05	2e-05	6e-05	4e-05	0.00012	0.0	2e-05	8e-05	6e-05	4e-05	0.0001	6e-05	8e-05	6e-05	8e-05	0.00018	8e-05	0.0001	8e-05	4e-05	0.00012	0.00014	8e-05	0.00012	0.00022	0.0003	0.00012	0.00032	0.00036	0.00044	0.00038	0.00038	0.00082	0.0012	0.0015	0.00314	0.0065	0.01408	0.02722	0.04648	0.0694	0.07356	0.06902	0.0518	0.03578	0.0198	0.00914	0.00402	0.0016	0.00054	0.00022	0.0001	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
