#===============
# ll~ : ee
# qq~ : bb~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
1.40748  200.0  300.0  0.00032	0.00054	0.00076	0.0014	0.00906	0.1339	0.1027	0.08208	0.06214	0.04532	0.00102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.42156  300.0  400.0  4e-05	0.00012	0.00016	0.00024	0.00028	0.00058	0.0009	0.0012	0.0016	0.01372	0.12996	0.10704	0.089	0.07462	0.0554	0.00184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1729  400.0  500.0  0.0	4e-05	0.0001	8e-05	0.0001	0.00024	0.00022	0.00036	0.00034	0.00038	0.00058	0.00102	0.00124	0.0024	0.01448	0.12496	0.108	0.09208	0.07934	0.06178	0.00214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08282  500.0  600.0  0.0	2e-05	2e-05	4e-05	0.0001	0.0001	0.0002	0.00026	0.00028	0.00032	0.00034	0.00048	0.00034	0.00054	0.00048	0.00096	0.00072	0.00152	0.00214	0.01482	0.1189	0.10982	0.09104	0.08044	0.06246	0.00224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04367  600.0  700.0  0.0	0.0	6e-05	4e-05	8e-05	4e-05	0.0001	0.00024	0.00016	0.00014	0.00022	0.00016	0.00012	0.00028	0.00028	0.00042	0.00042	0.0008	0.00044	0.00066	0.0007	0.0011	0.0013	0.00262	0.0155	0.1706	0.14296	0.11448	0.0322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02465  700.0  800.0  0.0	0.0	0.0	0.0	4e-05	6e-05	8e-05	0.00012	0.00012	0.0001	8e-05	0.0001	0.00026	0.0003	0.00022	0.00016	0.0002	0.00018	0.00032	0.0005	0.00054	0.00048	0.00052	0.00066	0.00082	0.0015	0.00234	0.00666	0.12514	0.1486	0.12682	0.0665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01462  800.0  900.0  0.0	0.0	0.0	0.0	0.0	6e-05	8e-05	6e-05	6e-05	0.00014	2e-05	0.00014	0.00018	0.00018	8e-05	0.0001	0.00018	0.00026	0.00026	0.00014	0.0002	0.00016	0.00034	0.00026	0.00042	0.00072	0.00108	0.0011	0.0013	0.00196	0.0042	0.06918	0.15802	0.13388	0.10198	0.00354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00902  900.0  1000.0  0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	8e-05	0.00016	8e-05	2e-05	4e-05	8e-05	4e-05	0.00016	4e-05	0.0001	0.00014	0.00012	0.00016	0.0001	0.00022	0.0002	0.00014	0.00012	0.0004	0.00032	0.00058	0.0007	0.00088	0.0012	0.00116	0.00152	0.00382	0.02042	0.2511	0.19006	0.00368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00949  1000.0  1200.0  0.0	0.0	2e-05	4e-05	0.0	2e-05	0.0	0.0	6e-05	4e-05	6e-05	0.0	0.0001	0.00012	6e-05	0.0	8e-05	4e-05	6e-05	4e-05	0.00012	0.00014	8e-05	0.00014	0.00014	0.00038	0.00032	0.0004	0.00032	0.00042	0.00042	0.00056	0.0005	0.00098	0.0011	0.00228	0.01504	0.1504	0.1221	0.09886	0.07092	0.00188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00421  1200.0  1400.0  0.0	2e-05	0.0	0.0	0.0	6e-05	0.0	2e-05	6e-05	2e-05	4e-05	4e-05	2e-05	2e-05	0.00014	6e-05	4e-05	6e-05	2e-05	8e-05	6e-05	8e-05	8e-05	8e-05	4e-05	0.00016	0.0001	0.00026	0.00012	0.0001	0.00014	0.00026	0.00028	0.00036	0.00044	0.00056	0.00068	0.00108	0.00142	0.00256	0.01724	0.13982	0.14058	0.11028	0.04348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002  1400.0  1600.0  2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	4e-05	2e-05	4e-05	4e-05	2e-05	0.0	2e-05	6e-05	2e-05	8e-05	0.0001	0.0001	0.00012	6e-05	0.0001	0.0001	4e-05	4e-05	0.00012	0.00018	0.00016	0.00014	0.00028	0.0002	0.00018	0.0002	0.0004	0.00036	0.00054	0.00042	0.00062	0.00084	0.001	0.00204	0.00518	0.09766	0.14972	0.1191	0.07822	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	
None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	
0.00033  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	2e-05	4e-05	4e-05	0.0	4e-05	2e-05	8e-05	2e-05	0.0	2e-05	4e-05	2e-05	2e-05	6e-05	6e-05	8e-05	6e-05	2e-05	6e-05	6e-05	0.00012	8e-05	8e-05	0.00012	0.00014	0.00026	0.00028	0.00018	0.00024	0.00022	0.00026	0.00036	0.0005	0.00036	0.00072	0.00086	0.0011	0.0011	0.00182	0.0073	0.12616	0.15116	0.11696	0.0454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00016  2250.0  2500.0  0.0	0.0	2e-05	4e-05	0.0	2e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	4e-05	0.0	0.0	6e-05	2e-05	6e-05	6e-05	8e-05	6e-05	0.0001	0.0001	6e-05	8e-05	8e-05	0.0001	0.0001	8e-05	0.00016	0.00014	0.00014	0.00014	0.00032	0.00026	0.00024	0.00026	0.00024	0.00022	0.00024	0.0003	0.00046	0.0005	0.00062	0.0008	0.00092	0.00142	0.00198	0.00706	0.10402	0.15736	0.12396	0.05876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8e-05  2500.0  2750.0  2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	0.0	0.0	4e-05	2e-05	2e-05	0.0001	4e-05	4e-05	6e-05	8e-05	6e-05	8e-05	0.0	2e-05	6e-05	0.00012	0.00016	0.0001	0.0001	0.0001	0.0001	0.00012	0.00014	0.0001	0.00014	0.00012	0.00028	0.00026	0.00022	0.00038	0.00026	0.00038	0.00068	0.00086	0.00106	0.0011	0.00164	0.00224	0.00638	0.08224	0.16316	0.1293	0.07224	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
