#===============
# ll~ : ee
# qq~ : cc~
# FF  : vector
# XY  : LR RL  
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
16.003  200.0  300.0  0.00048	0.00052	0.00058	0.00074	0.00534	0.07704	0.07848	0.07458	0.07224	0.06392	0.00186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.6992  300.0  400.0  4e-05	8e-05	0.0001	0.0002	0.00014	0.0004	0.0006	0.001	0.00158	0.00856	0.08764	0.08498	0.0833	0.07682	0.06526	0.00212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.674  400.0  500.0  2e-05	8e-05	4e-05	4e-05	0.00014	0.00024	0.00026	0.00026	0.00056	0.00044	0.00084	0.00082	0.001	0.00148	0.0101	0.08988	0.08792	0.08302	0.07814	0.06682	0.00232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.5312  500.0  600.0  0.0	2e-05	2e-05	8e-05	6e-05	0.00012	0.00012	0.00016	0.0002	0.00032	0.00024	0.00034	0.00036	0.00044	0.00062	0.0006	0.00092	0.00114	0.00218	0.01072	0.0936	0.08916	0.08364	0.07688	0.06594	0.00274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.9816  600.0  700.0  2e-05	0.0	2e-05	2e-05	6e-05	6e-05	0.0001	0.00018	8e-05	0.00014	0.00014	0.00024	0.00016	0.00034	0.00036	0.00024	0.00046	0.00036	0.00062	0.00066	0.00078	0.00108	0.00148	0.00242	0.01264	0.1354	0.1298	0.11204	0.03204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.83912  700.0  800.0  2e-05	0.0	0.0	0.0	2e-05	8e-05	2e-05	2e-05	2e-05	6e-05	0.00016	6e-05	0.00026	0.00018	0.0002	0.00024	0.00018	0.00036	0.00028	0.0003	0.00036	0.00038	0.00074	0.00068	0.00074	0.00128	0.00212	0.00578	0.09906	0.13168	0.1182	0.068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.98718  800.0  900.0  0.0	2e-05	2e-05	0.0	2e-05	6e-05	4e-05	0.0001	0.0	0.0001	0.00012	0.0001	4e-05	0.00016	0.0002	0.00014	0.00022	0.00014	0.00012	0.00016	0.00026	0.00036	0.00022	0.0003	0.00042	0.00074	0.00068	0.0008	0.00122	0.00186	0.00458	0.05822	0.13634	0.1213	0.1018	0.00412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.34376  900.0  1000.0  4e-05	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	2e-05	2e-05	0.0001	6e-05	8e-05	6e-05	0.00014	8e-05	0.0001	0.00012	0.00014	0.00018	0.00016	0.00024	0.00018	0.00014	0.00022	0.00048	0.00056	0.00058	0.0008	0.00058	0.0007	0.00124	0.00164	0.00366	0.01704	0.21574	0.17972	0.00438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.32896  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	6e-05	4e-05	8e-05	2e-05	8e-05	6e-05	4e-05	4e-05	8e-05	6e-05	4e-05	0.0001	0.00016	0.00022	0.00022	0.0001	4e-05	0.0002	0.00024	0.00032	0.00022	0.00032	0.0003	0.0003	0.00056	0.00054	0.00062	0.00078	0.00198	0.0123	0.11966	0.10794	0.0925	0.0773	0.00178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.12718  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	8e-05	0.0	2e-05	2e-05	0.0	0.0	6e-05	6e-05	2e-05	6e-05	0.0001	6e-05	0.00012	6e-05	6e-05	0.00012	0.00012	0.00012	8e-05	8e-05	8e-05	0.0001	0.00018	0.0003	0.00022	0.00024	0.00014	0.00032	0.00022	0.00068	0.00078	0.00102	0.00136	0.00226	0.01382	0.11506	0.12602	0.10688	0.04484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.38682  1400.0  1600.0  2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	6e-05	2e-05	2e-05	4e-05	2e-05	8e-05	2e-05	6e-05	2e-05	0.00012	8e-05	2e-05	0.00012	6e-05	2e-05	0.00012	8e-05	0.00018	0.00012	0.00016	0.00012	2e-05	0.0002	0.00026	0.0006	0.00044	0.00056	0.0005	0.00078	0.00116	0.00128	0.00172	0.00452	0.07906	0.1284	0.11186	0.07776	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9171  1600.0  1800.0  0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	6e-05	2e-05	4e-05	4e-05	4e-05	4e-05	4e-05	4e-05	4e-05	6e-05	0.0	8e-05	2e-05	2e-05	0.0	4e-05	4e-05	6e-05	0.00012	6e-05	0.00016	0.00014	0.0001	0.00014	0.00012	0.00024	0.00028	0.0003	0.00036	0.00032	0.00042	0.0005	0.00092	0.00084	0.00112	0.00152	0.00334	0.03556	0.15428	0.13094	0.07534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.6142  1800.0  2000.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	4e-05	4e-05	0.0	6e-05	8e-05	6e-05	0.0	8e-05	4e-05	6e-05	0.00018	0.0001	0.0	8e-05	8e-05	0.00014	0.00012	0.00012	0.00018	0.00022	0.00026	0.00024	0.00024	0.00034	0.00038	0.00038	0.00068	0.00084	0.00068	0.00116	0.00208	0.0037	0.05792	0.14962	0.1448	0.04342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.49628  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	6e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	8e-05	6e-05	6e-05	0.0	8e-05	0.0001	6e-05	6e-05	0.0001	6e-05	8e-05	0.0001	8e-05	0.00014	0.00014	0.00016	0.00014	0.00018	0.00014	0.00038	0.00028	0.0003	0.00024	0.00048	0.00058	0.00058	0.00086	0.0011	0.00176	0.00632	0.1053	0.134	0.11292	0.04546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
