#===============
# ll~ : ee
# qq~ : dd~
# FF  : vector
# XY  : LR RL  
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
-23.892  200.0  300.0  0.00036	0.00034	0.00048	0.00092	0.00584	0.07984	0.0677	0.05786	0.04782	0.03716	0.00106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-9.8923  300.0  400.0  0.00012	0.00018	0.00014	0.00026	0.00012	0.00046	0.00062	0.00098	0.00134	0.00908	0.08434	0.0756	0.06798	0.05992	0.0475	0.00148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-5.1442  400.0  500.0  6e-05	4e-05	4e-05	4e-05	6e-05	0.00024	0.00026	0.0004	0.00042	0.00048	0.00048	0.00082	0.00106	0.00192	0.01006	0.08884	0.07868	0.07338	0.06312	0.05222	0.00174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-3.0159  500.0  600.0  2e-05	0.0	4e-05	8e-05	4e-05	4e-05	0.0001	0.00016	0.00014	0.0002	0.00032	0.00018	0.00026	0.00026	0.00068	0.00084	0.0007	0.00096	0.0022	0.01148	0.08704	0.08244	0.0757	0.06684	0.05578	0.0026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.9046  600.0  700.0  0.0	6e-05	0.0	4e-05	6e-05	6e-05	0.00014	0.00026	8e-05	0.0002	0.00014	0.00014	0.00034	0.00016	0.00028	0.00036	0.00038	0.00048	0.00042	0.00062	0.0008	0.00092	0.0011	0.00224	0.01226	0.13136	0.11626	0.09772	0.02868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.2661  700.0  800.0  0.0	0.0	0.0	2e-05	2e-05	6e-05	6e-05	0.0001	0.0001	6e-05	0.00014	2e-05	0.0002	0.00016	6e-05	0.00018	0.00012	0.00034	0.0003	0.00038	0.00028	0.00034	0.00054	0.0006	0.0005	0.0008	0.00162	0.00574	0.09638	0.12368	0.10838	0.06118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.87396  800.0  900.0  4e-05	0.0	0.0	2e-05	0.0	4e-05	2e-05	6e-05	6e-05	0.0001	4e-05	8e-05	0.00012	6e-05	0.0001	0.00012	0.0001	0.00022	0.00024	0.00018	0.00038	0.00016	0.00024	0.0003	0.00048	0.0008	0.00056	0.00096	0.00106	0.00182	0.00412	0.05446	0.12776	0.11482	0.09098	0.0031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.62016  900.0  1000.0  0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.00014	6e-05	6e-05	8e-05	8e-05	6e-05	2e-05	6e-05	8e-05	0.00014	0.00016	0.00014	0.0001	0.00018	0.00026	0.0003	0.00018	0.00018	0.00046	0.00036	0.00066	0.00052	0.00074	0.00094	0.00114	0.00146	0.00272	0.0173	0.20916	0.16688	0.00334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.78244  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	6e-05	2e-05	4e-05	8e-05	0.00022	4e-05	2e-05	0.0	2e-05	4e-05	8e-05	4e-05	0.00016	0.00012	0.00014	0.0002	0.00016	0.00014	0.0003	0.00024	0.00024	0.00024	0.00018	0.00048	0.0007	0.0007	0.0005	0.00098	0.0018	0.0127	0.12256	0.10582	0.0893	0.06802	0.00178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.43874  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	4e-05	0.0	4e-05	0.0	6e-05	6e-05	2e-05	0.00016	0.0001	6e-05	0.0001	8e-05	8e-05	6e-05	0.00012	8e-05	0.0001	8e-05	0.00018	0.00016	0.00012	0.00022	0.00034	0.00024	0.00018	0.00028	0.00082	0.00072	0.0011	0.00144	0.00244	0.01296	0.11894	0.12112	0.10346	0.04084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
